,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.15795292854309081,0.20327089186199407,0.012154626846313476,0.0008157045951332166,4,0.9273685748644682,53,"{'max_depth': 4, 'max_features': 0.9273685748644682, 'n_estimators': 53}",0.4577114427860696,0.45685279187817257,0.4100418410041841,0.5130890052356021,0.4840182648401826,0.4643426691488422,0.03409394582471251,21
1,0.08803386688232422,0.003102997197974136,0.028091812133789064,0.003938782030662928,3,0.2976354322399202,114,"{'max_depth': 3, 'max_features': 0.2976354322399202, 'n_estimators': 114}",0.46226415094339635,0.4454976303317535,0.40816326530612246,0.5118483412322274,0.49302325581395345,0.46415932872549065,0.036317428337001655,22
2,0.0783113956451416,0.006607691189358719,0.018889808654785158,0.004663014240226271,3,0.2611631547550542,87,"{'max_depth': 3, 'max_features': 0.2611631547550542, 'n_estimators': 87}",0.4739336492890995,0.45192307692307687,0.4347826086956521,0.5346534653465347,0.5073170731707317,0.480521974685019,0.036336175280088555,16
3,0.05729994773864746,0.003289597476255223,0.012557554244995116,0.0008100769979884749,5,0.8254407028003925,56,"{'max_depth': 5, 'max_features': 0.8254407028003925, 'n_estimators': 56}",0.4782608695652174,0.4673913043478261,0.4401913875598086,0.5632183908045977,0.49740932642487046,0.48929425574046403,0.04133569564180672,9
4,0.061565208435058597,0.010007425591365096,0.013924217224121094,0.0017116133431649629,3,0.8292129171045568,64,"{'max_depth': 3, 'max_features': 0.8292129171045568, 'n_estimators': 64}",0.4473684210526316,0.44554455445544555,0.3968253968253968,0.4926108374384236,0.4556962025316455,0.4476090824607086,0.030574049069824145,26
5,0.11825833320617676,0.0042102163475829174,0.03663082122802734,0.009299826155242748,3,0.3657163466009021,148,"{'max_depth': 3, 'max_features': 0.3657163466009021, 'n_estimators': 148}",0.4587155963302752,0.46445497630331756,0.40888888888888886,0.5046728971962617,0.4818181818181818,0.463710108107385,0.03173867822256894,23
6,0.11231255531311035,0.010792374857791422,0.03135104179382324,0.005263629518261606,5,0.4429775926471362,135,"{'max_depth': 5, 'max_features': 0.4429775926471362, 'n_estimators': 135}",0.45989304812834225,0.4791666666666667,0.4372093023255814,0.5561497326203209,0.5130890052356021,0.48910155099530267,0.041750450676620685,11
7,0.05815510749816895,0.0023887768715803322,0.012616968154907227,0.0011282557309210768,4,0.748918190583008,53,"{'max_depth': 4, 'max_features': 0.748918190583008, 'n_estimators': 53}",0.48514851485148514,0.44897959183673464,0.4317180616740088,0.5263157894736842,0.47963800904977366,0.4743599933771373,0.03257653607980863,20
8,0.06279506683349609,0.012103163737904595,0.01348109245300293,0.0025792076768798634,3,0.7644869169592574,66,"{'max_depth': 3, 'max_features': 0.7644869169592574, 'n_estimators': 66}",0.41880341880341876,0.4433497536945813,0.4049586776859504,0.4927536231884058,0.451063829787234,0.442185860631918,0.030232013923353115,27
9,0.051761817932128903,0.004267784494336966,0.011511421203613282,0.0012195732859647105,5,0.8264486284520871,52,"{'max_depth': 5, 'max_features': 0.8264486284520871, 'n_estimators': 52}",0.47777777777777775,0.4673913043478261,0.4423076923076923,0.5549132947976879,0.5,0.4884780138461968,0.03804535630110318,12
10,0.07491059303283691,0.002134697650514017,0.018579769134521484,0.0023541515569305282,3,0.9348060569508827,88,"{'max_depth': 3, 'max_features': 0.9348060569508827, 'n_estimators': 88}",0.45739910313901344,0.4522613065326633,0.3908045977011494,0.495049504950495,0.4491525423728813,0.4489334109392405,0.03343185279762689,25
11,0.07479186058044433,0.0104143356888509,0.01639113426208496,0.0009237898894712484,5,0.6270609882530749,83,"{'max_depth': 5, 'max_features': 0.6270609882530749, 'n_estimators': 83}",0.44565217391304346,0.4692737430167597,0.44131455399061026,0.5524861878453038,0.5268817204301075,0.48712167583916494,0.04469886191785296,13
12,0.08599128723144531,0.0035249776876526764,0.023225975036621094,0.0010647845641703596,4,0.4541453607394318,109,"{'max_depth': 4, 'max_features': 0.4541453607394318, 'n_estimators': 109}",0.46829268292682924,0.4776119402985074,0.4242424242424242,0.5454545454545454,0.5024630541871922,0.4836129294218997,0.03993818069364501,15
13,0.11790766716003417,0.013169994873820414,0.02973198890686035,0.0055360302483464996,4,0.6194491963383864,137,"{'max_depth': 4, 'max_features': 0.6194491963383864, 'n_estimators': 137}",0.4784688995215311,0.4693877551020407,0.4253393665158371,0.5353535353535354,0.48372093023255813,0.47845409734510047,0.035124518462686286,18
14,0.07161808013916016,0.013105197383200226,0.013791179656982422,0.001665680976050048,5,0.7513080480271834,79,"{'max_depth': 5, 'max_features': 0.7513080480271834, 'n_estimators': 79}",0.4919786096256684,0.4673913043478261,0.4245283018867924,0.5649717514124294,0.5130890052356021,0.4923917945016637,0.04674799147962665,7
15,0.05719976425170899,0.0018500926405158825,0.012925815582275391,0.0015948877821248555,5,0.8162140924468042,56,"{'max_depth': 5, 'max_features': 0.8162140924468042, 'n_estimators': 56}",0.47567567567567576,0.48913043478260865,0.4251207729468599,0.5402298850574713,0.5157894736842106,0.4891892484293653,0.038987454980487155,10
16,0.05963940620422363,0.0026635395732224672,0.012871885299682617,0.001127221656732011,4,0.45290396325453686,69,"{'max_depth': 4, 'max_features': 0.45290396325453686, 'n_estimators': 69}",0.4711538461538462,0.4729064039408866,0.4279475982532751,0.5380710659898478,0.5177664974619289,0.4855690823599569,0.038682062288873276,14
17,0.06070022583007813,0.004780122360093236,0.01334681510925293,0.0005789966128627625,5,0.4676042109427164,67,"{'max_depth': 5, 'max_features': 0.4676042109427164, 'n_estimators': 67}",0.4867724867724868,0.4870466321243523,0.431924882629108,0.5543478260869565,0.546448087431694,0.5013079830089195,0.044898853836704736,2
18,0.09153223037719727,0.0021865025584093646,0.02459120750427246,0.002313159574101404,5,0.385487237941765,118,"{'max_depth': 5, 'max_features': 0.385487237941765, 'n_estimators': 118}",0.5,0.46875,0.4236453201970444,0.5714285714285715,0.546448087431694,0.502054395811462,0.05299992935740566,1
19,0.10634937286376953,0.00455602961673953,0.029841899871826172,0.0026533067462002715,4,0.2931391364421414,129,"{'max_depth': 4, 'max_features': 0.2931391364421414, 'n_estimators': 129}",0.4545454545454545,0.49484536082474223,0.430493273542601,0.5463917525773195,0.5463917525773195,0.4945335188134873,0.047071962699484125,6
20,0.08151717185974121,0.0016781973785136423,0.02345738410949707,0.0014540976987583699,3,0.2456796593570009,88,"{'max_depth': 3, 'max_features': 0.2456796593570009, 'n_estimators': 88}",0.4814814814814815,0.45933014354066987,0.42666666666666664,0.5170731707317073,0.5148514851485149,0.4798805895138081,0.03424282963983012,17
21,0.09426217079162598,0.006678225204644423,0.022719573974609376,0.001930246542776051,4,0.7541811482243717,113,"{'max_depth': 4, 'max_features': 0.7541811482243717, 'n_estimators': 113}",0.4711538461538462,0.44897959183673464,0.42982456140350883,0.5360824742268041,0.4862385321100917,0.47445580114619706,0.03630032311831922,19
22,0.13026270866394044,0.006801426658383065,0.0365293025970459,0.004996773420551828,4,0.21478803663915197,148,"{'max_depth': 4, 'max_features': 0.21478803663915197, 'n_estimators': 148}",0.4607329842931937,0.4873096446700508,0.4444444444444445,0.5578947368421052,0.5483870967741936,0.49975378140479754,0.04578683645825301,3
23,0.09753022193908692,0.0023911877743522814,0.025805091857910155,0.002324372823134755,5,0.5635782684249189,125,"{'max_depth': 5, 'max_features': 0.5635782684249189, 'n_estimators': 125}",0.4699453551912568,0.5000000000000001,0.43396226415094336,0.5617977528089887,0.5235602094240838,0.49785311631505447,0.04385262683856835,5
24,0.11888461112976074,0.0069288477340205485,0.03090348243713379,0.0028183836833992584,3,0.9454957607506964,144,"{'max_depth': 3, 'max_features': 0.9454957607506964, 'n_estimators': 144}",0.45739910313901344,0.4444444444444445,0.39840637450199207,0.51,0.4491525423728813,0.4518804928916663,0.03558243958379763,24
