,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.05332341194152832,0.014933342925736552,0.0015497684478759765,0.00010040807040008025,0.4088340161057381,4,110,"OrderedDict([('colsample_bytree', 0.4088340161057381), ('max_depth', 4), ('n_estimators', 110)])",0.9145145360072142,0.7325741890959282,0.6485827073852733,0.5996097064313592,0.6756653463970537,0.7141892970633658,0.10898165679277148,7
1,0.08028359413146972,0.005582109778640762,0.0017655849456787109,7.215865027888576e-05,0.4043158342224441,5,149,"OrderedDict([('colsample_bytree', 0.4043158342224441), ('max_depth', 5), ('n_estimators', 149)])",0.9064877052667404,0.7645308081172238,0.658387541888429,0.5501149708466782,0.6466051857792033,0.705225242379655,0.12141911435437855,10
2,0.06091265678405762,0.000860373438399289,0.001609945297241211,1.7614986799040215e-05,0.5810138883862925,5,113,"OrderedDict([('colsample_bytree', 0.5810138883862925), ('max_depth', 5), ('n_estimators', 113)])",0.9226736395686167,0.7893596287203343,0.6499766245909303,0.5805215126194488,0.6622686954877639,0.7209600201974188,0.12130389865510961,2
3,0.049190330505371097,0.00033303945021535776,0.001530027389526367,1.9008166999998247e-05,0.5712507558884429,5,90,"OrderedDict([('colsample_bytree', 0.5712507558884429), ('max_depth', 5), ('n_estimators', 90)])",0.9226736395686167,0.7893596287203343,0.6499766245909303,0.588361348894547,0.6622686954877639,0.7225279874524384,0.11951595689165606,1
4,0.050259637832641604,0.00033360385692894986,0.0015218257904052734,1.4273290202232137e-05,0.47722165332699257,4,121,"OrderedDict([('colsample_bytree', 0.47722165332699257), ('max_depth', 4), ('n_estimators', 121)])",0.9145145360072142,0.7519201228878648,0.6570955925794636,0.5822874369385997,0.6767425219688178,0.7165120420763921,0.11277135595033086,6
5,0.027997589111328124,0.00029438995473897754,0.0014058589935302735,1.2674902134579583e-05,0.5479244049595762,4,64,"OrderedDict([('colsample_bytree', 0.5479244049595762), ('max_depth', 4), ('n_estimators', 64)])",0.8824600350024078,0.7583959899749373,0.6795799779670748,0.5805215126194488,0.6555904760499511,0.711309598322764,0.102690323800406,9
6,0.03986191749572754,0.0015792086630191185,0.0014620304107666015,1.010782307540362e-05,0.2611140798970747,4,103,"OrderedDict([('colsample_bytree', 0.2611140798970747), ('max_depth', 4), ('n_estimators', 103)])",0.8426278582971918,0.6725226917057903,0.6719213212289069,0.5576965669988926,0.6311433384604116,0.6751823553382386,0.09359278827405447,14
7,0.06675081253051758,0.0008078034586289565,0.001647806167602539,1.2746455724032306e-05,0.42642593559939834,5,127,"OrderedDict([('colsample_bytree', 0.42642593559939834), ('max_depth', 5), ('n_estimators', 127)])",0.8871615976879136,0.7451298701298702,0.6560824176900327,0.5603618057376755,0.6466051857792033,0.699068175404939,0.11076137671600186,13
8,0.04275689125061035,0.00036942912594402236,0.0015048980712890625,2.1086772149781117e-05,0.3306757342864537,5,95,"OrderedDict([('colsample_bytree', 0.3306757342864537), ('max_depth', 5), ('n_estimators', 95)])",0.8426278582971918,0.6725226917057903,0.6485027000490918,0.5646565976658343,0.6201975308641975,0.6697014757164211,0.09364395132897602,15
9,0.04581294059753418,0.028627642578696284,0.0014229774475097655,4.7546810070523195e-05,0.4010141467098016,3,97,"OrderedDict([('colsample_bytree', 0.4010141467098016), ('max_depth', 3), ('n_estimators', 97)])",0.8745799500516481,0.7385484856419655,0.6945265105988115,0.5663751334483041,0.6296698796698796,0.7007399918821218,0.10468361537339968,11
10,0.08613834381103516,0.029895759333718037,0.0016612529754638672,4.951613524250476e-05,0.703202720097438,5,135,"OrderedDict([('colsample_bytree', 0.703202720097438), ('max_depth', 5), ('n_estimators', 135)])",0.9126910126910127,0.7824827796929904,0.6514673934510408,0.5961159028130109,0.6548198366134907,0.719515385052309,0.11430239828379371,3
11,0.034720754623413085,0.018125900598077577,0.0013985633850097656,3.831795283120787e-05,0.8,4,59,"OrderedDict([('colsample_bytree', 0.8), ('max_depth', 4), ('n_estimators', 59)])",0.8945201098694096,0.7721986959736507,0.6886574074074074,0.5961159028130109,0.6422535854572029,0.7187491403041363,0.10540235479419592,4
12,0.030632686614990235,0.018965482286728532,0.00136871337890625,3.6947157268260166e-05,0.65254978266135,3,64,"OrderedDict([('colsample_bytree', 0.65254978266135), ('max_depth', 3), ('n_estimators', 64)])",0.8622152759944863,0.753474106064223,0.6950431034482758,0.5664144210655838,0.6232882362646428,0.7000870285674423,0.1028859663253782,12
13,0.04915041923522949,0.021467582790362552,0.001478433609008789,4.4321750939683643e-05,0.6692186259216041,5,69,"OrderedDict([('colsample_bytree', 0.6692186259216041), ('max_depth', 5), ('n_estimators', 69)])",0.90280393387738,0.7798917639100287,0.6332413430580196,0.5805215126194488,0.6614384292663255,0.7115793965462405,0.11581065527472918,8
14,0.08599662780761719,0.0122108738372172,0.0017370223999023438,5.814766672646087e-05,0.8,5,150,"OrderedDict([('colsample_bytree', 0.8), ('max_depth', 5), ('n_estimators', 150)])",0.90280393387738,0.7791863000444028,0.6514673934510408,0.5961159028130109,0.6548198366134907,0.716878673359865,0.11060201114748446,5
