,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
12,0.04098520278930664,0.006802440680654905,0.010322666168212891,0.001824575185318894,5,0.7884106044477022,50,"OrderedDict([('max_depth', 5), ('max_features', 0.7884106044477022), ('n_estimators', 50)])",0.8096658829711988,0.6964880952380952,0.6658653846153846,0.4661497270886817,0.6273638642059695,0.6531065908238659,0.11150884321285932,19
13,0.08775787353515625,0.009145443890253084,0.019998884201049803,0.006534070867998598,3,0.8,145,"OrderedDict([('max_depth', 3), ('max_features', 0.8), ('n_estimators', 145)])",0.7583330806370642,0.7176976055665912,0.6523454245429828,0.4847451700323455,0.6463146457384983,0.6518871853034964,0.09341247935674948,20
14,0.07931251525878906,0.009038177093978184,0.027343368530273436,0.011586707452941807,4,0.8,130,"OrderedDict([('max_depth', 4), ('max_features', 0.8), ('n_estimators', 130)])",0.7705419304297285,0.6805728805728806,0.6772882308093576,0.4822936760427042,0.644779362996204,0.6510952161701751,0.0941874452489839,21
15,0.03865370750427246,0.0038134184857598406,0.010603094100952148,0.002535361288478382,5,0.2,50,"OrderedDict([('max_depth', 5), ('max_features', 0.2), ('n_estimators', 50)])",0.8274878912744885,0.7213785213785213,0.6544635423140096,0.5254918117210835,0.6708887220614983,0.6799420977499202,0.09805381139228539,8
16,0.09463658332824706,0.005507375306819856,0.02708430290222168,0.004371665614171491,3,0.2,150,"OrderedDict([('max_depth', 3), ('max_features', 0.2), ('n_estimators', 150)])",0.7550802584948927,0.7250860152333612,0.6494753833736885,0.5363219185979475,0.6610508873564966,0.6654028926112774,0.07554949163326986,16
17,0.04250330924987793,0.009852676042976623,0.01123981475830078,0.002027140967701175,5,0.23468495505297238,50,"OrderedDict([('max_depth', 5), ('max_features', 0.23468495505297238), ('n_estimators', 50)])",0.8274878912744885,0.7213785213785213,0.6544635423140096,0.5254918117210835,0.6708887220614983,0.6799420977499202,0.09805381139228539,8
18,0.07956271171569824,0.014826920566986156,0.022246837615966797,0.0009318532137734655,5,0.21625848922802413,125,"OrderedDict([('max_depth', 5), ('max_features', 0.21625848922802413), ('n_estimators', 125)])",0.8402987861811392,0.745533216297834,0.6966966966966966,0.5159721124633405,0.6718421936675906,0.6940686010613202,0.10606710421695312,2
19,0.051316356658935545,0.010281320204719687,0.011951828002929687,0.0031459584695882094,4,0.5790377838061538,60,"OrderedDict([('max_depth', 4), ('max_features', 0.5790377838061538), ('n_estimators', 60)])",0.7726590377753167,0.7563634817366159,0.7293891293891295,0.48926301867478345,0.6592857142857143,0.681392076372312,0.103591846224285,6
20,0.08531460762023926,0.006199325326767875,0.02471647262573242,0.0027997185221286733,5,0.2,150,"OrderedDict([('max_depth', 5), ('max_features', 0.2), ('n_estimators', 150)])",0.8438746438746438,0.7283409577262652,0.69829481942158,0.5214174914247013,0.6712640340689121,0.6926383893032205,0.10387736252185763,3
21,0.03578991889953613,0.006927666196145434,0.007110595703125,0.0010707328006742227,3,0.5832156987045484,50,"OrderedDict([('max_depth', 3), ('max_features', 0.5832156987045484), ('n_estimators', 50)])",0.7567529935950988,0.7107788488862657,0.6828200987489327,0.50544007450997,0.6167417417417418,0.6545067514964018,0.08725773174928267,18
