,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.03416366577148437,0.014613874709801435,0.0010522842407226563,7.656802181579403e-05,0.618131755488985,4,119,"OrderedDict([('colsample_bytree', 0.618131755488985), ('max_depth', 4), ('n_estimators', 119)])",-0.48053344370337664,-0.43803673713096275,-0.5616860512475378,-0.4581703887954512,-0.6638548464237338,-0.5204562934602124,0.08310161134100631,21
1,0.0239382266998291,0.0004714584113305527,0.000997447967529297,2.267940990503637e-05,0.7853294832252882,4,102,"OrderedDict([('colsample_bytree', 0.7853294832252882), ('max_depth', 4), ('n_estimators', 102)])",-0.4907305290000876,-0.44078793373973274,-0.5284554810139915,-0.4206375243019668,-0.6297050667447365,-0.502063306960103,0.07416498768729829,19
2,0.02847881317138672,0.00029364995004883024,0.0010103702545166016,1.1188311010984499e-05,0.554571066435826,5,92,"OrderedDict([('colsample_bytree', 0.554571066435826), ('max_depth', 5), ('n_estimators', 92)])",-0.4572484248345355,-0.45184823799890683,-0.5487095628833868,-0.46834579186380315,-0.6628083537015105,-0.5177920742564285,0.08055392017179967,20
3,0.02494959831237793,0.00026256575585100497,0.0009894371032714844,5.8322467237169855e-06,0.38694564345486226,3,150,"OrderedDict([('colsample_bytree', 0.38694564345486226), ('max_depth', 3), ('n_estimators', 150)])",-0.5107454335623584,-0.4812746634065131,-0.6086084596752414,-0.4700558706655456,-0.6317292306199364,-0.5404827315859191,0.06680850751819273,24
4,0.015415763854980469,0.00013671110096676972,0.0009662628173828125,6.959862629134727e-06,0.4450101986899838,4,67,"OrderedDict([('colsample_bytree', 0.4450101986899838), ('max_depth', 4), ('n_estimators', 67)])",-0.4888808267620142,-0.4255166392626641,-0.5187090083713958,-0.43097328595864925,-0.6002989485531628,-0.4928757417815772,0.06417511213993785,16
5,0.04199295043945313,0.00044860773954213343,0.0010426998138427734,1.2177192458734412e-05,0.7152810799604525,5,134,"OrderedDict([('colsample_bytree', 0.7152810799604525), ('max_depth', 5), ('n_estimators', 134)])",-0.5006985458470088,-0.4487198502861325,-0.5178214300755268,-0.4582265602659396,-0.6817912294831995,-0.5214515231915614,0.08419023368414166,22
6,0.03127422332763672,0.00016903763597157388,0.0010313034057617188,8.369273233503737e-06,0.2040846429966208,4,148,"OrderedDict([('colsample_bytree', 0.2040846429966208), ('max_depth', 4), ('n_estimators', 148)])",-0.4836241444892238,-0.5696134401872823,-0.6295519269580832,-0.4523526162648057,-0.6736744274051918,-0.5617633110609174,0.08397314859199048,26
7,0.017499208450317383,0.00010797334924803693,0.0009809970855712891,9.716953867573755e-06,0.3922586699685974,4,76,"OrderedDict([('colsample_bytree', 0.3922586699685974), ('max_depth', 4), ('n_estimators', 76)])",-0.48936865774962524,-0.42872327094943263,-0.5282946498906919,-0.4358279238692105,-0.6054094791077269,-0.49752479631333746,0.06510386352417996,17
8,0.02582554817199707,0.00018277469949001641,0.0010019302368164062,5.798230044680556e-06,0.2116899304632413,5,90,"OrderedDict([('colsample_bytree', 0.2116899304632413), ('max_depth', 5), ('n_estimators', 90)])",-0.4459518061821754,-0.5343707609307379,-0.6150265069308366,-0.44700535218041365,-0.6859845002842179,-0.5456677853016763,0.09413244682927252,25
9,0.033065509796142575,0.03252365562519151,0.0009793758392333985,3.216279887348117e-05,0.6650224852246955,3,96,"OrderedDict([('colsample_bytree', 0.6650224852246955), ('max_depth', 3), ('n_estimators', 96)])",-0.43831878898037546,-0.43863976894990087,-0.5241403789350833,-0.4136027264266496,-0.6323073281784418,-0.4894017982940902,0.08069760370188067,14
10,0.027586650848388673,0.03636127154082568,0.0009611129760742187,3.4473183012576814e-05,0.6752167050198918,3,50,"OrderedDict([('colsample_bytree', 0.6752167050198918), ('max_depth', 3), ('n_estimators', 50)])",-0.43381648492839303,-0.42484432630687513,-0.5164355289163994,-0.3952883785001251,-0.564304708062337,-0.466937885342826,0.06313930882478479,8
11,0.02191329002380371,0.025090111439511627,0.0009589672088623046,1.2991865694677146e-05,0.2833690276668309,3,50,"OrderedDict([('colsample_bytree', 0.2833690276668309), ('max_depth', 3), ('n_estimators', 50)])",-0.43680065565119564,-0.4330615595328628,-0.5458131480024844,-0.38216826308815355,-0.5303830654362315,-0.4656453383421856,0.06241793246982658,4
12,0.024902915954589842,0.015540474693962957,0.000990581512451172,3.7521782419335656e-05,0.8,5,50,"OrderedDict([('colsample_bytree', 0.8), ('max_depth', 5), ('n_estimators', 50)])",-0.4131818430702244,-0.44278931699768526,-0.4655876396935814,-0.4170721311499162,-0.6589743017390983,-0.4795210465301011,0.0917034214557695,12
13,0.024593448638916014,0.030582780090574455,0.0009634494781494141,4.870582889143632e-05,0.4664886692224788,3,50,"OrderedDict([('colsample_bytree', 0.4664886692224788), ('max_depth', 3), ('n_estimators', 50)])",-0.4302237218698685,-0.4510678684238118,-0.5125301048709199,-0.380330640205456,-0.557095512795124,-0.46624956963303604,0.0621373985994858,5
14,0.024384593963623045,0.023902127828210253,0.0009694576263427734,2.291518843508859e-05,0.8,4,50,"OrderedDict([('colsample_bytree', 0.8), ('max_depth', 4), ('n_estimators', 50)])",-0.4785115057800267,-0.42425872088089367,-0.5148884133618534,-0.39031922415112996,-0.5820854814040712,-0.4780126691155949,0.06748458616590941,11
15,0.015022993087768555,0.011409896234709121,0.004694414138793945,0.007498183628127286,0.2,3,50,"OrderedDict([('colsample_bytree', 0.2), ('max_depth', 3), ('n_estimators', 50)])",-0.46844238953237927,-0.4634373734938167,-0.5521389881304869,-0.41762253562241836,-0.5584668357506881,-0.4920216245059579,0.054657712467840826,15
