,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.16213545799255372,0.19797342013192645,0.017296981811523438,0.003443476800680443,4,0.6611482980896441,93,"OrderedDict([('max_depth', 4), ('max_features', 0.6611482980896441), ('n_estimators', 93)])",0.7657777777777778,0.7264253766231953,0.6987493609646004,0.48262604248139135,0.6531034061028558,0.6653363927899643,0.09845758506022234,9
1,0.046059608459472656,0.001936339854113728,0.016315937042236328,0.0016380096818604684,5,0.5477310211160442,73,"OrderedDict([('max_depth', 5), ('max_features', 0.5477310211160442), ('n_estimators', 73)])",0.8146430698545052,0.707007178705292,0.6703703703703704,0.4992967311094721,0.6493537015276146,0.6681342103134509,0.10182313676333336,7
2,0.049523353576660156,0.0026640603851007857,0.01400294303894043,0.001825207639467889,3,0.6284898219705958,63,"OrderedDict([('max_depth', 3), ('max_features', 0.6284898219705958), ('n_estimators', 63)])",0.7567529935950988,0.7107788488862657,0.6828200987489327,0.5108885901886646,0.6556306306306307,0.6633742324099186,0.08325474986277691,10
3,0.06576809883117676,0.0037915734552707646,0.019589567184448244,0.004488345652802422,4,0.5283160251622396,116,"OrderedDict([('max_depth', 4), ('max_features', 0.5283160251622396), ('n_estimators', 116)])",0.7722870272180983,0.7069638073369416,0.7167742778362247,0.495406911928651,0.6505105405770499,0.6683885129793932,0.09472739100794403,6
4,0.05818018913269043,0.0027878343507382348,0.016764259338378905,0.0010907211096850137,4,0.7637142257788256,100,"OrderedDict([('max_depth', 4), ('max_features', 0.7637142257788256), ('n_estimators', 100)])",0.7792114695340503,0.6871105632542696,0.6834761568706523,0.49572103988731286,0.644779362996204,0.6580597185084979,0.09240985674160833,12
5,0.05585637092590332,0.017176490202890145,0.014641952514648438,0.0033291263943718403,3,0.516425496525105,79,"OrderedDict([('max_depth', 3), ('max_features', 0.516425496525105), ('n_estimators', 79)])",0.7567529935950988,0.679213151218156,0.6845239442997849,0.5108885901886646,0.6610508873564966,0.6584859133316402,0.08069146844781974,11
6,0.04495129585266113,0.00467320586421174,0.013676977157592774,0.00026034018900289284,3,0.5566580182846936,58,"OrderedDict([('max_depth', 3), ('max_features', 0.5566580182846936), ('n_estimators', 58)])",0.7567529935950988,0.709393451422437,0.6828200987489327,0.5108885901886646,0.6265916665061355,0.6572893600922537,0.08442180187505934,13
7,0.045149803161621094,0.0029421295915414668,0.014640045166015626,0.002234752156916098,5,0.23472627024050594,71,"OrderedDict([('max_depth', 5), ('max_features', 0.23472627024050594), ('n_estimators', 71)])",0.8514899745208817,0.7283753342876483,0.7103896103896105,0.530959019563699,0.6718421936675906,0.698611226485886,0.10317013874689997,1
8,0.04255919456481934,0.003691232447269346,0.013680791854858399,0.002625087839236059,5,0.6362752777333567,67,"OrderedDict([('max_depth', 5), ('max_features', 0.6362752777333567), ('n_estimators', 67)])",0.7954696033664609,0.707007178705292,0.6830148747129879,0.4992967311094721,0.6493537015276146,0.6668284178843655,0.09674411671352302,8
9,0.06339120864868164,0.013364084730383533,0.013475418090820312,0.003033420193062543,4,0.7988739372718869,89,"OrderedDict([('max_depth', 4), ('max_features', 0.7988739372718869), ('n_estimators', 89)])",0.7792114695340503,0.6874044785259739,0.6772882308093576,0.4974406728303365,0.644779362996204,0.6572248429391845,0.0915204436105508,14
10,0.09064502716064453,0.010786121633823864,0.02200484275817871,0.004768742773390385,5,0.2,150,"OrderedDict([('max_depth', 5), ('max_features', 0.2), ('n_estimators', 150)])",0.8438746438746438,0.7283409577262652,0.69829481942158,0.5214174914247013,0.6712640340689121,0.6926383893032205,0.10387736252185763,2
11,0.03269643783569336,0.0035137899805453366,0.00990753173828125,0.002198349760573993,3,0.2,50,"OrderedDict([('max_depth', 3), ('max_features', 0.2), ('n_estimators', 50)])",0.7638955193343789,0.7524997191326818,0.5849673202614379,0.4930823680823681,0.6377523186033823,0.6464394490828498,0.10238885923064803,15
12,0.04326939582824707,0.0113146766703093,0.015755414962768555,0.009852112801711225,5,0.2,50,"OrderedDict([('max_depth', 5), ('max_features', 0.2), ('n_estimators', 50)])",0.8274878912744885,0.7213785213785213,0.6544635423140096,0.5254918117210835,0.6708887220614983,0.6799420977499202,0.09805381139228539,4
13,0.0852015495300293,0.0069172207678577366,0.025845432281494142,0.00474889984002641,5,0.2823210233231127,142,"OrderedDict([('max_depth', 5), ('max_features', 0.2823210233231127), ('n_estimators', 142)])",0.8438746438746438,0.7283409577262652,0.6842087576032531,0.5214174914247013,0.6718421936675906,0.6899368088592908,0.10385636400159426,3
14,0.09568510055541993,0.015396619439382564,0.024043941497802736,0.003012366096646346,4,0.2,150,"OrderedDict([('max_depth', 4), ('max_features', 0.2), ('n_estimators', 150)])",0.7758900480211955,0.724199843871975,0.6719542945569349,0.5253279242731574,0.6735911664243757,0.6741926554295277,0.08367694878105907,5
