,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.02512960433959961,0.01287190135172236,0.0009869098663330077,8.199070385398878e-05,0.4968711724856936,3,111,"OrderedDict([('colsample_bytree', 0.4968711724856936), ('max_depth', 3), ('n_estimators', 111)])",-0.48898914707571434,-0.4731499059792097,-0.5402538354988268,-0.4172581508250463,-0.6103361815161715,-0.5059974441789937,0.06527323735877016,13
1,0.016439390182495118,0.00016738698605282855,0.0009752273559570313,2.3071528268260272e-05,0.4514657443241992,4,72,"OrderedDict([('colsample_bytree', 0.4514657443241992), ('max_depth', 4), ('n_estimators', 72)])",-0.4868533203172764,-0.42875256682314816,-0.5264536876381504,-0.4359373072096809,-0.6082979883218133,-0.4972589740620138,0.06594504723898796,12
2,0.025839614868164062,0.0003800040459723224,0.0009929656982421875,4.423034143564312e-06,0.3349499378583266,4,118,"OrderedDict([('colsample_bytree', 0.3349499378583266), ('max_depth', 4), ('n_estimators', 118)])",-0.48819996515622566,-0.4780664001692511,-0.5727882484996517,-0.435517496221834,-0.6584093546322726,-0.526596292935847,0.07954012280901272,18
3,0.026738691329956054,0.0001497231015260194,0.0009955406188964845,2.9533124098209424e-06,0.30105437315898226,4,123,"OrderedDict([('colsample_bytree', 0.30105437315898226), ('max_depth', 4), ('n_estimators', 123)])",-0.49596222287433966,-0.4728726840238391,-0.5751437349622779,-0.43205944564652227,-0.6607832438852128,-0.5273642662784384,0.08139033224602457,19
4,0.013225412368774414,0.00013892596390204166,0.0009558677673339843,1.3320239258187956e-05,0.6670860054841707,3,73,"OrderedDict([('colsample_bytree', 0.6670860054841707), ('max_depth', 3), ('n_estimators', 73)])",-0.43930312083403766,-0.43222961174592944,-0.5194525886705824,-0.4131109438816478,-0.5935235289968079,-0.479523958825801,0.06760969916942279,8
5,0.013670778274536133,0.00012911440108084296,0.0009573936462402344,4.9269071018560365e-06,0.7034338979236754,3,75,"OrderedDict([('colsample_bytree', 0.7034338979236754), ('max_depth', 3), ('n_estimators', 75)])",-0.4375491950730317,-0.4366690700033688,-0.5179466601958645,-0.41203567677243697,-0.5997830434676202,-0.4807967291024645,0.06940251033092935,9
6,0.018700885772705077,0.0001679245134349767,0.0009625911712646485,6.742821378446019e-06,0.37664564253298216,3,109,"OrderedDict([('colsample_bytree', 0.37664564253298216), ('max_depth', 3), ('n_estimators', 109)])",-0.48862744937691455,-0.47274506136293093,-0.5920630241955134,-0.4516693699201986,-0.6095637704998306,-0.5229337350710777,0.06489692689227586,15
7,0.025618267059326173,0.0002665363351538301,0.0009874820709228516,4.804947762932057e-06,0.4388637381026582,5,84,"OrderedDict([('colsample_bytree', 0.4388637381026582), ('max_depth', 5), ('n_estimators', 84)])",-0.5392817741857722,-0.4316183859890616,-0.5586801569269618,-0.4389501365847483,-0.6202649783348664,-0.517759086404282,0.07249315667320443,14
8,0.04570527076721191,0.005127233131459985,0.001066446304321289,4.85173314369324e-05,0.5967808083921203,5,140,"OrderedDict([('colsample_bytree', 0.5967808083921203), ('max_depth', 5), ('n_estimators', 140)])",-0.45758047392335244,-0.45641891749032676,-0.5525540352491359,-0.4712925945861121,-0.6787619837774291,-0.5233216010052713,0.0854647648667491,16
9,0.04618039131164551,0.019800583219511034,0.0010357379913330078,3.160441288493732e-05,0.44252118236557814,5,120,"OrderedDict([('colsample_bytree', 0.44252118236557814), ('max_depth', 5), ('n_estimators', 120)])",-0.5467985425676579,-0.43319841496410866,-0.5660772459663951,-0.4461361824978347,-0.6291140795977224,-0.5242648931187437,0.07435938270349084,17
10,0.021224164962768556,0.017521054747580464,0.0009513378143310546,1.1294499850399348e-05,0.6800923779402577,4,50,"OrderedDict([('colsample_bytree', 0.6800923779402577), ('max_depth', 4), ('n_estimators', 50)])",-0.4408606360756286,-0.44819904454252507,-0.5129191812396544,-0.4321666736808842,-0.5716307331583224,-0.4811552537394029,0.053487210396079884,10
11,0.023670768737792967,0.027925259883805523,0.0009685993194580078,1.3158113804911534e-05,0.6097510807251038,3,50,"OrderedDict([('colsample_bytree', 0.6097510807251038), ('max_depth', 3), ('n_estimators', 50)])",-0.40079621203822474,-0.4320656573078581,-0.48376783717953115,-0.40419609243154714,-0.5460006198063379,-0.4533652837526998,0.05502801378103579,1
12,0.022464990615844727,0.026509108212844364,0.0009346485137939453,2.1397931329618154e-05,0.3937590245588549,3,50,"OrderedDict([('colsample_bytree', 0.3937590245588549), ('max_depth', 3), ('n_estimators', 50)])",-0.45738784313442293,-0.4312180049409613,-0.5510971819527476,-0.41992161922265764,-0.5500513294896876,-0.4819351957480954,0.05734749802538647,11
13,0.024142122268676756,0.02902909196103807,0.0009488582611083985,1.8013718860136963e-05,0.5542578907383183,3,50,"OrderedDict([('colsample_bytree', 0.5542578907383183), ('max_depth', 3), ('n_estimators', 50)])",-0.40079621203822474,-0.4320656573078581,-0.48376783717953115,-0.40419609243154714,-0.5460006198063379,-0.4533652837526998,0.05502801378103579,1
