,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
12,0.026901674270629884,0.0001909016476032114,0.0010333061218261719,2.2672591502562275e-05,0.6222618541976109,4,117,"{'colsample_bytree': 0.6222618541976109, 'max_depth': 4, 'n_estimators': 117}",-0.4784565593174766,-0.43783304595822653,-0.5617026902078185,-0.45493860684954895,-0.6619595600203367,-0.5189780924706815,0.0831825225100409,20
13,0.018672609329223634,9.40389611466268e-05,0.0010227203369140626,1.70482454924859e-05,0.2587175651719168,4,86,"{'colsample_bytree': 0.2587175651719168, 'max_depth': 4, 'n_estimators': 86}",-0.4661837530750547,-0.547743434876428,-0.5845317317738098,-0.4403997319193447,-0.6657301028987804,-0.5409177509086835,0.08150574835135113,25
14,0.02304983139038086,0.00011106386025331619,0.0009804248809814453,8.321320755714318e-06,0.35410686798836466,3,140,"{'colsample_bytree': 0.35410686798836466, 'max_depth': 3, 'n_estimators': 140}",-0.4658873908465167,-0.45578042925975143,-0.6018814480808526,-0.42741558387952555,-0.618212537254479,-0.5138354778642251,0.0797301313078012,16
15,0.019164037704467774,0.00016748224869076275,0.0009774208068847657,9.202586547030471e-06,0.9914532287361284,3,107,"{'colsample_bytree': 0.9914532287361284, 'max_depth': 3, 'n_estimators': 107}",-0.47360066110338717,-0.5099296735152705,-0.549621470610871,-0.395754856916894,-0.6698855664249369,-0.5197584457142719,0.09059137763231483,21
16,0.018465423583984376,0.00022578501775359552,0.0009892940521240234,3.301924311929067e-05,0.9793080898096984,3,102,"{'colsample_bytree': 0.9793080898096984, 'max_depth': 3, 'n_estimators': 102}",-0.4767579729651879,-0.5048964783665134,-0.5435235874018334,-0.39146120286342073,-0.6658583594441615,-0.5164995202082234,0.08987431783024784,17
17,0.01524057388305664,0.0001658901739205818,0.000962066650390625,9.470230860006975e-06,0.3525352957472536,4,66,"{'colsample_bytree': 0.3525352957472536, 'max_depth': 4, 'n_estimators': 66}",-0.4705234635244772,-0.47577763772709897,-0.5262117971123551,-0.40828771760496513,-0.6070595310675837,-0.49757202940729606,0.06631147423041373,9
18,0.04112010002136231,0.0005318617465856983,0.0010509490966796875,6.229982856971575e-06,0.9218125827343335,5,127,"{'colsample_bytree': 0.9218125827343335, 'max_depth': 5, 'n_estimators': 127}",-0.4490200619774565,-0.49456127424379087,-0.5008320167706858,-0.4314049797337485,-0.6196055977765096,-0.4990847861004382,0.0657811733141546,10
19,0.01636815071105957,8.866094240094349e-05,0.0009572505950927734,6.473404698007662e-06,0.33572623734594764,3,96,"{'colsample_bytree': 0.33572623734594764, 'max_depth': 3, 'n_estimators': 96}",-0.46135748354740874,-0.44884764512422065,-0.5922764683068692,-0.4082859156277736,-0.5961268842556956,-0.5013788793723936,0.07780372574323262,11
20,0.032895135879516604,0.0005171564301138593,0.0010338306427001953,8.718951464923418e-06,0.9978825361942949,4,137,"{'colsample_bytree': 0.9978825361942949, 'max_depth': 4, 'n_estimators': 137}",-0.5043463184685572,-0.45792701320600654,-0.5781347121068282,-0.4221030666554361,-0.6322309821441252,-0.5189484185161908,0.07700884621909149,19
21,0.026254701614379882,0.0001501863257632549,0.0010059833526611327,3.7865794555839195e-06,0.46176374031722855,4,115,"{'colsample_bytree': 0.46176374031722855, 'max_depth': 4, 'n_estimators': 115}",-0.46381701734359604,-0.4583069743871948,-0.5373027883165681,-0.43080678977565096,-0.63525962768639,-0.5050986395018799,0.07401608100138171,12
22,0.016898441314697265,0.00023703744439161387,0.0009768486022949218,6.626835721149713e-06,0.9212798801000821,5,51,"{'colsample_bytree': 0.9212798801000821, 'max_depth': 5, 'n_estimators': 51}",-0.4477783437725508,-0.5025002046924055,-0.4768631452542201,-0.4158507807040119,-0.5957667402870052,-0.48775184294203866,0.061271427838609546,3
23,0.04069046974182129,0.0004788570632690846,0.001051616668701172,7.205449677203194e-06,0.5289023459523148,5,132,"{'colsample_bytree': 0.5289023459523148, 'max_depth': 5, 'n_estimators': 132}",-0.4732508662647567,-0.4337800165953458,-0.5402559055468957,-0.41157371935870724,-0.7008235657234188,-0.5119368146978249,0.10407498664075736,15
24,0.02242279052734375,0.0001759627967476654,0.0009881019592285155,2.543826802892521e-06,0.8304001239299172,4,93,"{'colsample_bytree': 0.8304001239299172, 'max_depth': 4, 'n_estimators': 93}",-0.5171426941368636,-0.4433864343540033,-0.572723975813172,-0.4282830910457282,-0.6741199154243098,-0.5271312221548154,0.0900758439702375,24
