,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.06872625350952148,0.015120744502874655,0.0016736030578613282,9.433552843755734e-05,0.2611918569458399,5,142,"{'colsample_bytree': 0.2611918569458399, 'max_depth': 5, 'n_estimators': 142}",0.8378289418862389,0.6750796937132341,0.655054204287206,0.5513415982771667,0.5984065460809648,0.6635421968489621,0.09737828984753218,24
1,0.068565034866333,0.0015750759361691656,0.0016558170318603516,2.3025853651895917e-05,0.9830936531607701,5,129,"{'colsample_bytree': 0.9830936531607701, 'max_depth': 5, 'n_estimators': 129}",0.911133194152062,0.779969957358832,0.6587121212121213,0.5955481057613882,0.6548198366134907,0.7200366430195788,0.1128017896523135,2
2,0.053426933288574216,0.0005666306812527116,0.0015539169311523438,1.2800746577638338e-05,0.8279147181173523,4,128,"{'colsample_bytree': 0.8279147181173523, 'max_depth': 4, 'n_estimators': 128}",0.9025909626231946,0.7893168821747109,0.6591388030800516,0.5955481057613882,0.6482059664095838,0.7189601440097857,0.1117905414719643,5
3,0.024125099182128906,0.0001765708745531609,0.001442289352416992,7.98646868024705e-05,0.9992277119480661,4,55,"{'colsample_bytree': 0.9992277119480661, 'max_depth': 4, 'n_estimators': 55}",0.8797597597597596,0.7868155040286188,0.6660576579931418,0.5728217130656156,0.6482059664095838,0.7107321202513439,0.10888859637925671,14
4,0.01877899169921875,5.7568959091163214e-05,0.001348257064819336,3.229951447059509e-05,0.9429738403060808,3,56,"{'colsample_bytree': 0.9429738403060808, 'max_depth': 3, 'n_estimators': 56}",0.8718045776869306,0.7339680786242511,0.6912362055398477,0.5990494406769837,0.6489201315987415,0.708995686825351,0.09289026197526676,16
5,0.04314675331115723,0.00035408254610101134,0.00146484375,1.981715953979153e-05,0.6436060693485575,3,137,"{'colsample_bytree': 0.6436060693485575, 'max_depth': 3, 'n_estimators': 137}",0.8824600350024078,0.7688314703638595,0.6739733814874264,0.5822874369385997,0.6622686954877639,0.7139642038560114,0.10296768857534656,13
6,0.036642026901245114,0.0017318473734788933,0.0014632225036621093,3.2869060129786716e-05,0.4194967951357771,4,87,"{'colsample_bytree': 0.4194967951357771, 'max_depth': 4, 'n_estimators': 87}",0.886586270147914,0.7377610693400167,0.6613526570048309,0.6146873007592882,0.6756653463970537,0.7152105287298207,0.09428423280963384,11
7,0.04040231704711914,0.00029601206626113087,0.0014734268188476562,7.755020126004502e-06,0.24846690131781035,4,109,"{'colsample_bytree': 0.24846690131781035, 'max_depth': 4, 'n_estimators': 109}",0.8426278582971918,0.6905124302384577,0.6719213212289069,0.5517512561548683,0.6201975308641975,0.6754020793567245,0.0964800163514911,21
8,0.039848852157592776,0.00033414682913463807,0.0014338970184326171,1.0850953142075735e-05,0.6113590663899497,3,126,"{'colsample_bytree': 0.6113590663899497, 'max_depth': 3, 'n_estimators': 126}",0.8824600350024078,0.7823719925114855,0.68125,0.5879675234723719,0.6622686954877639,0.7192636492948059,0.10251620188022413,3
9,0.05745258331298828,0.0006052690652454993,0.0016077518463134765,1.3432596691806512e-05,0.3326182490695147,5,133,"{'colsample_bytree': 0.3326182490695147, 'max_depth': 5, 'n_estimators': 133}",0.8451804799354709,0.666118892001245,0.6397583956239633,0.5569393569393569,0.5984065460809648,0.6612807341162001,0.0991423439813058,25
