,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.1510085105895996,0.2049482286009081,0.013782262802124023,0.0009730054944108188,3,0.921274612673338,69,"{'max_depth': 3, 'max_features': 0.921274612673338, 'n_estimators': 69}",0.7280074067099771,0.6624055037195695,0.6262720097146327,0.4461679546910355,0.6392090620031797,0.6204123873676789,0.09390301643549058,11
1,0.08366999626159669,0.002699386492713622,0.02316884994506836,0.0025958900036231903,3,0.6180957756421966,137,"{'max_depth': 3, 'max_features': 0.6180957756421966, 'n_estimators': 137}",0.7567529935950988,0.6614216701173223,0.6900335861730631,0.5074837163781175,0.6638509696136815,0.6559085871754566,0.08180162303553926,5
2,0.07335991859436035,0.00502183757087938,0.020529460906982423,0.0045943383284494455,5,0.3130973222231143,120,"{'max_depth': 5, 'max_features': 0.3130973222231143, 'n_estimators': 120}",0.8438746438746438,0.745533216297834,0.6966966966966966,0.5212557922976299,0.6718421936675906,0.695840508566879,0.10529952112795672,1
3,0.04422216415405274,0.0017496141367979784,0.01477508544921875,0.0022453716048265577,5,0.4461255260485737,67,"{'max_depth': 5, 'max_features': 0.4461255260485737, 'n_estimators': 67}",0.7818618618618619,0.7372538948810136,0.6898359898359899,0.5214460393407762,0.6576896044981151,0.6776174780835513,0.08872353037591585,2
4,0.06104593276977539,0.005406172101228421,0.01716609001159668,0.002922219035134374,4,0.9380225569048923,97,"{'max_depth': 4, 'max_features': 0.9380225569048923, 'n_estimators': 97}",0.7637819448924793,0.66125,0.7082272692892162,0.4909783022459078,0.6294018302501866,0.6507278693355579,0.09183990892545771,7
5,0.047436094284057616,0.0016482212845965508,0.01665205955505371,0.011094641355711629,3,0.5366919103127488,70,"{'max_depth': 3, 'max_features': 0.5366919103127488, 'n_estimators': 70}",0.7567529935950988,0.7107788488862657,0.6781456523599956,0.5108885901886646,0.6610508873564966,0.6635233944773042,0.08299655814591811,3
6,0.08552193641662598,0.004735471937977869,0.02365283966064453,0.0017488871197243476,3,0.6482039689399319,140,"{'max_depth': 3, 'max_features': 0.6482039689399319, 'n_estimators': 140}",0.7567529935950988,0.679213151218156,0.6840675082818515,0.5074837163781175,0.6638509696136815,0.6582736678173811,0.08193982856586195,4
7,0.09185409545898438,0.003157506542371156,0.023189783096313477,0.004234695680484433,4,0.8480295665942197,147,"{'max_depth': 4, 'max_features': 0.8480295665942197, 'n_estimators': 147}",0.7705419304297285,0.6412052850577568,0.6834761568706523,0.5055497014401124,0.6282580614857088,0.6458062270567917,0.08599885937426532,8
8,0.09232635498046875,0.0035461185047172537,0.02309589385986328,0.001703891274927191,4,0.767359244996995,150,"{'max_depth': 4, 'max_features': 0.767359244996995, 'n_estimators': 150}",0.7705419304297285,0.6893162393162394,0.6772882308093576,0.4802193398713486,0.644779362996204,0.6524290206845758,0.09554475192643251,6
9,0.05800199508666992,0.005610119479295595,0.014693737030029297,0.0033483661602625456,4,0.9135680411775624,87,"{'max_depth': 4, 'max_features': 0.9135680411775624, 'n_estimators': 87}",0.7637819448924793,0.6673679261914556,0.6772882308093576,0.46303251093817516,0.6294018302501866,0.6401744886163308,0.09888482854086818,9
10,0.07675118446350097,0.002332041971622913,0.022889995574951173,0.0017971907385454812,5,0.8440595376743933,122,"{'max_depth': 5, 'max_features': 0.8440595376743933, 'n_estimators': 122}",0.788322556370996,0.6595949209500959,0.6141636141636142,0.4842467658923355,0.6282580614857088,0.63491718377255,0.09728188776911618,10
