,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.017012739181518556,0.012643895070026251,0.000957489013671875,8.251363569034929e-05,0.39131215569915145,3,61,"{'colsample_bytree': 0.39131215569915145, 'max_depth': 3, 'n_estimators': 61}",-0.46489331429173947,-0.43351965316468677,-0.5655185469575641,-0.4262168870081348,-0.5647191491964741,-0.49097351012371987,0.06191918011447752,3
1,0.015468931198120118,7.367228226538683e-05,0.0009397029876708985,7.680779506697285e-06,0.4439342355739171,3,91,"{'colsample_bytree': 0.4439342355739171, 'max_depth': 3, 'n_estimators': 91}",-0.48608374901878526,-0.4547009908432631,-0.5777746731149408,-0.4395625715719557,-0.5951862157637214,-0.5106616400625332,0.06393638656099956,7
2,0.025721120834350585,0.00019209918593196795,0.000982952117919922,6.869434663892538e-06,0.6958096746411677,4,113,"{'colsample_bytree': 0.6958096746411677, 'max_depth': 4, 'n_estimators': 113}",-0.45099265657611715,-0.4751285801754001,-0.5470298850346734,-0.4543979716673314,-0.6572075529135746,-0.5169513292734192,0.07821654451633737,9
3,0.03098773956298828,0.00032391060646214966,0.0009975910186767578,2.3621494439126654e-06,0.7036700476903321,5,99,"{'colsample_bytree': 0.7036700476903321, 'max_depth': 5, 'n_estimators': 99}",-0.49951578523123613,-0.449849745940266,-0.5106052102003917,-0.45966588741897235,-0.6732019734157801,-0.5185677204413293,0.08065942716195731,11
4,0.01966991424560547,0.00028488658264449004,0.000962209701538086,7.1356892364198e-06,0.7552486907639133,5,61,"{'colsample_bytree': 0.7552486907639133, 'max_depth': 5, 'n_estimators': 61}",-0.4159343105823919,-0.4352592116733979,-0.4645442331424187,-0.42948562815452623,-0.6740076253822768,-0.48384620178700233,0.09639681069234197,1
5,0.029115915298461914,0.0002705258618976374,0.001002931594848633,1.1834787031164987e-06,0.4000920085656235,4,132,"{'colsample_bytree': 0.4000920085656235, 'max_depth': 4, 'n_estimators': 132}",-0.5183816595286074,-0.43385031862297124,-0.5372636773223153,-0.45725436391047786,-0.6346591601702923,-0.5162818359109329,0.07033780679009446,8
6,0.020508527755737305,0.00026975555078612986,0.0009674072265625,5.612922275376191e-06,0.7369380287635208,4,87,"{'colsample_bytree': 0.7369380287635208, 'max_depth': 4, 'n_estimators': 87}",-0.4965713291030361,-0.4386896036553347,-0.526936069269995,-0.4191275871672511,-0.6181428520225987,-0.4998934882436431,0.07070261130882027,6
7,0.018912124633789062,0.00013818551622336509,0.0009684085845947266,2.3245701422797694e-05,0.37881070368538367,3,112,"{'colsample_bytree': 0.37881070368538367, 'max_depth': 3, 'n_estimators': 112}",-0.48936057758533874,-0.47598014520552406,-0.5929661295266649,-0.45531261263297856,-0.6171812130449067,-0.5261601355990826,0.0657867582122543,13
8,0.02404918670654297,0.00014234500485229025,0.0009656429290771484,2.207915669019742e-06,0.5668743246782191,3,141,"{'colsample_bytree': 0.5668743246782191, 'max_depth': 3, 'n_estimators': 141}",-0.4412492242054888,-0.4504488601649414,-0.5093549065115203,-0.43312917013792634,-0.6495411546163435,-0.496744663127244,0.08096389579424361,5
9,0.02908782958984375,0.00028895369441308313,0.0009883880615234376,2.8234236417937203e-06,0.7238997421124007,4,127,"{'colsample_bytree': 0.7238997421124007, 'max_depth': 4, 'n_estimators': 127}",-0.4509708312065876,-0.4757833757659649,-0.5511950019675679,-0.45666243075324325,-0.6597463143201142,-0.5188715908026956,0.07902857414667293,12
10,0.020534753799438477,0.00041453239863658615,0.0009627342224121094,5.791167164559898e-06,0.9508761427575432,5,63,"{'colsample_bytree': 0.9508761427575432, 'max_depth': 5, 'n_estimators': 63}",-0.450698382314167,-0.495382124930655,-0.4826594787870268,-0.42600585179725187,-0.5982976969133345,-0.49060870694848707,0.0590749646015175,2
11,0.022732877731323244,0.00022168121021948794,0.0009710311889648438,1.0915718065215468e-05,0.9070084061932762,3,130,"{'colsample_bytree': 0.9070084061932762, 'max_depth': 3, 'n_estimators': 130}",-0.4499725945187827,-0.47332565102491836,-0.5227791304729511,-0.40508211260928007,-0.6314180904343242,-0.49651551581205133,0.07739840136252372,4
12,0.02158017158508301,0.0001532913473403046,0.0009765625,5.133479227957448e-06,0.34896436692437993,4,97,"{'colsample_bytree': 0.34896436692437993, 'max_depth': 4, 'n_estimators': 97}",-0.4882508921446176,-0.4775112361673191,-0.5609474447024784,-0.42187726817678195,-0.6416153604466408,-0.5180404403275676,0.07601205319654637,10
