,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.07234368324279786,0.01182304809051197,0.0016882896423339843,9.603888646812195e-05,0.7507334028262169,5,108,"OrderedDict([('colsample_bytree', 0.7507334028262169), ('max_depth', 5), ('n_estimators', 108)])",0.5,0.4086021505376344,0.4482758620689655,0.4375,0.37894736842105264,0.43466507620553047,0.04060955948319708,12
1,0.02829265594482422,0.00016868305710695844,0.0015456676483154297,1.4928887321882233e-05,0.5079869862326615,5,52,"OrderedDict([('colsample_bytree', 0.5079869862326615), ('max_depth', 5), ('n_estimators', 52)])",0.5454545454545455,0.42857142857142855,0.42592592592592593,0.37894736842105264,0.44210526315789467,0.44420090630616943,0.054941734318599535,9
2,0.04278445243835449,0.00028207987153194456,0.0016316413879394532,2.613511361084921e-05,0.2661688344911831,4,133,"OrderedDict([('colsample_bytree', 0.2661688344911831), ('max_depth', 4), ('n_estimators', 133)])",0.5094339622641509,0.3829787234042553,0.48648648648648646,0.4347826086956521,0.4,0.442736356170109,0.04862772351805184,10
3,0.0316586971282959,0.0001489123891452916,0.0015852928161621093,3.8272947681815043e-05,0.506919787386672,4,74,"OrderedDict([('colsample_bytree', 0.506919787386672), ('max_depth', 4), ('n_estimators', 74)])",0.4716981132075471,0.391304347826087,0.3846153846153846,0.40816326530612246,0.4042553191489362,0.4120072860208155,0.031038016200696718,15
4,0.026025819778442382,0.00014777224307697932,0.0015680313110351563,1.8408261282914972e-05,0.27358008592451755,4,77,"OrderedDict([('colsample_bytree', 0.27358008592451755), ('max_depth', 4), ('n_estimators', 77)])",0.4615384615384615,0.4468085106382978,0.44660194174757284,0.46315789473684216,0.4222222222222222,0.44806580617667924,0.014703047999335826,7
5,0.041632890701293945,0.00019747691491331148,0.0016054630279541016,1.339683309496542e-05,0.5908808376671882,5,75,"OrderedDict([('colsample_bytree', 0.5908808376671882), ('max_depth', 5), ('n_estimators', 75)])",0.4821428571428571,0.42105263157894735,0.4814814814814815,0.44680851063829785,0.46,0.4582970961683167,0.022926725279871583,3
6,0.0342498779296875,0.00019652429138067922,0.0015801429748535157,7.658545117536107e-06,0.4967901289647363,5,64,"OrderedDict([('colsample_bytree', 0.4967901289647363), ('max_depth', 5), ('n_estimators', 64)])",0.5263157894736842,0.425531914893617,0.4444444444444444,0.40816326530612246,0.3913043478260869,0.43915195238879096,0.04703348249574413,11
7,0.027103376388549805,0.00014867147917839354,0.0015754222869873047,3.637033030607653e-05,0.7388651491018035,4,53,"OrderedDict([('colsample_bytree', 0.7388651491018035), ('max_depth', 4), ('n_estimators', 53)])",0.4770642201834862,0.43749999999999994,0.4444444444444444,0.48000000000000004,0.4086021505376344,0.44952216303311304,0.0265790387747381,5
8,0.057277345657348634,0.0002793882705030723,0.0016632556915283203,9.616754585086396e-06,0.35110015865077554,5,130,"OrderedDict([('colsample_bytree', 0.35110015865077554), ('max_depth', 5), ('n_estimators', 130)])",0.4672897196261682,0.391304347826087,0.45454545454545453,0.46,0.37209302325581395,0.42904650905070474,0.0393421612433924,13
9,0.06940407752990722,0.02786638531734612,0.0016827583312988281,5.4284931456293326e-05,0.5739989006160118,4,129,"OrderedDict([('colsample_bytree', 0.5739989006160118), ('max_depth', 4), ('n_estimators', 129)])",0.4909090909090909,0.3555555555555555,0.4778761061946903,0.43298969072164945,0.37894736842105264,0.42725556236040774,0.05314445212877435,14
10,0.09413762092590332,0.029330650416830934,0.0017291069030761718,6.159281780441791e-05,0.6383039310838559,5,150,"OrderedDict([('colsample_bytree', 0.6383039310838559), ('max_depth', 5), ('n_estimators', 150)])",0.5178571428571429,0.40425531914893614,0.45045045045045046,0.46,0.41237113402061853,0.4489868092954296,0.040517081203817765,6
11,0.08743700981140137,0.023612861545686342,0.0017095565795898437,4.226848748871039e-05,0.8,4,150,"OrderedDict([('colsample_bytree', 0.8), ('max_depth', 4), ('n_estimators', 150)])",0.5043478260869565,0.3789473684210526,0.4629629629629629,0.47058823529411764,0.4375,0.45086927855301795,0.04182474929981797,4
12,0.03985385894775391,0.026482802091473433,0.0015214920043945313,3.951757561809921e-05,0.6624305265458146,3,75,"OrderedDict([('colsample_bytree', 0.6624305265458146), ('max_depth', 3), ('n_estimators', 75)])",0.4727272727272727,0.39999999999999997,0.4444444444444444,0.46315789473684216,0.45544554455445546,0.447155031292603,0.025336566609628616,8
13,0.04231581687927246,0.00037022828422449594,0.001579141616821289,3.2649454936238785e-05,0.799294165210757,3,108,"OrderedDict([('colsample_bytree', 0.799294165210757), ('max_depth', 3), ('n_estimators', 108)])",0.4909090909090909,0.39175257731958757,0.5225225225225224,0.4693877551020407,0.48000000000000004,0.4709143891706483,0.04339276187784941,1
14,0.06986985206604004,0.025354179657555154,0.0016172409057617187,3.080914215703408e-05,0.7595411373952323,3,150,"OrderedDict([('colsample_bytree', 0.7595411373952323), ('max_depth', 3), ('n_estimators', 150)])",0.5309734513274337,0.39583333333333337,0.48648648648648646,0.5294117647058822,0.39175257731958757,0.46689152263454464,0.061797029429947456,2
