,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.16672024726867676,0.19817279383395126,0.017042016983032225,0.002608515412302142,3,0.7263448185160566,95,"{'max_depth': 3, 'max_features': 0.7263448185160566, 'n_estimators': 95}",0.7583330806370642,0.679213151218156,0.669512805241215,0.4806312769010044,0.6665836568275593,0.6508547941649998,0.09157220408555097,15
1,0.05584673881530762,0.003942777317389948,0.015093326568603516,0.0022639559504522714,5,0.7017896836559854,80,"{'max_depth': 5, 'max_features': 0.7017896836559854, 'n_estimators': 80}",0.836352405693233,0.6875992063492063,0.6529166666666667,0.501364536540598,0.6273638642059695,0.6611193358911346,0.10782960990225976,8
2,0.04692134857177734,0.002987453739226214,0.0129302978515625,0.003343594086468516,3,0.9377996722983837,61,"{'max_depth': 3, 'max_features': 0.9377996722983837, 'n_estimators': 61}",0.7280074067099771,0.6624055037195695,0.6262720097146327,0.4461679546910355,0.6392090620031797,0.6204123873676789,0.09390301643549058,24
3,0.044213151931762694,0.00723032006758856,0.01230621337890625,0.002194032488311104,3,0.8668921955608564,67,"{'max_depth': 3, 'max_features': 0.8668921955608564, 'n_estimators': 67}",0.7583330806370642,0.6624055037195695,0.6262720097146327,0.45167292896761496,0.6392090620031797,0.6275785170084123,0.09938755189183504,23
4,0.06889758110046387,0.0037566965540803453,0.018887996673583984,0.0018949425034321657,5,0.6101656682418948,113,"{'max_depth': 5, 'max_features': 0.6101656682418948, 'n_estimators': 113}",0.8022219848306804,0.7071759259259259,0.6809483408748115,0.5117539138943248,0.633890928872569,0.6671982188796624,0.09517458464017052,7
5,0.08323240280151367,0.003600557679674942,0.028354501724243163,0.012894686231936079,4,0.37252071198878545,136,"{'max_depth': 4, 'max_features': 0.37252071198878545, 'n_estimators': 136}",0.7921998350418287,0.766187154564513,0.7029569892473119,0.4950146495379761,0.6505105405770499,0.681373833793736,0.1054739995987576,4
6,0.056783437728881836,0.0035589633903495483,0.015592193603515625,0.0018567816292633323,3,0.4147497122719919,88,"{'max_depth': 3, 'max_features': 0.4147497122719919, 'n_estimators': 88}",0.7623798965262379,0.6925549167035235,0.6580911014589598,0.5007147324220496,0.6582827171062465,0.6544046728434034,0.08574767262836495,12
7,0.08778066635131836,0.0021153616940024723,0.028147411346435548,0.005949103876376821,5,0.3020664925985197,140,"{'max_depth': 5, 'max_features': 0.3020664925985197, 'n_estimators': 140}",0.8327683615819209,0.72188199685468,0.6842087576032531,0.5286787994752596,0.6718421936675906,0.6878760218365408,0.09773892216929787,2
8,0.047658014297485354,0.003849387882936448,0.015437459945678711,0.0013398372605312996,4,0.9132929062197066,61,"{'max_depth': 4, 'max_features': 0.9132929062197066, 'n_estimators': 61}",0.7705419304297285,0.6959310959310959,0.6772882308093576,0.4988095238095238,0.6318994757940178,0.6548940513547448,0.08994565078955372,10
9,0.051181459426879884,0.005848907834601914,0.015528154373168946,0.0036229926537219652,4,0.3435758685700077,63,"{'max_depth': 4, 'max_features': 0.3435758685700077, 'n_estimators': 63}",0.7975665748393022,0.729582422088573,0.6695468509984638,0.5140245261984392,0.6355320033652126,0.6692504754979981,0.0952229842705335,6
10,0.059444761276245116,0.009361976565414782,0.015394973754882812,0.002862553399346439,4,0.7260121373733834,90,"{'max_depth': 4, 'max_features': 0.7260121373733834, 'n_estimators': 90}",0.7851257605704763,0.6874044785259739,0.6772882308093576,0.4991956241956242,0.644779362996204,0.6587586914195273,0.09250768093495246,9
11,0.06520752906799317,0.0017214924269770445,0.0179654598236084,0.002010295459453085,4,0.989483921066123,101,"{'max_depth': 4, 'max_features': 0.989483921066123, 'n_estimators': 101}",0.7705419304297285,0.6546132622521511,0.7082272692892162,0.4697824234220685,0.6294018302501866,0.6465133431286701,0.10078088081891753,18
12,0.055209922790527347,0.004791552847790402,0.016280078887939455,0.002212915830889031,3,0.34822206596192706,80,"{'max_depth': 3, 'max_features': 0.34822206596192706, 'n_estimators': 80}",0.7623798965262379,0.6709861060226023,0.6711906109664515,0.4974457215836526,0.6582827171062465,0.6520570104410381,0.08583583702439582,14
13,0.05282063484191894,0.010095198046145308,0.013088798522949219,0.0030331427472099267,5,0.9130704591572714,72,"{'max_depth': 5, 'max_features': 0.9130704591572714, 'n_estimators': 72}",0.788322556370996,0.6812499999999999,0.6300483788010517,0.49001493094438225,0.6180179129995532,0.6415307558231966,0.09671317905484964,21
14,0.054563283920288086,0.009918342933352453,0.01750626564025879,0.0023468251267473837,3,0.22743800184975527,63,"{'max_depth': 3, 'max_features': 0.22743800184975527, 'n_estimators': 63}",0.7694473984796565,0.7130507427990266,0.5964430740466308,0.49575556417661676,0.6490139140955838,0.6447421387195029,0.0946208373565796,19
15,0.08490777015686035,0.010376578988002027,0.024021339416503907,0.0034185816430063426,3,0.41140571803546333,127,"{'max_depth': 3, 'max_features': 0.41140571803546333, 'n_estimators': 127}",0.7692718634204004,0.6590613223706749,0.6524216524216525,0.5031080031080031,0.6582827171062465,0.6484291116853955,0.0847906516904157,17
16,0.06401581764221191,0.0026648176280284395,0.01944413185119629,0.002973555993238529,4,0.27779925081780565,109,"{'max_depth': 4, 'max_features': 0.27779925081780565, 'n_estimators': 109}",0.8065469639319519,0.744480860270334,0.686187891969508,0.5166647844908714,0.6735911664243757,0.6854943334174082,0.09672510811917315,3
17,0.08134994506835938,0.001234642112618334,0.024675941467285155,0.0024864233767311343,4,0.8692264872162436,129,"{'max_depth': 4, 'max_features': 0.8692264872162436, 'n_estimators': 129}",0.7705419304297285,0.6479332586693213,0.6958419958419958,0.5055497014401124,0.6282580614857088,0.6496249895733733,0.08714816633128951,16
18,0.04751319885253906,0.010169615697106645,0.01128530502319336,0.002329622768043708,4,0.5209819514243081,52,"{'max_depth': 4, 'max_features': 0.5209819514243081, 'n_estimators': 52}",0.7726590377753167,0.7625108423555215,0.723585462517919,0.4535785980351367,0.6592857142857143,0.6743239309939216,0.1173269560110929,5
19,0.0711902141571045,0.0008701845262813477,0.01961793899536133,0.000549051569470003,3,0.9243697087880705,119,"{'max_depth': 3, 'max_features': 0.9243697087880705, 'n_estimators': 119}",0.7583330806370642,0.6624055037195695,0.6436261843238588,0.4743295664190465,0.617680312759192,0.6312749295717461,0.09174104917023222,22
20,0.08775291442871094,0.01073787193481143,0.026162147521972656,0.002159691023277028,5,0.6758795517648434,135,"{'max_depth': 5, 'max_features': 0.6758795517648434, 'n_estimators': 135}",0.8290208016235413,0.6745696872279151,0.6529166666666667,0.48877170325728225,0.6273638642059695,0.654528544596275,0.10868766592608264,11
