,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.04704394340515137,0.012398272059827397,0.0016045093536376954,0.00010191912109839077,0.5786733430239221,3,124,"{'colsample_bytree': 0.5786733430239221, 'max_depth': 3, 'n_estimators': 124}",0.4955752212389381,0.4081632653061224,0.46956521739130436,0.41237113402061853,0.41666666666666663,0.44046830092473,0.035448517943888445,16
1,0.026929140090942383,0.0001807178230256395,0.0015402793884277343,7.092862569412262e-06,0.7455720818326266,3,68,"{'colsample_bytree': 0.7455720818326266, 'max_depth': 3, 'n_estimators': 68}",0.4571428571428571,0.33707865168539325,0.4672897196261682,0.4835164835164835,0.4285714285714285,0.4347198281084661,0.05199289527177632,21
2,0.06845993995666504,0.00018744149056142495,0.0016548633575439453,1.4721068237901232e-05,0.8489576571261377,5,108,"{'colsample_bytree': 0.8489576571261377, 'max_depth': 5, 'n_estimators': 108}",0.49541284403669733,0.36170212765957444,0.45614035087719296,0.5048543689320388,0.4086021505376344,0.44534236840862756,0.053871812004198806,12
3,0.05341076850891113,0.00020293973217077474,0.0016311168670654296,1.817093713960961e-05,0.8825656251824932,4,102,"{'colsample_bytree': 0.8825656251824932, 'max_depth': 4, 'n_estimators': 102}",0.4909090909090909,0.3829787234042553,0.4912280701754386,0.5333333333333333,0.4444444444444445,0.4685787324533125,0.051214492382603845,3
4,0.026833772659301758,0.0001777270664646964,0.0015496253967285157,9.754321515409203e-06,0.5271898533514052,4,62,"{'colsample_bytree': 0.5271898533514052, 'max_depth': 4, 'n_estimators': 62}",0.4727272727272727,0.3404255319148936,0.41509433962264153,0.46464646464646464,0.4489795918367347,0.4283746401496014,0.04820534684928006,23
5,0.05022683143615723,0.0002828773736158296,0.0016051769256591798,9.546989658430243e-06,0.7475838603470242,4,100,"{'colsample_bytree': 0.7475838603470242, 'max_depth': 4, 'n_estimators': 100}",0.5132743362831858,0.3863636363636363,0.48275862068965514,0.4375,0.4285714285714285,0.4496936043815811,0.04413914344551863,8
6,0.04324917793273926,0.0002603183013955199,0.0016136646270751953,1.0677745820830082e-05,0.9706649129765517,3,104,"{'colsample_bytree': 0.9706649129765517, 'max_depth': 3, 'n_estimators': 104}",0.5,0.3695652173913043,0.4912280701754386,0.49019607843137253,0.4742268041237113,0.4650432340243654,0.048457561501688534,6
7,0.04201817512512207,0.00017401531688259966,0.0015788078308105469,1.133729856394631e-05,0.33726060704109906,3,149,"{'colsample_bytree': 0.33726060704109906, 'max_depth': 3, 'n_estimators': 149}",0.4770642201834862,0.3789473684210526,0.4601769911504424,0.46315789473684216,0.425531914893617,0.44097567787708813,0.03535292081596278,15
8,0.04081153869628906,0.00040832543408738986,0.001605987548828125,2.141524464882433e-05,0.8413739862489962,4,78,"{'colsample_bytree': 0.8413739862489962, 'max_depth': 4, 'n_estimators': 78}",0.48598130841121495,0.38775510204081637,0.4444444444444444,0.46315789473684216,0.43564356435643564,0.4433964627979507,0.032744923254948675,14
9,0.040323066711425784,0.0002552290833514211,0.0015885353088378907,1.0122434149044295e-05,0.7561958488081577,3,102,"{'colsample_bytree': 0.7561958488081577, 'max_depth': 3, 'n_estimators': 102}",0.5,0.35789473684210527,0.4339622641509434,0.48000000000000004,0.41237113402061853,0.4368456270027334,0.050381211542969734,19
10,0.08352870941162109,0.0001271101906733002,0.0016876697540283204,1.3597469541183706e-05,0.7895090965315015,5,135,"{'colsample_bytree': 0.7895090965315015, 'max_depth': 5, 'n_estimators': 135}",0.4727272727272727,0.4646464646464646,0.4444444444444444,0.46315789473684216,0.3870967741935484,0.44641457014971453,0.03107275824415175,11
11,0.029295063018798827,0.00037627569123751446,0.0015567779541015626,3.511302692938774e-05,0.20862986163652897,5,76,"{'colsample_bytree': 0.20862986163652897, 'max_depth': 5, 'n_estimators': 76}",0.49019607843137253,0.33707865168539325,0.45454545454545453,0.3956043956043956,0.37209302325581395,0.409903520704486,0.055456933429425946,27
12,0.04392862319946289,0.00037947874250009736,0.0015849590301513672,1.724107597726879e-05,0.7847289862539275,3,110,"{'colsample_bytree': 0.7847289862539275, 'max_depth': 3, 'n_estimators': 110}",0.4909090909090909,0.39175257731958757,0.5225225225225224,0.4897959183673469,0.48000000000000004,0.4749960218237096,0.04401259325373222,2
13,0.0673027515411377,0.0013927071407774819,0.0016714572906494141,1.2602040205858727e-05,0.907191490767044,5,103,"{'colsample_bytree': 0.907191490767044, 'max_depth': 5, 'n_estimators': 103}",0.5178571428571429,0.3404255319148936,0.4036697247706422,0.46,0.46464646464646464,0.4373197728378287,0.06044539422969387,17
14,0.02984910011291504,0.00015093040272273935,0.0015453815460205079,6.123970446336812e-06,0.37535162641856756,4,77,"{'colsample_bytree': 0.37535162641856756, 'max_depth': 4, 'n_estimators': 77}",0.4615384615384615,0.3789473684210526,0.45283018867924524,0.4693877551020407,0.4693877551020407,0.4464183057685681,0.03428483613752404,10
15,0.03914356231689453,0.00019599376175859952,0.0015952110290527344,1.581446807727116e-05,0.43122490023568993,5,80,"{'colsample_bytree': 0.43122490023568993, 'max_depth': 5, 'n_estimators': 80}",0.5454545454545455,0.425531914893617,0.4629629629629629,0.44680851063829785,0.4489795918367347,0.4659475051572316,0.041516040463782475,5
