,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.030188798904418945,0.01261927602322507,0.0010414600372314453,0.00011048671953789693,0.5322641801775859,4,106,"{'colsample_bytree': 0.5322641801775859, 'max_depth': 4, 'n_estimators': 106}",-0.4610364203904907,-0.4556758194334378,-0.5320807082010891,-0.4250948248078282,-0.6305336916121238,-0.5008842928889938,0.0736992339233707,11
1,0.017391061782836913,0.00021323572323088047,0.0009688854217529297,5.241739686455267e-06,0.752261782671968,4,73,"{'colsample_bytree': 0.752261782671968, 'max_depth': 4, 'n_estimators': 73}",-0.48541644604096085,-0.43283362704972445,-0.5239575349745955,-0.4171368537327234,-0.6120659542703627,-0.4942820832136734,0.0700850503850757,6
2,0.030798578262329103,0.00043559194720205956,0.0010158538818359375,1.6762979540038935e-05,0.954151177272766,5,96,"{'colsample_bytree': 0.954151177272766, 'max_depth': 5, 'n_estimators': 96}",-0.45130551250874346,-0.49083683915451415,-0.49488766709094306,-0.43023495101964776,-0.6132985135416844,-0.49611269666310653,0.0634183130811763,8
3,0.017619848251342773,0.00014978904101442037,0.0009843826293945313,9.359136430662325e-06,0.5951009453183407,4,74,"{'colsample_bytree': 0.5951009453183407, 'max_depth': 4, 'n_estimators': 74}",-0.4678023389602059,-0.4206310977673502,-0.5478758777218992,-0.4340554614297714,-0.6364000297645167,-0.5013529611287486,0.08071271207636815,13
4,0.012185907363891602,0.00013653627326954432,0.000950479507446289,3.0517578125e-06,0.8747941754194994,3,66,"{'colsample_bytree': 0.8747941754194994, 'max_depth': 3, 'n_estimators': 66}",-0.4363222881802922,-0.4589861855496516,-0.5303412448154555,-0.39697642439889225,-0.5654206172263873,-0.4776093520341357,0.061716422128271685,1
5,0.014390945434570312,0.00014194930435453438,0.0009490489959716797,1.9924719253326587e-06,0.7326705686978283,3,80,"{'colsample_bytree': 0.7326705686978283, 'max_depth': 3, 'n_estimators': 80}",-0.484527150606805,-0.43597278535581463,-0.5593704423873371,-0.4284405204879987,-0.5653313772942915,-0.49472845522644937,0.058504264388854685,7
6,0.021096134185791017,0.0002838768474909875,0.0009872913360595703,9.953226129784061e-06,0.26591986411082974,5,72,"{'colsample_bytree': 0.26591986411082974, 'max_depth': 5, 'n_estimators': 72}",-0.44693671122061707,-0.5389406196360244,-0.6049576039513661,-0.4396167296050981,-0.6751202589789185,-0.5411143846784048,0.09078487144006053,24
7,0.025216054916381837,0.000700720330769131,0.0010170936584472656,3.554980116468406e-05,0.6517349732339226,4,108,"{'colsample_bytree': 0.6517349732339226, 'max_depth': 4, 'n_estimators': 108}",-0.44687782561278633,-0.4745452427142636,-0.5457932585164879,-0.45325575263062623,-0.6458772749897679,-0.5132698708927863,0.0750355772399635,18
8,0.019244861602783204,0.00022673034761032062,0.0009675025939941406,1.48510088943457e-06,0.7642260400028593,4,81,"{'colsample_bytree': 0.7642260400028593, 'max_depth': 4, 'n_estimators': 81}",-0.4950844857317303,-0.4344783789580908,-0.5242707478002717,-0.4205416319521192,-0.6087618987427377,-0.4966274286369899,0.06781183670456147,9
9,0.03355331420898437,0.00036810498757133765,0.0010256767272949219,7.509239076625644e-06,0.5913689690172813,4,147,"{'colsample_bytree': 0.5913689690172813, 'max_depth': 4, 'n_estimators': 147}",-0.4894868591300739,-0.44153484581680114,-0.5666431451479308,-0.4606076749255681,-0.6636335631004755,-0.5243812176241699,0.0816400496856361,22
10,0.018743562698364257,0.00011498287144705313,0.0009716510772705078,9.761312024069348e-06,0.520436789328452,3,109,"{'colsample_bytree': 0.520436789328452, 'max_depth': 3, 'n_estimators': 109}",-0.4874357879628291,-0.4747650595315236,-0.5424311950749775,-0.41675618981861157,-0.6084254358543815,-0.5059627336484647,0.06496599736934436,15
11,0.029396724700927735,0.00034768104566302097,0.001009082794189453,7.683739230712456e-06,0.90433902018133,5,90,"{'colsample_bytree': 0.90433902018133, 'max_depth': 5, 'n_estimators': 90}",-0.46377480230276885,-0.434751622088796,-0.47705695342553006,-0.4079098105338357,-0.7116310780052448,-0.4990248532712351,0.10895830466029474,10
12,0.01616692543029785,7.410316388833849e-05,0.0009897232055664062,5.980408679652608e-05,0.4833714893459143,3,93,"{'colsample_bytree': 0.4833714893459143, 'max_depth': 3, 'n_estimators': 93}",-0.48492332345107897,-0.4651996988336415,-0.5434764199675106,-0.41735243744246436,-0.6019218891562417,-0.5025747537701875,0.06405327553094362,14
13,0.03993015289306641,0.0004767111945669436,0.00111236572265625,4.842881752892508e-05,0.762147239461292,5,126,"{'colsample_bytree': 0.762147239461292, 'max_depth': 5, 'n_estimators': 126}",-0.42454119258150785,-0.43845287314053033,-0.46764992558535007,-0.44559340646461004,-0.6919304284327522,-0.49363356524095015,0.10012324113522184,4
14,0.03663482666015625,0.008396354685602018,0.0010818004608154296,9.81983120048428e-05,0.5841837577919833,4,142,"{'colsample_bytree': 0.5841837577919833, 'max_depth': 4, 'n_estimators': 142}",-0.4901266929850711,-0.4401880183853824,-0.5650905847910208,-0.46245847294284914,-0.6621922482762427,-0.5240112034761133,0.0809255729140598,21
15,0.031938791275024414,0.0004333951657067053,0.0010216236114501953,1.1812672204861672e-05,0.6270122731531118,5,103,"{'colsample_bytree': 0.6270122731531118, 'max_depth': 5, 'n_estimators': 103}",-0.4542517853475625,-0.4551859924907213,-0.547602777887797,-0.4668297740784828,-0.6668797505632733,-0.5181500160735674,0.08206000060194145,20
16,0.010949993133544922,0.00019920037649576609,0.0009724617004394532,3.319875768644056e-05,0.38125136715180546,3,59,"{'colsample_bytree': 0.38125136715180546, 'max_depth': 3, 'n_estimators': 59}",-0.46644695474608056,-0.43221786178067134,-0.5647686073744209,-0.4289874225380255,-0.5595457404460232,-0.4903933173770443,0.06007035411346388,3
17,0.019652318954467774,0.0001843535583721487,0.0009640693664550781,5.4941904910408306e-06,0.8485405246965736,3,111,"{'colsample_bytree': 0.8485405246965736, 'max_depth': 3, 'n_estimators': 111}",-0.44819459610459966,-0.47948658432846614,-0.5275120262598239,-0.39670679908272644,-0.619114498175671,-0.4942029007902574,0.07556616824921071,5
18,0.021825456619262697,0.0001517320713052691,0.0009690761566162109,6.02137910168242e-06,0.2413248245770584,3,136,"{'colsample_bytree': 0.2413248245770584, 'max_depth': 3, 'n_estimators': 136}",-0.4920258666246308,-0.4861347270976046,-0.5905316521259724,-0.47817180427065703,-0.5845137605109473,-0.5262755621259625,0.05023710312453906,23
19,0.021521329879760742,0.00034833018050243347,0.0009790897369384766,7.418764848530296e-06,0.7778846743231669,4,91,"{'colsample_bytree': 0.7778846743231669, 'max_depth': 4, 'n_estimators': 91}",-0.49653909729008294,-0.43931181601587754,-0.5276511567867335,-0.4191846704206344,-0.6233016312542734,-0.5011976743535204,0.07236968652716913,12
20,0.0157651424407959,9.660447804998074e-05,0.0009529590606689453,8.86327280780845e-06,0.39334327869589514,3,92,"{'colsample_bytree': 0.39334327869589514, 'max_depth': 3, 'n_estimators': 92}",-0.4876474622265936,-0.45602752027974086,-0.5753714110921918,-0.43868856886452273,-0.590865088719804,-0.5097200102365707,0.062145276108749,16
21,0.023326969146728514,0.0003278415710694075,0.0009940624237060546,9.390908036894621e-06,0.6704240587909933,4,100,"{'colsample_bytree': 0.6704240587909933, 'max_depth': 4, 'n_estimators': 100}",-0.44670092259351035,-0.47287007381355695,-0.5379327676486816,-0.4520009781839534,-0.6466222753195563,-0.5112254035118518,0.07508351177710763,17
22,0.02466578483581543,0.00024747193425205335,0.000987672805786133,4.499988837205515e-06,0.7265315808693431,5,78,"{'colsample_bytree': 0.7265315808693431, 'max_depth': 5, 'n_estimators': 78}",-0.4937282057623366,-0.45187982632911083,-0.5089247586108667,-0.4559980698325874,-0.6674577285194804,-0.5155977178108764,0.07898905560666182,19
23,0.013239765167236328,0.00010382209073548679,0.0009436607360839844,6.73506111708905e-06,0.774858548426465,3,73,"{'colsample_bytree': 0.774858548426465, 'max_depth': 3, 'n_estimators': 73}",-0.48091107922476084,-0.42621980244409013,-0.5529542863016184,-0.42510351166736854,-0.5624220373058804,-0.48952214338874367,0.05927753064292184,2
