,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.21371259689331054,0.21123581850084489,0.027821826934814452,0.001646828445534905,4,0.8313534192182013,136,"{'max_depth': 4, 'max_features': 0.8313534192182013, 'n_estimators': 136}",0.4761904761904761,0.45685279187817257,0.4170212765957447,0.5151515151515151,0.4774774774774775,0.4685387074586772,0.031943109807453435,16
1,0.09022259712219238,0.010618700576004675,0.025026941299438478,0.002711663343718757,4,0.4305407465422071,109,"{'max_depth': 4, 'max_features': 0.4305407465422071, 'n_estimators': 109}",0.4716981132075471,0.4699999999999999,0.41379310344827586,0.54,0.5023696682464455,0.4795721769804537,0.04159750321858554,11
2,0.11720552444458007,0.0043784289054342096,0.029365921020507814,0.0048867585807011015,3,0.9968267211326165,147,"{'max_depth': 3, 'max_features': 0.9968267211326165, 'n_estimators': 147}",0.45739910313901344,0.4343434343434343,0.39230769230769236,0.5120772946859904,0.451063829787234,0.44943827085267285,0.03868183473791471,18
3,0.10558743476867676,0.004030375415884602,0.02738194465637207,0.004278198211122403,4,0.894137546969372,129,"{'max_depth': 4, 'max_features': 0.894137546969372, 'n_estimators': 129}",0.4830917874396135,0.45360824742268047,0.4224137931034482,0.53125,0.47321428571428575,0.4727156227360056,0.035859594632826036,15
4,0.06148824691772461,0.008236546755701221,0.012954092025756836,0.0007605963519488512,5,0.8140288811261911,54,"{'max_depth': 5, 'max_features': 0.8140288811261911, 'n_estimators': 54}",0.4812834224598931,0.4864864864864865,0.4251207729468599,0.5402298850574713,0.5079365079365079,0.4882114149774438,0.03775288622652278,8
5,0.0624509334564209,0.005351910959192761,0.012490129470825196,0.0007095731319212465,4,0.553563991385883,65,"{'max_depth': 4, 'max_features': 0.553563991385883, 'n_estimators': 65}",0.463768115942029,0.45918367346938777,0.4292237442922375,0.5360824742268041,0.5074626865671642,0.47914413889952456,0.037870310882723114,12
6,0.08008031845092774,0.002433790604670621,0.022774934768676758,0.0033492705882760395,5,0.22080286283053355,102,"{'max_depth': 5, 'max_features': 0.22080286283053355, 'n_estimators': 102}",0.4842105263157895,0.4845360824742268,0.4387755102040816,0.5621621621621622,0.5423728813559321,0.5024114325024385,0.04442386480428863,2
7,0.10521574020385742,0.0035744521702895586,0.02643451690673828,0.003689363479357386,5,0.3131424251593076,130,"{'max_depth': 5, 'max_features': 0.3131424251593076, 'n_estimators': 130}",0.4791666666666667,0.4787234042553191,0.4615384615384615,0.5434782608695652,0.5536723163841808,0.5033158219428386,0.03763539446741928,1
8,0.10342321395874024,0.0034455039576826163,0.03323678970336914,0.0030854347849725663,4,0.20119406877565754,127,"{'max_depth': 4, 'max_features': 0.20119406877565754, 'n_estimators': 127}",0.45360824742268047,0.4873096446700508,0.4245283018867924,0.5591397849462366,0.53475935828877,0.4918690674429061,0.049768230574495795,5
9,0.06639060974121094,0.008164186651562929,0.01374659538269043,0.0010796728596786105,4,0.5402023893243562,57,"{'max_depth': 4, 'max_features': 0.5402023893243562, 'n_estimators': 57}",0.4761904761904761,0.4653465346534653,0.42727272727272725,0.5463917525773195,0.485981308411215,0.48023655982104063,0.03860767505413155,9
10,0.05883040428161621,0.002536372665746484,0.015256643295288086,0.001396301937049961,5,0.29793542582754934,66,"{'max_depth': 5, 'max_features': 0.29793542582754934, 'n_estimators': 66}",0.49740932642487046,0.4680851063829786,0.46445497630331756,0.550561797752809,0.5303867403314917,0.5021795894390935,0.03389636282290715,3
11,0.07479939460754395,0.007377745237257697,0.015468597412109375,0.0022765388006611726,5,0.7397663757372428,83,"{'max_depth': 5, 'max_features': 0.7397663757372428, 'n_estimators': 83}",0.5026737967914439,0.47777777777777775,0.4433962264150944,0.546448087431694,0.5077720207253886,0.49561358182827975,0.03413675246463611,4
12,0.06422443389892578,0.0017961335735881528,0.015255069732666016,0.0016325274878038153,4,0.5035740807585336,59,"{'max_depth': 4, 'max_features': 0.5035740807585336, 'n_estimators': 59}",0.46445497630331756,0.467005076142132,0.4224137931034482,0.5326633165829147,0.5123152709359606,0.4797704866135546,0.03884359741254336,10
13,0.08664021492004395,0.009400667086325452,0.02505650520324707,0.00870272884586528,3,0.9537305261826794,109,"{'max_depth': 3, 'max_features': 0.9537305261826794, 'n_estimators': 109}",0.45739910313901344,0.4444444444444445,0.3968253968253968,0.495049504950495,0.451063829787234,0.44895645582931676,0.03142703948986983,20
