,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
10,0.08666906356811524,0.006673585939855705,0.01956319808959961,0.002161849298361559,3,0.3553564974879799,145,"{'max_depth': 3, 'max_features': 0.3553564974879799, 'n_estimators': 145}",-0.4381376959903011,-0.4361203946972281,-0.5095204949084854,-0.3744834289801707,-0.5571434672397482,-0.46308109636318673,0.06356563013824897,20
11,0.05052938461303711,0.00396656966577708,0.011588859558105468,0.0011804665323109063,5,0.45968649071201284,63,"{'max_depth': 5, 'max_features': 0.45968649071201284, 'n_estimators': 63}",-0.40989295831603306,-0.39669648379978195,-0.4492971759038318,-0.35247389454823025,-0.49620365755346696,-0.4209128340242688,0.04871578119473321,3
12,0.06722736358642578,0.0030114557914509323,0.015662193298339844,0.0028436168517288227,4,0.20641360697422073,107,"{'max_depth': 4, 'max_features': 0.20641360697422073, 'n_estimators': 107}",-0.4246643093450975,-0.43574950526859973,-0.5139381022338034,-0.3753525008270042,-0.5592717285932145,-0.4617952292535438,0.0659544954876074,19
13,0.04027047157287598,0.00261560587224966,0.007992362976074219,0.001052846690405699,5,0.6460431614816073,52,"{'max_depth': 5, 'max_features': 0.6460431614816073, 'n_estimators': 52}",-0.3989251996488175,-0.4025528947078872,-0.44887257655037266,-0.35789598707162446,-0.5204842270364584,-0.4257461770030321,0.055445594818244806,6
14,0.05066843032836914,0.005357491612807585,0.011102056503295899,0.0008379319188775145,5,0.5222756987986089,80,"{'max_depth': 5, 'max_features': 0.5222756987986089, 'n_estimators': 80}",-0.4127758771549949,-0.40543296573453125,-0.45175319511878254,-0.3493186437588805,-0.4930934873618884,-0.4224748338258156,0.04812595940010364,4
15,0.046367835998535153,0.0037203017254891636,0.010647821426391601,0.001685600060780138,4,0.44942471238675563,67,"{'max_depth': 4, 'max_features': 0.44942471238675563, 'n_estimators': 67}",-0.42675004379422893,-0.414230134517346,-0.4643102918458517,-0.36081198698041966,-0.525196830687214,-0.438259857565012,0.054671269388490006,11
16,0.07194194793701172,0.006264882091915736,0.01645383834838867,0.002132890485101125,4,0.4986184152789947,123,"{'max_depth': 4, 'max_features': 0.4986184152789947, 'n_estimators': 123}",-0.4124583414581012,-0.416206656724808,-0.4654990880201526,-0.35941158349145413,-0.5033295239227635,-0.4313810387234559,0.049210890334386505,10
17,0.048570680618286136,0.0029795030098430475,0.016810894012451172,0.009278352941199344,4,0.23975553280328868,71,"{'max_depth': 4, 'max_features': 0.23975553280328868, 'n_estimators': 71}",-0.4314266211809102,-0.4323599015435944,-0.5137565098996957,-0.37662026839858087,-0.5629457899375934,-0.46342181819207495,0.066274650486467,21
18,0.049661445617675784,0.003673635585977204,0.011406517028808594,0.0018701399216996734,4,0.39269809753324725,74,"{'max_depth': 4, 'max_features': 0.39269809753324725, 'n_estimators': 74}",-0.42411826648287976,-0.4157801120149354,-0.46637586892039734,-0.361275227923141,-0.5274187776782269,-0.43899365060391615,0.05544201949532059,12
19,0.05036625862121582,0.006051832736389988,0.009574365615844727,0.0017731969685934176,3,0.8051252499123163,63,"{'max_depth': 3, 'max_features': 0.8051252499123163, 'n_estimators': 63}",-0.44053533834796194,-0.43656312435526035,-0.47851712274681385,-0.37542063501692374,-0.509901980808092,-0.4481876402550104,0.045204560574840756,16
20,0.08486285209655761,0.003244396483875206,0.017667388916015624,0.0016666508956689457,5,0.8652553397395091,147,"{'max_depth': 5, 'max_features': 0.8652553397395091, 'n_estimators': 147}",-0.398275333544309,-0.40176232261381184,-0.45217053626075926,-0.3524923529864461,-0.4840668334482728,-0.4177534757707198,0.045773626926845404,1
21,0.09150757789611816,0.007638068850847749,0.020580387115478514,0.001859874662161887,4,0.24330526310079215,144,"{'max_depth': 4, 'max_features': 0.24330526310079215, 'n_estimators': 144}",-0.42262548468024236,-0.43737370806614484,-0.5121354329489441,-0.37207869200567756,-0.5544794086057147,-0.4597385452613447,0.06524274688860511,18
