,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.16483426094055176,0.20436968686008916,0.013254022598266602,0.0015371517811956197,3,0.9309060920222025,59,"{'max_depth': 3, 'max_features': 0.9309060920222025, 'n_estimators': 59}",0.45739910313901344,0.4477611940298507,0.3968253968253968,0.4827586206896552,0.44537815126050423,0.4460244931888841,0.027938370909713378,10
1,0.0677034854888916,0.0016027539127694856,0.014835691452026368,0.0012235862390987287,4,0.8844700641630021,79,"{'max_depth': 4, 'max_features': 0.8844700641630021, 'n_estimators': 79}",0.4761904761904761,0.45685279187817257,0.41841004184100417,0.5257731958762887,0.4862385321100917,0.4726930075792066,0.03524421289785731,7
2,0.06021614074707031,0.00680845627890922,0.01271061897277832,0.0012482465437030148,5,0.6652280222695339,70,"{'max_depth': 5, 'max_features': 0.6652280222695339, 'n_estimators': 70}",0.47513812154696133,0.49462365591397844,0.4615384615384615,0.5604395604395604,0.5128205128205129,0.5009120624518949,0.03446579388988684,1
3,0.09972796440124512,0.0027431446974443374,0.02642197608947754,0.003578433850995517,4,0.7067362402355677,125,"{'max_depth': 4, 'max_features': 0.7067362402355677, 'n_estimators': 125}",0.46601941747572817,0.4693877551020407,0.41592920353982293,0.5463917525773195,0.4711111111111111,0.4737678479612045,0.041727261950258346,6
4,0.10669903755187989,0.011989014987766987,0.02392587661743164,0.002565342753019907,5,0.5458879502792385,134,"{'max_depth': 5, 'max_features': 0.5458879502792385, 'n_estimators': 134}",0.45652173913043476,0.4919786096256684,0.41904761904761906,0.5591397849462366,0.5326086956521738,0.4918592896804266,0.050472715850696924,2
5,0.06125741004943848,0.0011621938215236618,0.017052221298217773,0.009672861595560965,5,0.6939834319802411,72,"{'max_depth': 5, 'max_features': 0.6939834319802411, 'n_estimators': 72}",0.4421052631578948,0.4918032786885245,0.4401913875598086,0.5599999999999999,0.5204081632653061,0.4909016185343068,0.04604051980089423,3
6,0.08140010833740234,0.011915900255422501,0.017766475677490234,0.0019348313602282666,4,0.7434695208917379,87,"{'max_depth': 4, 'max_features': 0.7434695208917379, 'n_estimators': 87}",0.4880382775119617,0.4693877551020407,0.417391304347826,0.5333333333333334,0.4907407407407407,0.4797782822071805,0.03756765784715923,5
7,0.10268311500549317,0.002685237194081995,0.030418968200683592,0.0022845248771934668,3,0.5134116657608018,124,"{'max_depth': 3, 'max_features': 0.5134116657608018, 'n_estimators': 124}",0.4513274336283186,0.4577114427860696,0.4152542372881356,0.5023255813953489,0.48214285714285704,0.4617523104481459,0.02949251493389127,9
8,0.07367973327636719,0.010087707279168847,0.019519662857055663,0.0009281448014019017,3,0.22002099584223594,62,"{'max_depth': 3, 'max_features': 0.22002099584223594, 'n_estimators': 62}",0.4722222222222222,0.45933014354066987,0.430622009569378,0.5145631067961166,0.541871921182266,0.48372188066213057,0.03969736448694043,4
9,0.07040901184082031,0.002727910939957735,0.01781487464904785,0.0015729875958878665,3,0.43509535748542744,78,"{'max_depth': 3, 'max_features': 0.43509535748542744, 'n_estimators': 78}",0.4678899082568807,0.46601941747572817,0.42982456140350883,0.524271844660194,0.47161572052401746,0.47192429046406587,0.03021222466982146,8
