,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.02036566734313965,0.015191674444097475,0.0009807586669921876,0.00010735812568025913,0.8676085910447893,3,72,"{'colsample_bytree': 0.8676085910447893, 'max_depth': 3, 'n_estimators': 72}",-0.44294494499079257,-0.4570995050006071,-0.5379208894665363,-0.3914043838567469,-0.5671510106245418,-0.47930414678784494,0.06433412780750918,2
1,0.0191220760345459,0.0001473795125662346,0.0009665966033935546,1.1249113090869714e-05,0.3427118696644139,3,116,"{'colsample_bytree': 0.3427118696644139, 'max_depth': 3, 'n_estimators': 116}",-0.4584918947773598,-0.45490353696434616,-0.5935901109136156,-0.4146885884280911,-0.6104739841242249,-0.5064296230415275,0.07973902493599125,16
2,0.03578519821166992,0.0003066167859288592,0.00103302001953125,1.0328121131040142e-05,0.9042394070497768,5,111,"{'colsample_bytree': 0.9042394070497768, 'max_depth': 5, 'n_estimators': 111}",-0.4663037750165473,-0.4280269159792148,-0.4745753811598273,-0.4079629613380576,-0.7102385198777356,-0.4974215106742765,0.1091785513137018,11
3,0.025803804397583008,0.000285503834413584,0.0009932994842529296,5.535009397392301e-06,0.8606490830161162,5,80,"{'colsample_bytree': 0.8606490830161162, 'max_depth': 5, 'n_estimators': 80}",-0.4629507507552626,-0.4311995057870321,-0.47618951934125286,-0.4044341582149287,-0.7063443261759371,-0.4962236520548827,0.10799314876863784,10
4,0.014272212982177734,4.558124281686577e-05,0.000962209701538086,6.51262507881273e-06,0.5880661475882341,4,60,"{'colsample_bytree': 0.5880661475882341, 'max_depth': 4, 'n_estimators': 60}",-0.468804499824393,-0.40965384879637207,-0.5381201813419436,-0.4309252077619041,-0.620098290075663,-0.49352040556005516,0.07690739233046605,8
5,0.028727149963378905,0.00010990414836209145,0.0010036468505859376,3.6050907461997605e-06,0.6572393269724386,4,125,"{'colsample_bytree': 0.6572393269724386, 'max_depth': 4, 'n_estimators': 125}",-0.45153221792869286,-0.4770019409385151,-0.5490826542988364,-0.4559239424983837,-0.6608315661786524,-0.5188744643686161,0.0791396336494927,22
6,0.026537036895751952,0.0003479308451741221,0.0010240554809570312,1.9511556568906058e-05,0.7576508514120592,4,113,"{'colsample_bytree': 0.7576508514120592, 'max_depth': 4, 'n_estimators': 113}",-0.4856083680249991,-0.44814852003194766,-0.528174873963188,-0.41945020172314007,-0.6314978644923736,-0.5025759656471297,0.07407604058269344,15
7,0.023958110809326173,0.00013995333870450323,0.0009922981262207031,1.074207337004548e-05,0.34979332652477463,4,109,"{'colsample_bytree': 0.34979332652477463, 'max_depth': 4, 'n_estimators': 109}",-0.49134719889930967,-0.47955570941697595,-0.5667685377082793,-0.4286095846825977,-0.6516829453958293,-0.5235927952205983,0.07781013430597973,26
8,0.02454981803894043,0.00041651133744345474,0.0009946346282958985,6.172048734720028e-06,0.9373614684513887,4,103,"{'colsample_bytree': 0.9373614684513887, 'max_depth': 4, 'n_estimators': 103}",-0.496865616010816,-0.46240360629061644,-0.5749595688783155,-0.4162060958697338,-0.6296761925761813,-0.5160222159251326,0.07693637166393381,20
9,0.013240766525268555,6.829473459974148e-05,0.0009518623352050781,5.17230960525863e-06,0.9608075377587793,3,72,"{'colsample_bytree': 0.9608075377587793, 'max_depth': 3, 'n_estimators': 72}",-0.467185684332534,-0.4824795105119617,-0.5200647327115865,-0.3887644154343135,-0.6185889905164512,-0.4954166667013694,0.07499067887165876,9
10,0.020206165313720704,0.00029789748018661295,0.0009738445281982422,5.490050493097021e-06,0.9432430430050243,5,62,"{'colsample_bytree': 0.9432430430050243, 'max_depth': 5, 'n_estimators': 62}",-0.4511064816541985,-0.49580672078131616,-0.48161554393478295,-0.4251891189512122,-0.5981294255484071,-0.49036945817398336,0.059175101781228805,7
11,0.024757242202758788,0.00023268718192587462,0.0010073661804199218,1.411582965106628e-05,0.7117248202864359,4,108,"{'colsample_bytree': 0.7117248202864359, 'max_depth': 4, 'n_estimators': 108}",-0.44687782561278633,-0.4745452427142636,-0.5457932585164879,-0.45325575263062623,-0.6458772749897679,-0.5132698708927863,0.0750355772399635,19
12,0.03592529296875,0.00020754978059390404,0.0010623455047607422,6.0151906594972184e-05,0.9451479571507686,5,112,"{'colsample_bytree': 0.9451479571507686, 'max_depth': 5, 'n_estimators': 112}",-0.45161928075624447,-0.49465513745351125,-0.49891316012925374,-0.43052009839316424,-0.6167919690949204,-0.4984999291654189,0.06453992947146629,13
13,0.025141477584838867,0.005501281298589764,0.0010392189025878907,2.9944993885330684e-05,0.4339933919189456,5,72,"{'colsample_bytree': 0.4339933919189456, 'max_depth': 5, 'n_estimators': 72}",-0.5403056632953888,-0.4274232463722316,-0.5582722937444257,-0.43578468526199904,-0.6194409179427973,-0.5162453613233685,0.07396995685053258,21
14,0.03212814331054688,0.00022057908665341696,0.0010205745697021485,9.833256287669354e-06,0.4915668141130352,4,143,"{'colsample_bytree': 0.4915668141130352, 'max_depth': 4, 'n_estimators': 143}",-0.4676080257273066,-0.45750683680601817,-0.5404835829438507,-0.4366552026366943,-0.6490449933558662,-0.5102597282939472,0.07771035024706194,18
15,0.011981391906738281,0.00015119066383375022,0.0009547233581542969,5.481761117248503e-06,0.7921175354951948,3,64,"{'colsample_bytree': 0.7921175354951948, 'max_depth': 3, 'n_estimators': 64}",-0.476415046014766,-0.42039326376296304,-0.5485191965094697,-0.41662491751355096,-0.559407701120591,-0.48427202498426813,0.06081353184991238,3
16,0.023975849151611328,0.00037520249264153243,0.0010111331939697266,2.792450572405113e-05,0.7435789392079009,4,101,"{'colsample_bytree': 0.7435789392079009, 'max_depth': 4, 'n_estimators': 101}",-0.4903986173841169,-0.43921428561541304,-0.5276500834083625,-0.42057369259543526,-0.627194041444195,-0.5010061440895045,0.07353015380244808,14
17,0.010423898696899414,7.42466233190671e-05,0.0009396076202392578,6.63643586071274e-06,0.5633411136778586,3,56,"{'colsample_bytree': 0.5633411136778586, 'max_depth': 3, 'n_estimators': 56}",-0.4045648794627677,-0.44026871567715825,-0.4841310686079343,-0.40060711816603384,-0.5574423044711861,-0.45740281727701604,0.058366899806111185,1
18,0.01883859634399414,0.00015660993276546412,0.0009737491607666015,5.563690517528955e-06,0.8652891260094178,4,78,"{'colsample_bytree': 0.8652891260094178, 'max_depth': 4, 'n_estimators': 78}",-0.5110487569219072,-0.4320935182239623,-0.5750392863820283,-0.4191746188337134,-0.6687213724288937,-0.521215510558101,0.09285840200133029,23
19,0.04048166275024414,0.001266222076295056,0.0010406017303466798,1.2061812466172175e-05,0.8620036973055447,5,123,"{'colsample_bytree': 0.8620036973055447, 'max_depth': 5, 'n_estimators': 123}",-0.4688559195113595,-0.42679971893696944,-0.4739774740944683,-0.4092716520483612,-0.7093900865427485,-0.4976589702267814,0.10867736297326276,12
20,0.012738323211669922,0.000171256820486391,0.000966024398803711,1.1826522849601644e-05,0.5240763269528675,3,70,"{'colsample_bytree': 0.5240763269528675, 'max_depth': 3, 'n_estimators': 70}",-0.4580776251910379,-0.45704650378426553,-0.532014255293105,-0.4009524239434626,-0.5927254521327645,-0.4881632520689271,0.06683605266131849,5
21,0.01974334716796875,0.00016046598410017493,0.0009711265563964843,4.2258642275055935e-06,0.5362097421470257,3,114,"{'colsample_bytree': 0.5362097421470257, 'max_depth': 3, 'n_estimators': 114}",-0.4914066125907796,-0.47185589882907103,-0.5491847799368219,-0.4141191541104605,-0.6134999693385644,-0.5080132829611395,0.06814950994218444,17
22,0.021958255767822267,0.0004644370078979331,0.0009846687316894531,8.573792000672568e-06,0.7783701665959804,5,68,"{'colsample_bytree': 0.7783701665959804, 'max_depth': 5, 'n_estimators': 68}",-0.41521881487924794,-0.43694854713269765,-0.4670777018750114,-0.4367582966599513,-0.6789669619373266,-0.48699406449684696,0.09739622938066327,4
23,0.03002023696899414,0.0002465229200368127,0.001013946533203125,6.122113741189588e-06,0.6341346580383336,4,132,"{'colsample_bytree': 0.6341346580383336, 'max_depth': 4, 'n_estimators': 132}",-0.48375866829468284,-0.4379037820442593,-0.5614170610012119,-0.46390064002130943,-0.6633712837583616,-0.5220702870239651,0.0817919663819385,25
24,0.04160952568054199,0.000226499005363827,0.0010539054870605468,1.2469633582772537e-05,0.23883309923446056,5,149,"{'colsample_bytree': 0.23883309923446056, 'max_depth': 5, 'n_estimators': 149}",-0.4517565679862468,-0.5432957915888887,-0.6260537124453402,-0.45381602389205294,-0.6940061160565805,-0.5537856423938218,0.09528730114862632,27
25,0.011757469177246094,0.00010430060495765011,0.0009439945220947266,5.4879793229576325e-06,0.33000802575086985,4,50,"{'colsample_bytree': 0.33000802575086985, 'max_depth': 4, 'n_estimators': 50}",-0.4427225721223236,-0.46994101382022396,-0.5211404102527434,-0.4094611956711504,-0.598929161541305,-0.4884388706815493,0.0662527265507863,6
26,0.03329648971557617,0.00018387193251037808,0.0010324478149414062,3.664660310394993e-05,0.3649983827983473,5,111,"{'colsample_bytree': 0.3649983827983473, 'max_depth': 5, 'n_estimators': 111}",-0.5450479510326335,-0.432451087938952,-0.5635228626974799,-0.4417715368828057,-0.6272465126491786,-0.5220079902402099,0.0745490418777529,24
