,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.1649938106536865,0.2036846369658912,0.01689038276672363,0.0030129857886339872,4,0.7671430074269912,108,"OrderedDict([('max_depth', 4), ('max_features', 0.7671430074269912), ('n_estimators', 108)])",0.7637819448924793,0.6874044785259739,0.6772882308093576,0.4822936760427042,0.644779362996204,0.6511095386533439,0.09299095042411229,12
1,0.04738950729370117,0.0039981989974681885,0.014136219024658203,0.0010909852925875712,4,0.5291631069316255,77,"OrderedDict([('max_depth', 4), ('max_features', 0.5291631069316255), ('n_estimators', 77)])",0.7726590377753167,0.7329702533122967,0.7230695108984583,0.5071306939123031,0.6798401852059296,0.6831339362208609,0.09282374969077363,1
2,0.08266277313232422,0.0034401735976087506,0.026796531677246094,0.006467725159479535,4,0.31660240493354114,138,"OrderedDict([('max_depth', 4), ('max_features', 0.31660240493354114), ('n_estimators', 138)])",0.7621319578766387,0.7270869481395797,0.6737666435773108,0.5032034632034631,0.6735911664243757,0.6679560358442737,0.08896572051095732,7
3,0.06662421226501465,0.0014698946335947375,0.021418285369873048,0.0025966554131315635,3,0.3827316057638559,114,"OrderedDict([('max_depth', 3), ('max_features', 0.3827316057638559), ('n_estimators', 114)])",0.7623798965262379,0.6876529559192098,0.6654400573014594,0.4861266641781759,0.6582827171062465,0.6519764582062659,0.09076224243924685,11
4,0.052883243560791014,0.0022254775025084095,0.015087461471557618,0.0026143245328043474,5,0.6905604770262272,91,"OrderedDict([('max_depth', 5), ('max_features', 0.6905604770262272), ('n_estimators', 91)])",0.8164390805900239,0.6810475708502023,0.6529166666666667,0.4950980392156863,0.6273638642059695,0.6545730443057096,0.10303094154203986,9
5,0.04910440444946289,0.00595085083509852,0.012527370452880859,0.002093575406022816,4,0.7798572127965919,59,"OrderedDict([('max_depth', 4), ('max_features', 0.7798572127965919), ('n_estimators', 59)])",0.7833863962561419,0.6839863927770132,0.6710906089410762,0.4753634116710653,0.6505105405770499,0.6528674700444693,0.0998487917786393,10
6,0.04621167182922363,0.0045250841864199805,0.015326166152954101,0.0036176057944326454,3,0.236652307979878,75,"OrderedDict([('max_depth', 3), ('max_features', 0.236652307979878), ('n_estimators', 75)])",0.7623708616334821,0.6959960877804267,0.5875309699831949,0.5253279242731574,0.6610508873564966,0.6464553462053515,0.08276189469965313,13
7,0.04810552597045899,0.002465095959880574,0.013844156265258789,0.003243934908751361,4,0.6629258575451757,75,"OrderedDict([('max_depth', 4), ('max_features', 0.6629258575451757), ('n_estimators', 75)])",0.7726590377753167,0.7528670758061331,0.7104978354978355,0.502748106196382,0.6663045398339515,0.6810153190219237,0.0963598164284105,3
8,0.08951530456542969,0.004496726167004821,0.025459909439086915,0.003178907829675267,5,0.5481286505566536,149,"OrderedDict([('max_depth', 5), ('max_features', 0.5481286505566536), ('n_estimators', 149)])",0.8196396396396396,0.6962297570850202,0.6698559702728439,0.49299032636976275,0.6569034150429499,0.6671238216820432,0.10444388516367972,8
9,0.04799871444702149,0.004508417065292608,0.013842058181762696,0.0026784951900892017,4,0.5421090078063772,83,"OrderedDict([('max_depth', 4), ('max_features', 0.5421090078063772), ('n_estimators', 83)])",0.7657777777777778,0.7423583835209916,0.7252275679126491,0.5071306939123031,0.6735911664243757,0.6828171179096195,0.09292697931558581,2
10,0.0954831600189209,0.012170529948030797,0.025889062881469728,0.004835888317181731,4,0.4454642486741728,150,"OrderedDict([('max_depth', 4), ('max_features', 0.4454642486741728), ('n_estimators', 150)])",0.7921998350418287,0.7616209827106563,0.69829481942158,0.49164357138106113,0.6505105405770499,0.6788539498264352,0.10576076161211456,5
11,0.09865384101867676,0.013281021942138494,0.026811742782592775,0.0032383583709244415,5,0.33756339470161467,150,"OrderedDict([('max_depth', 5), ('max_features', 0.33756339470161467), ('n_estimators', 150)])",0.8092862977920449,0.7175544363044363,0.7119799354873982,0.5168822885637044,0.6282580614857088,0.6767922039266585,0.0983678453193786,6
12,0.043055248260498044,0.011682446716485478,0.011031246185302735,0.0020949670642898812,5,0.20033446848745048,50,"OrderedDict([('max_depth', 5), ('max_features', 0.20033446848745048), ('n_estimators', 50)])",0.8274878912744885,0.7213785213785213,0.6544635423140096,0.5254918117210835,0.6708887220614983,0.6799420977499202,0.09805381139228539,4
