,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.05123071670532227,0.012534156275378246,0.0016382694244384765,8.105987657351901e-05,0.4265533515064525,4,116,"{'colsample_bytree': 0.4265533515064525, 'max_depth': 4, 'n_estimators': 116}",0.5087719298245614,0.39583333333333337,0.48648648648648646,0.4536082474226804,0.4489795918367347,0.4587359177807593,0.038345561918249456,4
1,0.047094535827636716,0.0002678196300217818,0.0015990257263183594,4.337383762842875e-06,0.33644879989448184,5,107,"{'colsample_bytree': 0.33644879989448184, 'max_depth': 5, 'n_estimators': 107}",0.49056603773584895,0.3516483516483516,0.4587155963302752,0.43298969072164945,0.39080459770114945,0.4249448548274549,0.049090236396754666,21
2,0.060711002349853514,0.00043578978784271995,0.0016313552856445312,2.7374190896010827e-05,0.6005650576360617,5,115,"{'colsample_bytree': 0.6005650576360617, 'max_depth': 5, 'n_estimators': 115}",0.5043478260869565,0.3541666666666667,0.4672897196261682,0.46315789473684216,0.42424242424242425,0.4426409062718116,0.050994999721970996,16
3,0.027031755447387694,0.00016676752277706777,0.0015302658081054687,4.374444939109693e-06,0.3242425353418332,3,100,"{'colsample_bytree': 0.3242425353418332, 'max_depth': 3, 'n_estimators': 100}",0.48148148148148145,0.39175257731958757,0.45614035087719296,0.4742268041237113,0.41758241758241765,0.44423672627687816,0.03433164983476855,14
4,0.041223335266113284,8.642591607593806e-05,0.0015550613403320312,9.678267372603109e-06,0.3904383955740043,3,139,"{'colsample_bytree': 0.3904383955740043, 'max_depth': 3, 'n_estimators': 139}",0.5132743362831858,0.3404255319148936,0.5087719298245613,0.4999999999999999,0.4680851063829787,0.46611138088112386,0.06479742823124272,1
5,0.028356647491455077,0.00014097637156735752,0.0015200138092041015,1.5279338827256007e-05,0.640434325128692,3,81,"{'colsample_bytree': 0.640434325128692, 'max_depth': 3, 'n_estimators': 81}",0.4821428571428571,0.41237113402061853,0.4403669724770642,0.4680851063829787,0.47524752475247517,0.45564271895519876,0.02587352790955156,5
6,0.03590264320373535,0.0002488859575212798,0.00155792236328125,9.885145965461685e-06,0.2773987782577225,3,139,"{'colsample_bytree': 0.2773987782577225, 'max_depth': 3, 'n_estimators': 139}",0.48598130841121495,0.3673469387755102,0.4220183486238532,0.5,0.44680851063829785,0.44443102128977524,0.04746424735202196,13
7,0.04776291847229004,0.0002214503020159463,0.00157928466796875,1.3182628726519695e-05,0.3940646667859391,4,124,"{'colsample_bytree': 0.3940646667859391, 'max_depth': 4, 'n_estimators': 124}",0.47787610619469023,0.36170212765957444,0.44230769230769235,0.4948453608247423,0.425531914893617,0.44045264037606324,0.04644738173759101,18
8,0.029813194274902345,0.0002259163977476671,0.001532125473022461,9.9250879668155e-06,0.5938714456764758,3,86,"{'colsample_bytree': 0.5938714456764758, 'max_depth': 3, 'n_estimators': 86}",0.4727272727272727,0.37113402061855666,0.46428571428571425,0.5252525252525253,0.4301075268817204,0.4527014119531579,0.050916830563198366,7
9,0.047037172317504886,0.004951484043071583,0.00162506103515625,8.31414505164988e-05,0.8394960815973502,3,111,"{'colsample_bytree': 0.8394960815973502, 'max_depth': 3, 'n_estimators': 111}",0.4909090909090909,0.3655913978494623,0.45283018867924524,0.5050505050505051,0.40816326530612246,0.44450888955888523,0.051839145075425634,11
