,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.04592776298522949,0.014281829698945028,0.0016469001770019532,0.00011240474957174971,0.3023842333013496,3,148,"OrderedDict([('colsample_bytree', 0.3023842333013496), ('max_depth', 3), ('n_estimators', 148)])",0.5087719298245614,0.3695652173913043,0.4181818181818182,0.44680851063829785,0.425531914893617,0.4337718781859198,0.04522920248662827,16
1,0.04644932746887207,0.0004961804334666821,0.0016325950622558595,1.677057368059484e-05,0.28937367406972586,5,117,"OrderedDict([('colsample_bytree', 0.28937367406972586), ('max_depth', 5), ('n_estimators', 117)])",0.537037037037037,0.34090909090909094,0.4601769911504424,0.4375,0.4044943820224719,0.4360235002238085,0.06454477817591603,15
2,0.025627326965332032,0.0002768214209589799,0.0015498161315917968,1.0395268779168265e-05,0.3048544185960254,5,60,"OrderedDict([('colsample_bytree', 0.3048544185960254), ('max_depth', 5), ('n_estimators', 60)])",0.4423076923076923,0.4468085106382978,0.4403669724770642,0.3595505617977528,0.3448275862068966,0.40677226468554073,0.04485823093551906,23
3,0.04736642837524414,0.00020867188393224455,0.0016381263732910157,5.339328586088148e-05,0.33351778202870813,5,106,"OrderedDict([('colsample_bytree', 0.33351778202870813), ('max_depth', 5), ('n_estimators', 106)])",0.48598130841121495,0.3516483516483516,0.4587155963302752,0.43298969072164945,0.38636363636363635,0.4231397166950255,0.04852880837265379,20
4,0.026203107833862305,5.0208122448972766e-05,0.0015383720397949218,1.1119204547044355e-05,0.68448704515278,3,71,"OrderedDict([('colsample_bytree', 0.68448704515278), ('max_depth', 3), ('n_estimators', 71)])",0.4485981308411215,0.37499999999999994,0.39999999999999997,0.5192307692307693,0.4693877551020407,0.4424433310347863,0.05101026066208688,12
5,0.05218315124511719,0.00021815943578179633,0.0016131401062011719,6.349279695846218e-06,0.6094561252644368,4,119,"OrderedDict([('colsample_bytree', 0.6094561252644368), ('max_depth', 4), ('n_estimators', 119)])",0.48148148148148145,0.39583333333333337,0.4912280701754386,0.42,0.43298969072164945,0.44430651514238056,0.03647502432367375,11
6,0.03853387832641601,0.0007477963580665078,0.0015882015228271484,5.4380345924007105e-06,0.5576277251252792,3,113,"OrderedDict([('colsample_bytree', 0.5576277251252792), ('max_depth', 3), ('n_estimators', 113)])",0.4716981132075471,0.3829787234042553,0.4181818181818182,0.425531914893617,0.4086021505376344,0.42139854404497445,0.028973467319778148,21
7,0.022939395904541016,0.0012724632658100243,0.0015377044677734376,5.457996508433819e-05,0.20221424836914784,4,67,"OrderedDict([('colsample_bytree', 0.20221424836914784), ('max_depth', 4), ('n_estimators', 67)])",0.47619047619047616,0.3555555555555555,0.45283018867924524,0.4,0.4222222222222222,0.4213596885294998,0.041914130863228156,22
8,0.03227529525756836,0.0002877685425071563,0.0015541553497314454,7.510147397384964e-06,0.5653787498325209,4,74,"OrderedDict([('colsample_bytree', 0.5653787498325209), ('max_depth', 4), ('n_estimators', 74)])",0.4545454545454546,0.3440860215053763,0.4464285714285714,0.4693877551020407,0.4489795918367347,0.4326854788836355,0.04500922166155827,17
9,0.036726188659667966,0.02326903081788253,0.0015324115753173827,2.490286338605257e-05,0.49102337309394534,3,75,"OrderedDict([('colsample_bytree', 0.49102337309394534), ('max_depth', 3), ('n_estimators', 75)])",0.49523809523809526,0.3541666666666667,0.45454545454545453,0.4615384615384615,0.425531914893617,0.438204118576459,0.047512700167913216,14
