,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.026390457153320314,0.01590946092798857,0.0010217666625976563,0.00010556410078636433,0.2508776651857213,4,87,"{'colsample_bytree': 0.2508776651857213, 'max_depth': 4, 'n_estimators': 87}",-0.46490135000654864,-0.5499525956542176,-0.5845842547494837,-0.43996610311353107,-0.6635465318602156,-0.5405901670767993,0.08123472377961213,18
1,0.01711611747741699,0.00010341512984564807,0.0009533882141113282,5.614542400182734e-06,0.45155691067387604,3,102,"{'colsample_bytree': 0.45155691067387604, 'max_depth': 3, 'n_estimators': 102}",-0.4820835946054484,-0.4688932083469309,-0.5849411775699161,-0.4437263654896613,-0.5970997542453608,-0.5153488200514634,0.06312018147443017,12
2,0.02242565155029297,0.00019620866971103358,0.0009859085083007812,7.717399856532004e-06,0.5737986026651187,4,98,"{'colsample_bytree': 0.5737986026651187, 'max_depth': 4, 'n_estimators': 98}",-0.47833447850749194,-0.4303435258403953,-0.560969385879795,-0.43714552716651883,-0.6577053428173157,-0.5128996520423034,0.08605619097158407,11
3,0.012335729598999024,0.00011016624701415153,0.0009601116180419922,3.6063519289377286e-06,0.2662083228866739,4,55,"{'colsample_bytree': 0.2662083228866739, 'max_depth': 4, 'n_estimators': 55}",-0.44304154823053926,-0.5522013341291746,-0.5692363529577783,-0.4445480463293289,-0.6604818225443675,-0.5339018208382378,0.08227464291754785,17
4,0.014021348953247071,0.00016481684444010248,0.0009521961212158204,3.4890667209485466e-06,0.7041520086249711,3,79,"{'colsample_bytree': 0.7041520086249711, 'max_depth': 3, 'n_estimators': 79}",-0.4342059651029555,-0.43920540848090056,-0.5222698411628296,-0.4107389391879404,-0.6028533250790526,-0.48185469580273566,0.07130338890470848,4
5,0.009308624267578124,0.00011197080767320323,0.000941610336303711,7.812857154043589e-06,0.33650421222832405,3,51,"{'colsample_bytree': 0.33650421222832405, 'max_depth': 3, 'n_estimators': 51}",-0.435922894370725,-0.4353633616195573,-0.5453762448573166,-0.3822896713557178,-0.5325772767849579,-0.46630588979765497,0.06258323929764319,1
6,0.026499223709106446,0.00039415307002259894,0.0010060787200927735,2.224198733496757e-05,0.8129914249742476,4,114,"{'colsample_bytree': 0.8129914249742476, 'max_depth': 4, 'n_estimators': 114}",-0.48761167273422684,-0.4474780939150085,-0.5317343486025319,-0.41979953002191706,-0.6320019778251852,-0.5037251246197739,0.07443970032149971,7
7,0.02059144973754883,0.00019209871248080878,0.0009803295135498047,6.097925129253899e-06,0.7965432163027144,5,64,"{'colsample_bytree': 0.7965432163027144, 'max_depth': 5, 'n_estimators': 64}",-0.41721369271221015,-0.43698421302942875,-0.4661212579218559,-0.4337906863169672,-0.6771725087819561,-0.4862564717524836,0.09674882892281987,5
8,0.022177505493164062,0.00035623908277269343,0.0009840011596679687,9.290863369206794e-06,0.567449233380735,5,71,"{'colsample_bytree': 0.567449233380735, 'max_depth': 5, 'n_estimators': 71}",-0.4583435486367476,-0.4453872978352906,-0.5435659686112525,-0.4643325434730614,-0.6714383544905982,-0.5166135426093901,0.08473373431440619,13
9,0.029268884658813478,0.00034621919629412563,0.0010046958923339844,4.099135837619296e-06,0.6907329685764891,4,127,"{'colsample_bytree': 0.6907329685764891, 'max_depth': 4, 'n_estimators': 127}",-0.4509708312065876,-0.4757833757659649,-0.5511950019675679,-0.45666243075324325,-0.6597463143201142,-0.5188715908026956,0.07902857414667293,14
10,0.027154827117919923,0.0002934523669387297,0.0009969711303710938,4.627040661128312e-06,0.4702756453438842,5,88,"{'colsample_bytree': 0.4702756453438842, 'max_depth': 5, 'n_estimators': 88}",-0.47126981665867235,-0.4366942204907885,-0.5385856520832691,-0.4075399847619803,-0.6949734776743698,-0.5098126303338161,0.10237574961356667,8
11,0.012250614166259766,0.00010371700362881266,0.0009444236755371093,5.085418551595652e-06,0.43545086837192476,3,69,"{'colsample_bytree': 0.43545086837192476, 'max_depth': 3, 'n_estimators': 69}",-0.47507057776845435,-0.44605296431863223,-0.5705637597504764,-0.4259724606383815,-0.5677530548785087,-0.49708256347089064,0.0608917051683194,6
12,0.033145999908447264,0.0013719685680666895,0.0010621070861816407,5.250351725282917e-05,0.4778296969584179,4,143,"{'colsample_bytree': 0.4778296969584179, 'max_depth': 4, 'n_estimators': 143}",-0.4676080257273066,-0.45750683680601817,-0.5404835829438507,-0.4366552026366943,-0.6490449933558662,-0.5102597282939472,0.07771035024706194,9
13,0.013469362258911132,0.00011733000504885129,0.0009884357452392579,1.7786345594055752e-05,0.8880109773412082,3,74,"{'colsample_bytree': 0.8880109773412082, 'max_depth': 3, 'n_estimators': 74}",-0.4421305883464317,-0.4573252668780887,-0.5348603012192313,-0.3916757569377101,-0.5768870060407372,-0.48057578388443983,0.06654997329474822,3
14,0.030733442306518553,0.0004371342484308118,0.0010123729705810546,6.3499958742587205e-06,0.4295654493933701,5,101,"{'colsample_bytree': 0.4295654493933701, 'max_depth': 5, 'n_estimators': 101}",-0.5461386346414797,-0.4318694589579415,-0.5617257587583963,-0.4430268316920695,-0.6235510282952484,-0.5212623424690271,0.07325431862637095,15
