,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.06998934745788574,0.016233003964531513,0.0016765594482421875,0.00010405685950664082,0.7115418616651044,5,117,"OrderedDict([('colsample_bytree', 0.7115418616651044), ('max_depth', 5), ('n_estimators', 117)])",0.9126910126910127,0.7805908352637324,0.6334834301062527,0.5961159028130109,0.6614384292663255,0.7168639220280668,0.11577024206023304,11
1,0.03509564399719238,0.0002709302712873894,0.0014605045318603516,2.7372861882439338e-05,0.5115922746388339,5,64,"OrderedDict([('colsample_bytree', 0.5115922746388339), ('max_depth', 5), ('n_estimators', 64)])",0.9046299548582653,0.7893596287203343,0.6577598219670971,0.5900806290295281,0.6466051857792033,0.7176870440708856,0.11402798864399333,8
2,0.05805511474609375,0.0005352645969657024,0.001573801040649414,1.3683647968560927e-05,0.5831193404531492,4,141,"OrderedDict([('colsample_bytree', 0.5831193404531492), ('max_depth', 4), ('n_estimators', 141)])",0.8928565721018552,0.7728267541025974,0.6509564509564509,0.5805215126194488,0.6622686954877639,0.7118859970536232,0.10944865360152327,15
3,0.04555840492248535,0.0003295710787906082,0.001509857177734375,1.737638047949243e-05,0.21578409951724575,4,124,"OrderedDict([('colsample_bytree', 0.21578409951724575), ('max_depth', 4), ('n_estimators', 124)])",0.8426278582971918,0.6864115805946792,0.6702291014065476,0.5741885416060376,0.6160229019326147,0.6778959967674142,0.09148923300142428,24
4,0.025506877899169923,0.000285564656544748,0.0013977527618408204,1.249695493770136e-05,0.37815893760020663,4,60,"OrderedDict([('colsample_bytree', 0.37815893760020663), ('max_depth', 4), ('n_estimators', 60)])",0.8728090734258842,0.7468599033816425,0.6794810853634384,0.5814814814814815,0.6555904760499511,0.7072444039404796,0.0982204564926698,19
5,0.04215559959411621,0.0003441636265276139,0.0014696598052978515,9.217152493726532e-06,0.7921706669933999,3,130,"OrderedDict([('colsample_bytree', 0.7921706669933999), ('max_depth', 3), ('n_estimators', 130)])",0.8928565721018552,0.7771164021164022,0.6562307074947525,0.5879629629629629,0.6548198366134907,0.7137972962578927,0.10834949538986918,14
6,0.06282196044921876,0.0008634309483592942,0.0016242504119873048,2.4253439772373895e-05,0.5282304220435321,5,119,"OrderedDict([('colsample_bytree', 0.5282304220435321), ('max_depth', 5), ('n_estimators', 119)])",0.9226736395686167,0.8076473568115006,0.6499766245909303,0.5805215126194488,0.6622686954877639,0.7246175658156521,0.123565754825561,1
7,0.039576244354248044,0.0056181252606973785,0.001518106460571289,7.946053091422925e-05,0.40364169813346407,5,69,"OrderedDict([('colsample_bytree', 0.40364169813346407), ('max_depth', 5), ('n_estimators', 69)])",0.8966461974492206,0.7425711425711424,0.6454389461962488,0.6071867396945848,0.6599811676082862,0.7103648387038966,0.10308986038496133,18
8,0.05193138122558594,0.0006282041007405828,0.0015548229217529296,7.5131743401532215e-06,0.7164782677038088,5,96,"OrderedDict([('colsample_bytree', 0.7164782677038088), ('max_depth', 5), ('n_estimators', 96)])",0.9126910126910127,0.7805908352637324,0.6577598219670971,0.5961159028130109,0.6548198366134907,0.7203954818696687,0.11337535592605075,5
9,0.05004339218139649,0.020072815818300237,0.0015157222747802734,4.944748450560229e-05,0.40348572461122445,3,127,"OrderedDict([('colsample_bytree', 0.40348572461122445), ('max_depth', 3), ('n_estimators', 127)])",0.878777858891227,0.7464494569757728,0.6582824582824583,0.5725899492216978,0.6364679930018187,0.698513543274595,0.10594150966886817,22
10,0.026700401306152345,0.019562850793742384,0.0013523101806640625,3.908261604463734e-05,0.8,3,50,"OrderedDict([('colsample_bytree', 0.8), ('max_depth', 3), ('n_estimators', 50)])",0.8557621671258034,0.7452580449301761,0.6787941734625841,0.584422923283774,0.6290353627014243,0.6986545343007524,0.09502086027521647,21
11,0.05501799583435059,0.028894933816799653,0.0014908790588378906,4.683439125877834e-05,0.5725921367267934,4,97,"OrderedDict([('colsample_bytree', 0.5725921367267934), ('max_depth', 4), ('n_estimators', 97)])",0.8904787140081257,0.7893596287203343,0.6510482497292464,0.5725684323446919,0.6555904760499511,0.7118091001704699,0.11329368350280959,17
12,0.08981261253356934,0.02215567539016171,0.001745128631591797,5.499972984615235e-05,0.8,5,150,"OrderedDict([('colsample_bytree', 0.8), ('max_depth', 5), ('n_estimators', 150)])",0.90280393387738,0.7791863000444028,0.6514673934510408,0.5961159028130109,0.6548198366134907,0.716878673359865,0.11060201114748446,10
13,0.04181728363037109,0.027916541509666184,0.001434183120727539,3.66251913400855e-05,0.8,5,50,"OrderedDict([('colsample_bytree', 0.8), ('max_depth', 5), ('n_estimators', 50)])",0.8926912484071196,0.7774833445617185,0.6505070611270483,0.588361348894547,0.6614384292663255,0.7140962864513518,0.10820332120128882,12
14,0.0886073112487793,0.02196151142024551,0.0017568111419677735,4.3062540448345014e-05,0.5928495662504445,5,150,"OrderedDict([('colsample_bytree', 0.5928495662504445), ('max_depth', 5), ('n_estimators', 150)])",0.9226736395686167,0.7804684612024061,0.6510638297872341,0.588361348894547,0.6622686954877639,0.7209671949881136,0.11844171156700027,2
15,0.09051275253295898,0.028076772762349187,0.0018369197845458985,5.7511898760980094e-05,0.45348750603885024,5,150,"OrderedDict([('colsample_bytree', 0.45348750603885024), ('max_depth', 5), ('n_estimators', 150)])",0.9064877052667404,0.7645308081172238,0.658387541888429,0.5501149708466782,0.6466051857792033,0.705225242379655,0.12141911435437855,20
16,0.040729093551635745,0.02537026678659507,0.00142974853515625,4.209756520378176e-05,0.6088014408202885,5,50,"OrderedDict([('colsample_bytree', 0.6088014408202885), ('max_depth', 5), ('n_estimators', 50)])",0.9127484437357353,0.7793778801843319,0.6720378162173394,0.5822874369385997,0.6399383641512576,0.7172779882454527,0.11688937942404501,9
