,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.059339380264282225,0.01479783914453521,0.0016318798065185548,9.528712229060617e-05,0.7390349029802616,3,140,"OrderedDict([('colsample_bytree', 0.7390349029802616), ('max_depth', 3), ('n_estimators', 140)])",0.5132743362831858,0.3469387755102041,0.46551724137931033,0.48484848484848475,0.44210526315789467,0.4505368202358159,0.056817858621477146,7
1,0.029371976852416992,0.00018695543890586474,0.001525735855102539,1.2174391322543614e-05,0.5954293406037127,4,67,"OrderedDict([('colsample_bytree', 0.5954293406037127), ('max_depth', 4), ('n_estimators', 67)])",0.49541284403669733,0.39583333333333337,0.4629629629629629,0.4086021505376344,0.5200000000000001,0.45656225817412566,0.04808920537594197,3
2,0.06343660354614258,0.00024368681677520448,0.0016095161437988282,3.44314731569971e-06,0.7510555917745139,4,131,"OrderedDict([('colsample_bytree', 0.7510555917745139), ('max_depth', 4), ('n_estimators', 131)])",0.4909090909090909,0.4086021505376344,0.4957264957264957,0.4489795918367347,0.4375,0.45634346580199114,0.032967685728472605,4
3,0.04532036781311035,0.00019029247717753856,0.0015862941741943359,3.551767913514511e-05,0.6632521804683216,3,132,"OrderedDict([('colsample_bytree', 0.6632521804683216), ('max_depth', 3), ('n_estimators', 132)])",0.5,0.37499999999999994,0.45283018867924524,0.49504950495049505,0.4444444444444445,0.453464827614837,0.045018456014779086,5
4,0.04685730934143066,8.564258201830642e-05,0.0015693187713623046,7.479506608463744e-06,0.659502478504904,3,136,"OrderedDict([('colsample_bytree', 0.659502478504904), ('max_depth', 3), ('n_estimators', 136)])",0.5,0.37499999999999994,0.4672897196261682,0.48000000000000004,0.4444444444444445,0.4533468328141225,0.04312491658624732,6
5,0.04996819496154785,0.00017879997198906876,0.0015895843505859375,7.784868621411608e-06,0.5601516972615286,4,120,"OrderedDict([('colsample_bytree', 0.5601516972615286), ('max_depth', 4), ('n_estimators', 120)])",0.5087719298245614,0.3440860215053763,0.48648648648648646,0.46464646464646464,0.4444444444444445,0.44968706938146663,0.05700538179558534,8
6,0.017818307876586913,9.73969048212e-05,0.0014976978302001954,8.839382887357707e-06,0.20386362336087205,3,67,"OrderedDict([('colsample_bytree', 0.20386362336087205), ('max_depth', 3), ('n_estimators', 67)])",0.43564356435643564,0.3448275862068965,0.44660194174757284,0.3764705882352941,0.4137931034482759,0.403467356798895,0.03786811324401225,14
7,0.016699695587158205,0.00010215267649609016,0.0015097618103027343,4.734073311424621e-05,0.2057897984042033,4,50,"OrderedDict([('colsample_bytree', 0.2057897984042033), ('max_depth', 4), ('n_estimators', 50)])",0.4571428571428571,0.37777777777777777,0.4660194174757281,0.42696629213483145,0.4044943820224719,0.42648014531073325,0.0327386214421271,12
8,0.04705877304077148,0.00048810390328831826,0.0015728473663330078,9.487741465068257e-06,0.4970019120427869,4,116,"OrderedDict([('colsample_bytree', 0.4970019120427869), ('max_depth', 4), ('n_estimators', 116)])",0.5045045045045046,0.35789473684210527,0.4112149532710281,0.3877551020408163,0.39999999999999997,0.41227385933169086,0.049429787043358944,13
9,0.05239534378051758,0.019669481094176856,0.0015976905822753906,3.404209903308752e-05,0.3863530410621431,4,114,"OrderedDict([('colsample_bytree', 0.3863530410621431), ('max_depth', 4), ('n_estimators', 114)])",0.5405405405405405,0.3191489361702127,0.4485981308411215,0.4375,0.4375,0.4366575215103749,0.07034763245862422,11
10,0.06403179168701172,0.01893205430051425,0.0016150474548339844,4.0710557078886345e-05,0.686783550980468,4,120,"OrderedDict([('colsample_bytree', 0.686783550980468), ('max_depth', 4), ('n_estimators', 120)])",0.4955752212389381,0.4081632653061224,0.48648648648648646,0.4761904761904762,0.5154639175257731,0.4763758733495592,0.036473850696349,2
11,0.07530040740966797,0.023799852416784156,0.0016660690307617188,6.16587507191685e-05,0.6802386714663299,5,113,"OrderedDict([('colsample_bytree', 0.6802386714663299), ('max_depth', 5), ('n_estimators', 113)])",0.5132743362831858,0.4742268041237113,0.45454545454545453,0.47058823529411764,0.4854368932038835,0.4796143446900706,0.019523537602130374,1
12,0.09408359527587891,0.0214026302378976,0.0017012596130371095,3.0075008284848464e-05,0.7128737196225894,5,147,"OrderedDict([('colsample_bytree', 0.7128737196225894), ('max_depth', 5), ('n_estimators', 147)])",0.5090909090909091,0.41237113402061853,0.4587155963302752,0.41584158415841577,0.4489795918367347,0.44899976308739065,0.03506127478485678,9
13,0.04539608955383301,0.020345958143848295,0.0015650272369384765,3.655926382334536e-05,0.7214518748172332,3,96,"OrderedDict([('colsample_bytree', 0.7214518748172332), ('max_depth', 3), ('n_estimators', 96)])",0.46846846846846846,0.42,0.4403669724770642,0.4948453608247423,0.4086021505376344,0.4464565904615819,0.031610090536579316,10
