,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.0528205394744873,0.013052159271070682,0.0016126632690429688,0.00010942877754313698,0.6859259370199856,5,83,"OrderedDict([('colsample_bytree', 0.6859259370199856), ('max_depth', 5), ('n_estimators', 83)])",0.5309734513274337,0.44897959183673464,0.45454545454545453,0.47058823529411764,0.45544554455445546,0.4721064555116392,0.030293414206064063,1
1,0.054482030868530276,0.00019873308546088637,0.0015951633453369141,1.8318616559108618e-05,0.6982706932529965,5,96,"OrderedDict([('colsample_bytree', 0.6982706932529965), ('max_depth', 5), ('n_estimators', 96)])",0.5309734513274337,0.39583333333333337,0.4909090909090909,0.4042553191489362,0.44210526315789467,0.45281529157533773,0.051535530810040656,3
2,0.04304027557373047,0.00029813951130914395,0.0015698909759521485,1.3016519042865448e-05,0.5580608502686035,4,102,"OrderedDict([('colsample_bytree', 0.5580608502686035), ('max_depth', 4), ('n_estimators', 102)])",0.5132743362831858,0.3516483516483516,0.4672897196261682,0.4375,0.4222222222222222,0.4383869259559855,0.05334634057707854,7
3,0.039163732528686525,0.0001764589105166668,0.00158233642578125,4.750394311652942e-05,0.5544205200322776,5,74,"OrderedDict([('colsample_bytree', 0.5544205200322776), ('max_depth', 5), ('n_estimators', 74)])",0.49056603773584895,0.40425531914893614,0.45045045045045046,0.44210526315789467,0.3829787234042554,0.4340711587794771,0.037480449897370705,11
4,0.032095813751220705,0.000129765132923296,0.0015572547912597657,1.4307975482997881e-05,0.22375829212073678,4,102,"OrderedDict([('colsample_bytree', 0.22375829212073678), ('max_depth', 4), ('n_estimators', 102)])",0.5471698113207547,0.40425531914893614,0.46846846846846857,0.4044943820224719,0.3913043478260869,0.4431384657573436,0.058576735956639925,5
5,0.02544097900390625,0.00010830980019798491,0.001514434814453125,8.328968025975973e-06,0.6593337303671221,3,71,"OrderedDict([('colsample_bytree', 0.6593337303671221), ('max_depth', 3), ('n_estimators', 71)])",0.46846846846846846,0.39175257731958757,0.4485981308411215,0.44680851063829785,0.42424242424242425,0.43597402230197996,0.02617559884681297,8
6,0.04534292221069336,8.202610951485698e-05,0.0015653133392333984,9.842501112996811e-06,0.5762559921726657,3,137,"OrderedDict([('colsample_bytree', 0.5762559921726657), ('max_depth', 3), ('n_estimators', 137)])",0.5,0.39175257731958757,0.46846846846846857,0.41237113402061853,0.42105263157894735,0.4387289622775244,0.039629652567673396,6
7,0.0656036376953125,0.0003728174001372614,0.0016614437103271485,4.956804254650922e-05,0.35933234002288383,5,147,"OrderedDict([('colsample_bytree', 0.35933234002288383), ('max_depth', 5), ('n_estimators', 147)])",0.5391304347826087,0.3516483516483516,0.4339622641509434,0.46315789473684216,0.3673469387755102,0.43104917681885124,0.06794627338810647,12
8,0.05538740158081055,0.0002947882207352842,0.0015828609466552734,9.47455154954513e-06,0.5277257845795585,4,136,"OrderedDict([('colsample_bytree', 0.5277257845795585), ('max_depth', 4), ('n_estimators', 136)])",0.5132743362831858,0.3478260869565217,0.47706422018348627,0.43564356435643564,0.4042553191489362,0.4356127053857131,0.05733992325037804,9
9,0.04982337951660156,0.03585448567654123,0.0015689373016357423,3.186956405817155e-05,0.2677323557430135,5,80,"OrderedDict([('colsample_bytree', 0.2677323557430135), ('max_depth', 5), ('n_estimators', 80)])",0.4716981132075471,0.391304347826087,0.4403669724770642,0.4086021505376344,0.3870967741935484,0.4198136716483762,0.032010337643805155,13
10,0.06848292350769043,0.03355297442860042,0.001625823974609375,4.209081327199617e-05,0.6785978230695819,3,148,"OrderedDict([('colsample_bytree', 0.6785978230695819), ('max_depth', 3), ('n_estimators', 148)])",0.4909090909090909,0.39583333333333337,0.47706422018348627,0.4999999999999999,0.48000000000000004,0.46876132888518207,0.037363394394076176,2
11,0.05639195442199707,0.02334993431958701,0.0015997886657714844,7.060894122874064e-05,0.7998796888685271,4,89,"OrderedDict([('colsample_bytree', 0.7998796888685271), ('max_depth', 4), ('n_estimators', 89)])",0.4727272727272727,0.39999999999999997,0.4324324324324324,0.48000000000000004,0.4536082474226804,0.4477535905164771,0.029027352712522252,4
12,0.07897439002990722,0.020885053849151455,0.001654672622680664,4.438721358713754e-05,0.7705834016662516,4,140,"OrderedDict([('colsample_bytree', 0.7705834016662516), ('max_depth', 4), ('n_estimators', 140)])",0.5225225225225225,0.3478260869565217,0.45614035087719296,0.45544554455445546,0.39175257731958757,0.434737416446056,0.059990686959295075,10
