,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.17487721443176268,0.19388272791660283,0.018999576568603516,0.003020851074517982,3,0.4538084096253314,131,"{'max_depth': 3, 'max_features': 0.4538084096253314, 'n_estimators': 131}",-0.4408412030721142,-0.4346776879206546,-0.4944662363766885,-0.37213165366200823,-0.5373556785370779,-0.4558944919137087,0.05624352717533544,18
1,0.09422054290771484,0.004120211279967767,0.021012163162231444,0.001121408082182602,3,0.5735112402678221,150,"{'max_depth': 3, 'max_features': 0.5735112402678221, 'n_estimators': 150}",-0.42995169090896956,-0.4333456599666756,-0.47261374229994874,-0.36813916398772845,-0.5183274120327178,-0.444475533839208,0.049815491879678764,10
2,0.04500479698181152,0.0084461745464778,0.008849811553955079,0.001899458236986237,3,0.6604159431137684,53,"{'max_depth': 3, 'max_features': 0.6604159431137684, 'n_estimators': 53}",-0.44203807010240465,-0.43388016882084673,-0.4688393937714695,-0.3752262594707203,-0.5179416274700223,-0.44758510392709266,0.04659652871924199,14
3,0.06858205795288086,0.0013986035002096931,0.015878677368164062,0.0024191152612998016,3,0.4926334022560632,117,"{'max_depth': 3, 'max_features': 0.4926334022560632, 'n_estimators': 117}",-0.43669641902318185,-0.43221292001288436,-0.48181969500138605,-0.37118142399272785,-0.525717554372347,-0.44952560248050544,0.05186569033603426,17
4,0.03973455429077148,0.0017297831624084542,0.008376455307006836,0.001172058291291329,4,0.9537485544707698,50,"{'max_depth': 4, 'max_features': 0.9537485544707698, 'n_estimators': 50}",-0.4079602120080388,-0.4183313853137913,-0.45524513546405654,-0.36552245059703514,-0.5014255749883493,-0.4296969516742542,0.04586443859029294,5
5,0.0822981834411621,0.006657337176823143,0.0179779052734375,0.003108847011972271,4,0.6804718050793208,131,"{'max_depth': 4, 'max_features': 0.6804718050793208, 'n_estimators': 131}",-0.41637304336725567,-0.41586579828894893,-0.45844613503516757,-0.36186683780222423,-0.4939378750766661,-0.4292979379140525,0.04454742957353099,4
6,0.04949741363525391,0.003129241568791602,0.017504549026489256,0.009387413987253198,3,0.20562408993103098,75,"{'max_depth': 3, 'max_features': 0.20562408993103098, 'n_estimators': 75}",-0.4460415473559645,-0.4499222157863601,-0.5328518691780905,-0.39108580873265364,-0.6071616438306072,-0.4854126169767352,0.07586897210657559,23
7,0.08341846466064454,0.006081721889478107,0.01720256805419922,0.002907887489627546,4,0.742804843193325,133,"{'max_depth': 4, 'max_features': 0.742804843193325, 'n_estimators': 133}",-0.40471018660268393,-0.419856407923225,-0.46004019761689935,-0.3574778212540179,-0.49543104713025204,-0.4275031321054156,0.047232186455771576,3
8,0.06727776527404786,0.0035916066979743326,0.015561294555664063,0.0018343390027355936,5,0.2755030010218373,114,"{'max_depth': 5, 'max_features': 0.2755030010218373, 'n_estimators': 114}",-0.40577837327921334,-0.40914557865538,-0.4626297231862919,-0.3581761633771947,-0.5135695941387544,-0.4298598865273668,0.05334554402880074,6
9,0.06455521583557129,0.003798617795942847,0.013737773895263672,0.0010399950648415624,5,0.643425312607095,111,"{'max_depth': 5, 'max_features': 0.643425312607095, 'n_estimators': 111}",-0.3975612830314998,-0.4060812717117382,-0.45066225484245753,-0.3499648698965537,-0.5017037337885629,-0.4211946826541624,0.05140172004662288,2
