,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.04834747314453125,0.012146379041003753,0.0016243457794189453,9.461667670724723e-05,0.5876161396059026,4,99,"OrderedDict([('colsample_bytree', 0.5876161396059026), ('max_depth', 4), ('n_estimators', 99)])",0.5090909090909091,0.36170212765957444,0.46428571428571425,0.42105263157894735,0.43298969072164945,0.4378242146673589,0.04874091391758211,12
1,0.026953458786010742,0.0005418792865238511,0.0015362739562988282,1.3266531845723215e-05,0.2434431349753004,4,84,"OrderedDict([('colsample_bytree', 0.2434431349753004), ('max_depth', 4), ('n_estimators', 84)])",0.4807692307692307,0.3870967741935483,0.46846846846846857,0.45652173913043476,0.3764705882352941,0.4338653601593953,0.04334078949068051,16
2,0.043309783935546874,0.00011823105941667664,0.001584768295288086,1.658749181322647e-05,0.49145580314323833,4,106,"OrderedDict([('colsample_bytree', 0.49145580314323833), ('max_depth', 4), ('n_estimators', 106)])",0.5045045045045046,0.37499999999999994,0.41509433962264153,0.42424242424242425,0.3829787234042554,0.4203639983547651,0.04599562456475573,21
3,0.057544612884521486,0.0003363610327936533,0.0016504764556884766,5.312179958340018e-05,0.5504703798959311,4,137,"OrderedDict([('colsample_bytree', 0.5504703798959311), ('max_depth', 4), ('n_estimators', 137)])",0.5391304347826087,0.3736263736263736,0.4485981308411215,0.4536082474226804,0.39583333333333337,0.4421593040012235,0.057304092533864745,10
4,0.043531036376953124,0.0003342079016764095,0.00157928466796875,1.2788662351720637e-05,0.6028547505478119,4,100,"OrderedDict([('colsample_bytree', 0.6028547505478119), ('max_depth', 4), ('n_estimators', 100)])",0.5263157894736842,0.35789473684210527,0.4403669724770642,0.4444444444444445,0.4897959183673469,0.451763572320929,0.05656731003540832,4
5,0.030659914016723633,0.0010376800585906979,0.0015541553497314454,3.4088554503538405e-05,0.4653249418947518,5,58,"OrderedDict([('colsample_bytree', 0.4653249418947518), ('max_depth', 5), ('n_estimators', 58)])",0.5272727272727272,0.4086021505376344,0.42592592592592593,0.4489795918367347,0.4842105263157895,0.45899818437776235,0.042499369632830845,3
6,0.026185321807861327,0.00012072688190292919,0.0015435218811035156,6.868772645420043e-06,0.28119030926207456,3,98,"OrderedDict([('colsample_bytree', 0.28119030926207456), ('max_depth', 3), ('n_estimators', 98)])",0.4615384615384615,0.39175257731958757,0.4587155963302752,0.48484848484848475,0.4347826086956521,0.44632754574649225,0.031560770764040805,5
7,0.02368001937866211,0.00016168038425155883,0.0015489578247070313,4.934156450081291e-05,0.2964282385974304,4,68,"OrderedDict([('colsample_bytree', 0.2964282385974304), ('max_depth', 4), ('n_estimators', 68)])",0.48598130841121495,0.37499999999999994,0.4485981308411215,0.4583333333333333,0.425531914893617,0.43868893749585736,0.03728283988774494,11
8,0.026581954956054688,0.00030153035890391445,0.0015384674072265625,9.568162659594733e-06,0.3097327350424732,5,63,"OrderedDict([('colsample_bytree', 0.3097327350424732), ('max_depth', 5), ('n_estimators', 63)])",0.47619047619047616,0.4130434782608695,0.4403669724770642,0.37777777777777777,0.3255813953488372,0.406592020011005,0.05180597589821043,23
9,0.06213889122009277,0.035325256933788095,0.001689767837524414,4.7259975204176685e-05,0.4682510272598775,4,106,"OrderedDict([('colsample_bytree', 0.4682510272598775), ('max_depth', 4), ('n_estimators', 106)])",0.5309734513274337,0.3440860215053763,0.47706422018348627,0.4301075268817204,0.3296703296703297,0.42238030991366926,0.07689947505758402,20
10,0.03670415878295898,0.010246485002049902,0.0016367435455322266,3.684226689949279e-05,0.49317381069892774,5,57,"OrderedDict([('colsample_bytree', 0.49317381069892774), ('max_depth', 5), ('n_estimators', 57)])",0.5357142857142858,0.4081632653061224,0.42990654205607476,0.39175257731958757,0.44680851063829785,0.44246903620687367,0.05024016117109896,9
