,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.050423383712768555,0.014937384749001248,0.001725149154663086,0.00011505186399513692,0.26437748273693124,4,137,"{'colsample_bytree': 0.26437748273693124, 'max_depth': 4, 'n_estimators': 137}",0.5233644859813084,0.3829787234042553,0.4601769911504424,0.4680851063829787,0.4,0.44692106138379695,0.050512260346519844,6
1,0.04087595939636231,0.00021203353368061628,0.0015580177307128907,9.140360129932583e-06,0.4903824234862249,3,129,"{'colsample_bytree': 0.4903824234862249, 'max_depth': 3, 'n_estimators': 129}",0.5504587155963303,0.37499999999999994,0.4601769911504424,0.4742268041237113,0.3956043956043956,0.45109338129497595,0.062225986678350595,5
2,0.04898810386657715,0.00029199169228515364,0.0016010284423828125,1.5723628469804415e-05,0.5035651442161739,5,98,"{'colsample_bytree': 0.5035651442161739, 'max_depth': 5, 'n_estimators': 98}",0.5263157894736842,0.4242424242424242,0.38888888888888884,0.4285714285714285,0.4285714285714285,0.4393179919495708,0.04597817134276902,8
3,0.06727433204650879,0.00023152209390417855,0.001631021499633789,2.601626331853622e-05,0.8685335610558407,4,135,"{'colsample_bytree': 0.8685335610558407, 'max_depth': 4, 'n_estimators': 135}",0.48598130841121495,0.36170212765957444,0.5,0.48000000000000004,0.5050505050505051,0.4665467882242589,0.05320290578239572,1
4,0.027370452880859375,0.0001518448979487162,0.0015419483184814452,1.0404014221996482e-05,0.2730135993351924,3,106,"{'colsample_bytree': 0.2730135993351924, 'max_depth': 3, 'n_estimators': 106}",0.4423076923076923,0.3505154639175258,0.46846846846846857,0.46315789473684216,0.45652173913043476,0.4361942517121927,0.0437266479186522,9
5,0.05184879302978516,0.00036324794970605634,0.0016327381134033203,1.6354471846283867e-05,0.22762877703910506,5,139,"{'colsample_bytree': 0.22762877703910506, 'max_depth': 5, 'n_estimators': 139}",0.5,0.37777777777777777,0.4821428571428571,0.46315789473684216,0.4516129032258064,0.45493828657665675,0.04195953032906319,4
6,0.030487251281738282,0.0001355287807261445,0.0015271663665771484,1.2919207413609355e-05,0.5968190620626095,4,70,"{'colsample_bytree': 0.5968190620626095, 'max_depth': 4, 'n_estimators': 70}",0.5178571428571429,0.39583333333333337,0.45045045045045046,0.42105263157894735,0.5050505050505051,0.4580488126540758,0.04708166063179712,2
7,0.0350700855255127,0.00017685539862319615,0.0015261173248291016,1.1988448617217616e-05,0.8324160127871043,4,69,"{'colsample_bytree': 0.8324160127871043, 'max_depth': 4, 'n_estimators': 69}",0.49056603773584895,0.35789473684210527,0.42592592592592593,0.41758241758241765,0.45098039215686275,0.42858990204863207,0.043516533199788585,11
8,0.02547168731689453,0.00014458210604055327,0.0015278339385986328,3.734581804123168e-06,0.31789945843006406,5,60,"{'colsample_bytree': 0.31789945843006406, 'max_depth': 5, 'n_estimators': 60}",0.4158415841584158,0.4444444444444444,0.4859813084112149,0.3736263736263736,0.3695652173913043,0.41789178560635054,0.04390971196977741,12
9,0.039970779418945314,0.00023256554199792205,0.0015395164489746093,1.3430734591828315e-05,0.9464173524478505,5,62,"{'colsample_bytree': 0.9464173524478505, 'max_depth': 5, 'n_estimators': 62}",0.5043478260869565,0.3368421052631579,0.41904761904761906,0.47524752475247517,0.42105263157894735,0.43130754134583127,0.05734944257831208,10
10,0.06412773132324219,0.00024175706934799747,0.0016304969787597657,1.3960339256959765e-05,0.6803330062804154,4,145,"{'colsample_bytree': 0.6803330062804154, 'max_depth': 4, 'n_estimators': 145}",0.4955752212389381,0.3870967741935483,0.5,0.47058823529411764,0.42424242424242425,0.4555005309938057,0.043520031119473536,3
11,0.07591567039489747,0.0002322687747328423,0.0016140937805175781,7.78136297640283e-06,0.9816068918256444,4,149,"{'colsample_bytree': 0.9816068918256444, 'max_depth': 4, 'n_estimators': 149}",0.4727272727272727,0.3673469387755102,0.4601769911504424,0.49504950495049505,0.43298969072164945,0.445658079665074,0.04399130768988544,7
