,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.16456713676452636,0.21026349688186882,0.01402750015258789,0.0018199979009536741,4,0.5329205249173452,69,"OrderedDict([('max_depth', 4), ('max_features', 0.5329205249173452), ('n_estimators', 69)])",0.47342995169082125,0.4585365853658536,0.41777777777777786,0.5380710659898478,0.485981308411215,0.47475933784710306,0.03910537225834099,14
1,0.06973371505737305,0.0030175781791613805,0.018216371536254883,0.002263683205843863,3,0.5027255028581257,83,"OrderedDict([('max_depth', 3), ('max_features', 0.5027255028581257), ('n_estimators', 83)])",0.4329004329004329,0.45320197044334976,0.4152542372881356,0.4909090909090909,0.48214285714285704,0.4548817177367733,0.02862683000315829,18
2,0.12052974700927735,0.008064653608308242,0.03226704597473144,0.002958432013288066,4,0.20433621245244268,146,"OrderedDict([('max_depth', 4), ('max_features', 0.20433621245244268), ('n_estimators', 146)])",0.4607329842931937,0.48484848484848486,0.4383561643835616,0.5654450261780105,0.5376344086021505,0.4974034136610802,0.04740700003714308,8
3,0.09049577713012695,0.011033767538819825,0.02230973243713379,0.00189213045138191,4,0.37523395938723714,111,"OrderedDict([('max_depth', 4), ('max_features', 0.37523395938723714), ('n_estimators', 111)])",0.47342995169082125,0.4776119402985074,0.41592920353982293,0.5510204081632654,0.49760765550239233,0.48311983183896184,0.043495279002243474,10
4,0.1219930648803711,0.007171490582593215,0.030317354202270507,0.002448392597749201,4,0.7024245819720101,148,"OrderedDict([('max_depth', 4), ('max_features', 0.7024245819720101), ('n_estimators', 148)])",0.47342995169082125,0.46464646464646464,0.4224137931034482,0.5306122448979592,0.4711111111111111,0.4724427130899609,0.03449671450864979,15
5,0.09492778778076172,0.014963057058354325,0.024522829055786132,0.003569278320095011,5,0.6695624018057427,119,"OrderedDict([('max_depth', 5), ('max_features', 0.6695624018057427), ('n_estimators', 119)])",0.4812834224598931,0.4808743169398906,0.431924882629108,0.5666666666666667,0.5263157894736842,0.4974130156338485,0.04572488690397268,7
6,0.10195016860961914,0.003208067866565983,0.02806382179260254,0.0023680916332998792,4,0.7770977113106039,135,"OrderedDict([('max_depth', 4), ('max_features', 0.7770977113106039), ('n_estimators', 135)])",0.463768115942029,0.4615384615384615,0.4206008583690987,0.5380710659898478,0.4774774774774775,0.4722911958633829,0.037984323102870775,16
7,0.05861363410949707,0.003723160509046876,0.01286311149597168,0.00037702767808715993,4,0.5669120045395062,67,"OrderedDict([('max_depth', 4), ('max_features', 0.5669120045395062), ('n_estimators', 67)])",0.4711538461538462,0.45918367346938777,0.4292237442922375,0.538860103626943,0.5074626865671642,0.48117681082191577,0.03821410358939972,11
8,0.09870386123657227,0.0027055488532477367,0.03178329467773437,0.003956854507884874,3,0.3869698275193921,127,"OrderedDict([('max_depth', 3), ('max_features', 0.3869698275193921), ('n_estimators', 127)])",0.4615384615384615,0.46078431372549017,0.41025641025641024,0.5167464114832535,0.5023255813953489,0.4703302356797929,0.03729731342385022,17
9,0.07062468528747559,0.024298229078257922,0.013945293426513673,0.0008248494419282075,4,0.5424606676395183,73,"OrderedDict([('max_depth', 4), ('max_features', 0.5424606676395183), ('n_estimators', 73)])",0.4666666666666666,0.4585365853658536,0.42477876106194684,0.5408163265306122,0.485981308411215,0.47535592960725886,0.038247629597958265,13
