,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.04756841659545898,0.012196493694564211,0.0015125274658203125,0.00010803208596953172,0.5772772019985627,4,100,"OrderedDict([('colsample_bytree', 0.5772772019985627), ('max_depth', 4), ('n_estimators', 100)])",0.8904787140081257,0.7893596287203343,0.6507122507122507,0.5725684323446919,0.6555904760499511,0.7117419003670707,0.11332979757900005,16
1,0.05915622711181641,0.00042042455069835516,0.0015938282012939453,3.777260665358271e-05,0.6915768855525706,4,142,"OrderedDict([('colsample_bytree', 0.6915768855525706), ('max_depth', 4), ('n_estimators', 142)])",0.9127484437357353,0.7805908352637324,0.6588891992117798,0.60305752086574,0.6415928123245197,0.7193757622803015,0.1134716034918636,5
2,0.07174820899963379,0.001054473344604662,0.001689767837524414,1.030078634776679e-05,0.6307180268171896,5,138,"OrderedDict([('colsample_bytree', 0.6307180268171896), ('max_depth', 5), ('n_estimators', 138)])",0.9126910126910127,0.8076473568115006,0.6489394360990165,0.5805215126194488,0.6622686954877639,0.7224136027417485,0.12051515576186467,1
3,0.033964014053344725,0.00032123120373578427,0.0014695167541503907,1.4764714188495257e-05,0.24771781590986855,4,91,"OrderedDict([('colsample_bytree', 0.24771781590986855), ('max_depth', 4), ('n_estimators', 91)])",0.8323459274163499,0.6809550827423169,0.6508580820242327,0.5498953604430278,0.6377775625087453,0.6703664030269344,0.09198409175010001,24
4,0.022723865509033204,0.00023133706446910497,0.0013930320739746094,7.191235550502341e-06,0.4992913015489183,4,53,"OrderedDict([('colsample_bytree', 0.4992913015489183), ('max_depth', 4), ('n_estimators', 53)])",0.8824600350024078,0.755770782889427,0.6544900091698121,0.5962777158429332,0.6230663375031983,0.7024129760815556,0.10499637350939656,21
5,0.03115191459655762,0.00020497779124941659,0.0014267921447753905,1.230997399411942e-05,0.5320062234681875,4,73,"OrderedDict([('colsample_bytree', 0.5320062234681875), ('max_depth', 4), ('n_estimators', 73)])",0.8824600350024078,0.7715638090840122,0.6646304088099318,0.5803096925623562,0.6555904760499511,0.7109108843017318,0.10523002390516134,18
6,0.06526989936828613,0.004370252703239299,0.0017191410064697266,9.75922238674098e-05,0.22459072091510893,5,144,"OrderedDict([('colsample_bytree', 0.22459072091510893), ('max_depth', 5), ('n_estimators', 144)])",0.8378289418862389,0.6750796937132341,0.655054204287206,0.5495160665892374,0.6261843238587425,0.6687326460669317,0.09470363729894406,25
7,0.04639444351196289,0.00027758986599820296,0.0015093326568603516,6.819938346397829e-06,0.573728435350672,4,112,"OrderedDict([('colsample_bytree', 0.573728435350672), ('max_depth', 4), ('n_estimators', 112)])",0.9009302653370449,0.7799687010954616,0.6582824582824583,0.5805215126194488,0.6555904760499511,0.715058682676873,0.11280231656722843,13
8,0.03624091148376465,0.00020405513980046845,0.0014476299285888672,7.43988222688373e-06,0.44091981799143665,4,88,"OrderedDict([('colsample_bytree', 0.44091981799143665), ('max_depth', 4), ('n_estimators', 88)])",0.8966461974492206,0.7479223228534124,0.6613526570048309,0.6146873007592882,0.6756653463970537,0.7192547648927612,0.09846481125947969,6
9,0.047792243957519534,0.025898672596332162,0.0014618873596191407,3.343393643641957e-05,0.6889343134299097,4,82,"OrderedDict([('colsample_bytree', 0.6889343134299097), ('max_depth', 4), ('n_estimators', 82)])",0.9025909626231946,0.7847299354148669,0.6513134416360222,0.5961159028130109,0.6415928123245197,0.7152686109623227,0.1128098345661848,12
10,0.0958740234375,0.035640107959553635,0.0017694950103759766,7.107615741802796e-05,0.8,5,150,"OrderedDict([('colsample_bytree', 0.8), ('max_depth', 5), ('n_estimators', 150)])",0.90280393387738,0.7791863000444028,0.6514673934510408,0.5961159028130109,0.6548198366134907,0.716878673359865,0.11060201114748446,9
11,0.08518104553222657,0.018465615143226793,0.0017926692962646484,3.9287735945793325e-05,0.39021364266697317,5,150,"OrderedDict([('colsample_bytree', 0.39021364266697317), ('max_depth', 5), ('n_estimators', 150)])",0.9064877052667404,0.7645308081172238,0.658387541888429,0.5501149708466782,0.6466051857792033,0.705225242379655,0.12141911435437855,20
12,0.040462493896484375,0.025296359262204145,0.0014516830444335938,4.694398251863989e-05,0.7604182931803207,5,50,"OrderedDict([('colsample_bytree', 0.7604182931803207), ('max_depth', 5), ('n_estimators', 50)])",0.8926912484071196,0.7774833445617185,0.6505070611270483,0.588361348894547,0.6614384292663255,0.7140962864513518,0.10820332120128882,14
13,0.0328315258026123,0.02835145591862407,0.001386117935180664,5.5482703046109416e-05,0.6408266495678907,3,57,"OrderedDict([('colsample_bytree', 0.6408266495678907), ('max_depth', 3), ('n_estimators', 57)])",0.8385285285285285,0.74441947297261,0.694046697626419,0.5822874369385997,0.6165118070744205,0.6951587886281156,0.09155110466545083,23
14,0.08608336448669433,0.018305514698656607,0.0017754077911376954,5.046383662965714e-05,0.506062271367849,5,150,"OrderedDict([('colsample_bytree', 0.506062271367849), ('max_depth', 5), ('n_estimators', 150)])",0.9226736395686167,0.7804684612024061,0.6510638297872341,0.588361348894547,0.6622686954877639,0.7209671949881136,0.11844171156700027,2
15,0.04338769912719727,0.023760494892756164,0.001438283920288086,4.6444183991274735e-05,0.8,3,97,"OrderedDict([('colsample_bytree', 0.8), ('max_depth', 3), ('n_estimators', 97)])",0.8824600350024078,0.7742200328407226,0.6638694638694639,0.5804318675729412,0.6548198366134907,0.7111602471798052,0.1056605159548186,17
