,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.14631185531616211,0.20887981001850386,0.00978856086730957,0.0009801986152257788,5,0.28536734284442955,67,"OrderedDict([('max_depth', 5), ('max_features', 0.28536734284442955), ('n_estimators', 67)])",-0.4051260904307144,-0.40895698931196156,-0.45854087531333493,-0.3589547412312939,-0.5210427325634187,-0.4305242857701447,0.05515602380159748,15
1,0.04048047065734863,0.00283013160681765,0.010559701919555664,0.0010566157066525298,3,0.3382777344955261,53,"OrderedDict([('max_depth', 3), ('max_features', 0.3382777344955261), ('n_estimators', 53)])",-0.4455074288594192,-0.44052699456181826,-0.5086800519883662,-0.37341888594243416,-0.5629326653734631,-0.46621320534510013,0.06458696978444325,27
2,0.06080260276794434,0.002090972155096248,0.01400008201599121,0.0008037096115218838,4,0.4456107382320876,107,"OrderedDict([('max_depth', 4), ('max_features', 0.4456107382320876), ('n_estimators', 107)])",-0.4236725249283719,-0.4150367325338391,-0.4675962627249269,-0.3624903662500232,-0.5118659960812749,-0.4361323765036872,0.050495498889402274,18
3,0.05724353790283203,0.0035588838474659547,0.012332820892333984,0.001019438507759275,3,0.6961645904829272,107,"OrderedDict([('max_depth', 3), ('max_features', 0.6961645904829272), ('n_estimators', 107)])",-0.44540626635883135,-0.434741811097968,-0.4696061125889773,-0.36997648336115435,-0.513593549893104,-0.446664844660007,0.04696935355257223,22
4,0.04338946342468262,0.003589834419385209,0.010379314422607422,0.0011147278041803619,4,0.3317334838996858,65,"OrderedDict([('max_depth', 4), ('max_features', 0.3317334838996858), ('n_estimators', 65)])",-0.41777018101417024,-0.4174074447817342,-0.4926485528082454,-0.36524692543355225,-0.5327724581421462,-0.4451691124359696,0.05972873855394979,21
5,0.06342139244079589,0.0035901259089808715,0.014835071563720704,0.0016631046356550146,5,0.4777003551823978,114,"OrderedDict([('max_depth', 5), ('max_features', 0.4777003551823978), ('n_estimators', 114)])",-0.40848399770049565,-0.4063903301359195,-0.45239272736845093,-0.34952271508803784,-0.4951962564044785,-0.4223972053394765,0.04890791737081049,9
6,0.07185597419738769,0.01174287568102292,0.017186784744262697,0.003214966033827343,4,0.5235467516143177,122,"OrderedDict([('max_depth', 4), ('max_features', 0.5235467516143177), ('n_estimators', 122)])",-0.41316304729123904,-0.4159023049983262,-0.46554891906013934,-0.3594994313692732,-0.503828838121207,-0.43158850816803696,0.049303882913631095,16
7,0.04374794960021973,0.0022197395350718025,0.011247825622558594,0.0013585530260898757,3,0.6761028659755128,59,"OrderedDict([('max_depth', 3), ('max_features', 0.6761028659755128), ('n_estimators', 59)])",-0.4462602625870944,-0.4331355037466071,-0.4719030205462751,-0.3748508238571479,-0.5197701774123491,-0.4491839576298947,0.0475185982204858,24
8,0.044865894317626956,0.0018351517440721252,0.011383581161499023,0.0008494647323595889,4,0.24489590603447103,57,"OrderedDict([('max_depth', 4), ('max_features', 0.24489590603447103), ('n_estimators', 57)])",-0.4368909084970811,-0.43228413273332505,-0.5128655051215129,-0.37465671109426574,-0.5609136121403031,-0.46352217391729766,0.06557738416728685,26
9,0.07860016822814941,0.012508270927331826,0.018678998947143553,0.0028464685487463864,4,0.4117863573602128,127,"OrderedDict([('max_depth', 4), ('max_features', 0.4117863573602128), ('n_estimators', 127)])",-0.42273036581177265,-0.4146297733701891,-0.47118203825430954,-0.3619829188107286,-0.5104695812097431,-0.43619893549134864,0.05078305731267403,19
