,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.14775266647338867,0.19920891649191227,0.014228391647338866,0.0027861384824004283,5,0.4074597488159228,75,"{'max_depth': 5, 'max_features': 0.4074597488159228, 'n_estimators': 75}",0.8029908476198045,0.740335110260616,0.702327564274467,0.5306187844039322,0.6282580614857088,0.6809060736089056,0.09407812198601856,6
1,0.06899333000183105,0.0022358469268539435,0.01963953971862793,0.004328998925705258,4,0.4378654471659825,112,"{'max_depth': 4, 'max_features': 0.4378654471659825, 'n_estimators': 112}",0.7834920634920636,0.7739588727088841,0.7010705799445885,0.4900275846849829,0.6286324786324786,0.6754363158925996,0.10826527705102343,9
2,0.08005905151367188,0.003794419487559957,0.02112116813659668,0.002655806105801323,4,0.5842514756534518,127,"{'max_depth': 4, 'max_features': 0.5842514756534518, 'n_estimators': 127}",0.7722870272180983,0.7069638073369416,0.7252275679126491,0.4974406728303365,0.6673772116810092,0.6738592573958069,0.09443322966104944,10
3,0.079520845413208,0.00477114182253763,0.024895763397216795,0.0031241547468308572,5,0.8083488872288147,133,"{'max_depth': 5, 'max_features': 0.8083488872288147, 'n_estimators': 133}",0.8290208016235413,0.6745696872279151,0.6594093349208339,0.48877170325728225,0.6273638642059695,0.6558270782471085,0.10869943572790004,17
4,0.062021493911743164,0.0047859880046254265,0.016397714614868164,0.004357090425547046,5,0.6585311996004348,101,"{'max_depth': 5, 'max_features': 0.6585311996004348, 'n_estimators': 101}",0.8123754006106947,0.7202110389610389,0.6874198818980372,0.5117539138943248,0.633890928872569,0.6731302328473329,0.0993901930926813,11
5,0.09780378341674804,0.009216680194327559,0.025855445861816408,0.004837973004535092,3,0.8857804165946557,148,"{'max_depth': 3, 'max_features': 0.8857804165946557, 'n_estimators': 148}",0.7280074067099771,0.6624055037195695,0.6435711279461279,0.4847451700323455,0.617680312759192,0.6272819042334424,0.08006690209409469,26
6,0.09588489532470704,0.002547168982524818,0.026693391799926757,0.003488789984102624,3,0.4773647174934541,148,"{'max_depth': 3, 'max_features': 0.4773647174934541, 'n_estimators': 148}",0.7550937950937952,0.6590613223706749,0.672543411463637,0.5031080031080031,0.6582827171062465,0.6496178498284715,0.08158449692258117,23
7,0.05849642753601074,0.0020835046097322494,0.01807112693786621,0.0015358725854128519,4,0.5475023791422562,101,"{'max_depth': 4, 'max_features': 0.5475023791422562, 'n_estimators': 101}",0.7726590377753167,0.7461843325744161,0.7104978354978355,0.48262604248139135,0.6505105405770499,0.672495557781202,0.10338346597823124,13
8,0.053600120544433597,0.005078654867588102,0.014948511123657226,0.003097079134534795,4,0.9297779906318677,81,"{'max_depth': 4, 'max_features': 0.9297779906318677, 'n_estimators': 81}",0.7637819448924793,0.6739108787652478,0.6834761568706523,0.4909783022459078,0.6318994757940178,0.648809351713661,0.089718621592272,24
9,0.09231867790222167,0.004252388901633068,0.024458932876586913,0.0016300109198037326,5,0.30700700770118383,149,"{'max_depth': 5, 'max_features': 0.30700700770118383, 'n_estimators': 149}",0.8438746438746438,0.7283409577262652,0.6919781302493863,0.5214174914247013,0.6712640340689121,0.6913750514687818,0.1038392920337979,2
10,0.04937200546264649,0.0015146365064434327,0.012894248962402344,0.0006136127163151447,4,0.4941282756268874,68,"{'max_depth': 4, 'max_features': 0.4941282756268874, 'n_estimators': 68}",0.7975665748393022,0.729582422088573,0.677970177970178,0.4974406728303365,0.632745652410173,0.6670611000277125,0.10100320976820838,16
11,0.058710670471191405,0.004267020336677437,0.01652517318725586,0.002082587129672426,4,0.6677030512770668,103,"{'max_depth': 4, 'max_features': 0.6677030512770668, 'n_estimators': 103}",0.7722870272180983,0.6871105632542696,0.6834761568706523,0.4802193398713486,0.644779362996204,0.6535744900421145,0.09616736111473344,18
12,0.09132189750671386,0.0008568202681262658,0.03224382400512695,0.009495805141669676,5,0.5296998319092721,144,"{'max_depth': 5, 'max_features': 0.5296998319092721, 'n_estimators': 144}",0.8123754006106947,0.7094328998810132,0.6680812757201645,0.49299032636976275,0.6569034150429499,0.667956663524917,0.10325934221310162,15
13,0.05065131187438965,0.004486680181271545,0.01252293586730957,0.0022741907868842927,3,0.7527167310500811,74,"{'max_depth': 3, 'max_features': 0.7527167310500811, 'n_estimators': 74}",0.7583330806370642,0.6679534168559629,0.6754778972520908,0.4847451700323455,0.6665836568275593,0.6506186443210045,0.08976610460852338,22
14,0.056808996200561526,0.0016411875035079679,0.014420366287231446,0.0014739794651480343,4,0.51313984406431,98,"{'max_depth': 4, 'max_features': 0.51313984406431, 'n_estimators': 98}",0.7726590377753167,0.7395543649274993,0.7188685692417035,0.5048707230773344,0.6505105405770499,0.6772926471197808,0.09502255352566126,8
15,0.05998225212097168,0.004171983539766747,0.015568828582763672,0.0028844311545871484,3,0.3962151927935173,103,"{'max_depth': 3, 'max_features': 0.3962151927935173, 'n_estimators': 103}",0.7623798965262379,0.6876529559192098,0.6656809690931734,0.4849584193782442,0.6556306306306307,0.6512605743094992,0.09116508226495519,21
16,0.08687787055969239,0.0033930012893648776,0.02322249412536621,0.002031452055293118,4,0.4358792582930242,144,"{'max_depth': 4, 'max_features': 0.4358792582930242, 'n_estimators': 144}",0.7921998350418287,0.7919138331471068,0.710966619388462,0.49164357138106113,0.6505105405770499,0.6874468799071016,0.11148357086748448,3
17,0.09197673797607422,0.002535020311930221,0.030733489990234376,0.0037510192352035302,5,0.36310706209862237,146,"{'max_depth': 5, 'max_features': 0.36310706209862237, 'n_estimators': 146}",0.7981624585398169,0.7239327045744487,0.7056459174106234,0.5458400400089096,0.6282580614857088,0.6803678364039014,0.08628511895704814,7
18,0.044188833236694335,0.0021002289553020735,0.011105632781982422,0.001596386753242081,4,0.23976965028257738,69,"{'max_depth': 4, 'max_features': 0.23976965028257738, 'n_estimators': 69}",0.8138846447669977,0.7491649033151009,0.686187891969508,0.4976147576147576,0.6735911664243757,0.684088672818148,0.10580078971600645,4
19,0.07604947090148925,0.002162614938553753,0.023804235458374023,0.003028817678583749,4,0.26571533363407474,123,"{'max_depth': 4, 'max_features': 0.26571533363407474, 'n_estimators': 123}",0.8138846447669977,0.7403615991851286,0.6737666435773108,0.5181720285368153,0.6735911664243757,0.6839552164981256,0.09773292413595094,5
20,0.08103365898132324,0.007798465407653363,0.020495796203613283,0.0034392191559886372,4,0.2701871185174361,127,"{'max_depth': 4, 'max_features': 0.2701871185174361, 'n_estimators': 127}",0.7689543657923105,0.7403615991851286,0.6737666435773108,0.5087643395607997,0.6735911664243757,0.6730876229079851,0.09024308987454792,12
21,0.0560513973236084,0.004700742109158435,0.01660318374633789,0.003744615399099261,3,0.7611049957549916,83,"{'max_depth': 3, 'max_features': 0.7611049957549916, 'n_estimators': 83}",0.7583330806370642,0.6614216701173223,0.6649240408951841,0.4847451700323455,0.651647248421442,0.6442142420206716,0.08858186629694617,25
22,0.07517042160034179,0.004436223634056977,0.02058439254760742,0.0031157226900841123,3,0.4817104633557824,122,"{'max_depth': 3, 'max_features': 0.4817104633557824, 'n_estimators': 122}",0.7623798965262379,0.6876529559192098,0.6598845017459039,0.4974457215836526,0.6582827171062465,0.6531291585762502,0.08652992858691684,20
23,0.08539915084838867,0.002537998642267397,0.023589134216308594,0.004171259496025218,5,0.7645241993241907,139,"{'max_depth': 5, 'max_features': 0.7645241993241907, 'n_estimators': 139}",0.8290208016235413,0.6745696872279151,0.646382809577254,0.48877170325728225,0.6273638642059695,0.6532217731783925,0.10873845705466481,19
24,0.08577022552490235,0.0027468424274600728,0.024890565872192384,0.002541831872279188,4,0.5858842359757517,135,"{'max_depth': 4, 'max_features': 0.5858842359757517, 'n_estimators': 135}",0.7722870272180983,0.6940750791497061,0.7125266378997722,0.4921061412289483,0.6735911664243757,0.6689172103841801,0.09434407199418599,14
25,0.05655293464660645,0.002320569079769049,0.01609935760498047,0.0033501426277623148,5,0.23591173284071143,82,"{'max_depth': 5, 'max_features': 0.23591173284071143, 'n_estimators': 82}",0.8402987861811392,0.7313188639210573,0.7029569892473119,0.5341657446920605,0.6718421936675906,0.6961165155418318,0.09888561013607958,1
