,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
10,0.027059125900268554,0.02435902327236155,0.0009639739990234375,2.696614259366768e-05,0.7638049764881569,3,82,"OrderedDict([('colsample_bytree', 0.7638049764881569), ('max_depth', 3), ('n_estimators', 82)])",-0.483877815550281,-0.43816193420408195,-0.5597998824419231,-0.4271767115387906,-0.5626981528046994,-0.49434289930795516,0.057851833020406807,12
11,0.021450901031494142,0.0039449806070966775,0.006024169921875,0.010110831711989777,0.20116572721211612,3,112,"OrderedDict([('colsample_bytree', 0.20116572721211612), ('max_depth', 3), ('n_estimators', 112)])",-0.48801520891396555,-0.48715683129817405,-0.5803082372746299,-0.4697553445255709,-0.5885026557207972,-0.5227476555466275,0.05082947031771728,22
12,0.011532020568847657,0.00037447890656817207,0.0009501457214355468,1.577488020087921e-05,0.21722652917173674,4,50,"OrderedDict([('colsample_bytree', 0.21722652917173674), ('max_depth', 4), ('n_estimators', 50)])",-0.42681175048447323,-0.5494249108818255,-0.552067134194798,-0.43822022808690014,-0.6578045595030325,-0.5248657166302059,0.0850150904792729,23
13,0.020905351638793944,0.015920195822146536,0.0009509563446044922,1.2735748313867703e-05,0.7952442234045332,3,69,"OrderedDict([('colsample_bytree', 0.7952442234045332), ('max_depth', 3), ('n_estimators', 69)])",-0.4812062452997941,-0.4261681113552935,-0.5493766757938745,-0.4218250629320581,-0.5678008367717536,-0.4892753864305548,0.060622762524461485,9
14,0.018308210372924804,0.01748405733724689,0.0009500980377197266,1.4788872114155457e-05,0.43029052601535195,3,50,"OrderedDict([('colsample_bytree', 0.43029052601535195), ('max_depth', 3), ('n_estimators', 50)])",-0.45738784313442293,-0.4312180049409613,-0.5510971819527476,-0.41992161922265764,-0.5500513294896876,-0.4819351957480954,0.05734749802538647,8
15,0.02728610038757324,0.02012663130224851,0.000969696044921875,1.4996054813195842e-05,0.8,5,50,"OrderedDict([('colsample_bytree', 0.8), ('max_depth', 5), ('n_estimators', 50)])",-0.4131818430702244,-0.44278931699768526,-0.4655876396935814,-0.4170721311499162,-0.6589743017390983,-0.4795210465301011,0.0917034214557695,7
16,0.0584373950958252,0.021176353796025702,0.001067781448364258,2.9175498861370135e-05,0.8,5,150,"OrderedDict([('colsample_bytree', 0.8), ('max_depth', 5), ('n_estimators', 150)])",-0.4256721658514501,-0.43808502863538995,-0.4698121516264954,-0.44440208790576596,-0.696218969230022,-0.4948380806498247,0.1017144841758129,13
17,0.01952505111694336,0.020284624854087982,0.0009355545043945312,1.4073564178224343e-05,0.5020769613385929,3,51,"OrderedDict([('colsample_bytree', 0.5020769613385929), ('max_depth', 3), ('n_estimators', 51)])",-0.4315941639410092,-0.4534325438916958,-0.5118869922720849,-0.38322184656210706,-0.561289188544694,-0.4682849470423182,0.062214894989694035,5
18,0.019935417175292968,0.02105712294114156,0.0009485721588134765,2.123323258689941e-05,0.5834184271192246,3,50,"OrderedDict([('colsample_bytree', 0.5834184271192246), ('max_depth', 3), ('n_estimators', 50)])",-0.40079621203822474,-0.4320656573078581,-0.48376783717953115,-0.40419609243154714,-0.5460006198063379,-0.4533652837526998,0.05502801378103579,2
19,0.020252323150634764,0.021611483651430174,0.0009488105773925781,1.7132063001362402e-05,0.6658345707743001,3,50,"OrderedDict([('colsample_bytree', 0.6658345707743001), ('max_depth', 3), ('n_estimators', 50)])",-0.43381648492839303,-0.42484432630687513,-0.5164355289163994,-0.3952883785001251,-0.564304708062337,-0.466937885342826,0.06313930882478479,4
20,0.013126754760742187,0.0066363741600735755,0.0035432815551757813,0.005198058596617132,0.6013501306496469,3,50,"OrderedDict([('colsample_bytree', 0.6013501306496469), ('max_depth', 3), ('n_estimators', 50)])",-0.40079621203822474,-0.4320656573078581,-0.48376783717953115,-0.40419609243154714,-0.5460006198063379,-0.4533652837526998,0.05502801378103579,2
21,0.03568453788757324,0.019784749433392524,0.0010187625885009766,6.407687273151875e-05,0.7857246647297573,3,149,"OrderedDict([('colsample_bytree', 0.7857246647297573), ('max_depth', 3), ('n_estimators', 149)])",-0.5140757710938283,-0.4563801019555875,-0.5937802507197433,-0.46304905342657826,-0.6125568206647649,-0.5279683995721005,0.06483642760062784,24
22,0.033374452590942384,0.01575073619637344,0.0009971141815185546,2.1664050831490243e-05,0.49650894565634796,3,150,"OrderedDict([('colsample_bytree', 0.49650894565634796), ('max_depth', 3), ('n_estimators', 150)])",-0.4912970074418048,-0.4891757984835969,-0.5624114441413476,-0.42565614682230396,-0.6303496822035767,-0.519778015818526,0.07021437514503023,21
23,0.011525869369506836,0.0032366027104267503,0.000946664810180664,1.5960588053689612e-05,0.5921347599845814,3,52,"OrderedDict([('colsample_bytree', 0.5921347599845814), ('max_depth', 3), ('n_estimators', 52)])",-0.39749428261940484,-0.4302002574502837,-0.485598444376129,-0.4023639076608865,-0.5442401153884437,-0.45197940149902954,0.05576187926349374,1
24,0.018682241439819336,0.010415183561823157,0.0009728431701660156,4.5709660723264294e-05,0.5769663305811795,3,73,"OrderedDict([('colsample_bytree', 0.5769663305811795), ('max_depth', 3), ('n_estimators', 73)])",-0.41819769079073993,-0.45691701172920635,-0.49169628404585497,-0.4070609403801355,-0.5908635593960311,-0.4729470972683935,0.06610789796547438,6
