,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.16259193420410156,0.20222898375710616,0.01722426414489746,0.00233823226297286,3,0.7255625897923128,103,"OrderedDict([('max_depth', 3), ('max_features', 0.7255625897923128), ('n_estimators', 103)])",0.7583330806370642,0.6624055037195695,0.6331437736949549,0.4640263017050233,0.651647248421442,0.6339111816356107,0.0953611710825336,21
1,0.08727669715881348,0.0035270997597553247,0.023005008697509766,0.003303962676422389,3,0.5171952769060617,141,"OrderedDict([('max_depth', 3), ('max_features', 0.5171952769060617), ('n_estimators', 141)])",0.7567529935950988,0.679213151218156,0.6781456523599956,0.5074837163781175,0.6638509696136815,0.6570892966330099,0.08160053604634927,17
2,0.04099173545837402,0.003472811872933067,0.012646818161010742,0.002673159020718868,5,0.36679150745068023,65,"OrderedDict([('max_depth', 5), ('max_features', 0.36679150745068023), ('n_estimators', 65)])",0.7764793482006597,0.7334029954719609,0.6898359898359899,0.5214460393407762,0.6282580614857088,0.6698844868670191,0.08895151472896,12
3,0.06155071258544922,0.004477032706020475,0.020290517807006837,0.0020582386178520443,5,0.7806659840180508,104,"OrderedDict([('max_depth', 5), ('max_features', 0.7806659840180508), ('n_estimators', 104)])",0.8236900525036117,0.6896053986466607,0.6594093349208339,0.4950980392156863,0.6282580614857088,0.6592121773545003,0.10570559664601603,16
4,0.055755329132080075,0.0030805764829010926,0.01844196319580078,0.0017919126206890007,5,0.42686612413507563,96,"OrderedDict([('max_depth', 5), ('max_features', 0.42686612413507563), ('n_estimators', 96)])",0.8236900525036117,0.7239327045744487,0.6960773057787984,0.5307215576464513,0.6282580614857088,0.6805359363978039,0.09777038293310243,8
5,0.05489969253540039,0.006497089183927576,0.014278316497802734,0.0032537842816281006,5,0.7149967743184198,81,"OrderedDict([('max_depth', 5), ('max_features', 0.7149967743184198), ('n_estimators', 81)])",0.836352405693233,0.6875992063492063,0.6529166666666667,0.501364536540598,0.6273638642059695,0.6611193358911346,0.10782960990225976,15
6,0.04294896125793457,0.0022310589940486365,0.013266658782958985,0.0017149535508652507,3,0.5467966638959867,66,"OrderedDict([('max_depth', 3), ('max_features', 0.5467966638959867), ('n_estimators', 66)])",0.7567529935950988,0.7107788488862657,0.6781456523599956,0.5108885901886646,0.6556306306306307,0.662439343132131,0.08305714889571622,14
7,0.07038030624389649,0.004954134660185283,0.019916534423828125,0.0040102941743657946,3,0.6716907112706234,120,"OrderedDict([('max_depth', 3), ('max_features', 0.6716907112706234), ('n_estimators', 120)])",0.7583330806370642,0.6624055037195695,0.6524216524216525,0.4639566395663957,0.6732371469213575,0.642070804653208,0.09667838801670102,19
8,0.08880305290222168,0.006154845074053569,0.026598215103149414,0.0020818169536984702,4,0.20494160646249224,149,"OrderedDict([('max_depth', 4), ('max_features', 0.20494160646249224), ('n_estimators', 149)])",0.7758900480211955,0.7291887125220459,0.6798219009237331,0.539460496527378,0.6735911664243757,0.6795904648837456,0.07925408387892521,10
9,0.03606791496276855,0.00396841462212807,0.010323858261108399,0.0022305612652630245,5,0.3071644213646253,51,"OrderedDict([('max_depth', 5), ('max_features', 0.3071644213646253), ('n_estimators', 51)])",0.8274878912744885,0.733637449766482,0.6597221391219023,0.530959019563699,0.6786576949620429,0.686092838937723,0.09702602530503077,7
