,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.06543326377868652,0.01409852871338028,0.0016316890716552735,9.689483585058202e-05,0.6935894290324128,4,143,"OrderedDict([('colsample_bytree', 0.6935894290324128), ('max_depth', 4), ('n_estimators', 143)])",0.9127484437357353,0.7805908352637324,0.651670956146378,0.60305752086574,0.6415928123245197,0.7179321136672211,0.11427503651303132,6
1,0.03745160102844238,7.444184037012063e-05,0.0014549732208251954,1.997805433284312e-05,0.4919594202532122,3,122,"OrderedDict([('colsample_bytree', 0.4919594202532122), ('max_depth', 3), ('n_estimators', 122)])",0.878777858891227,0.7567470003781759,0.6725431202715034,0.5822874369385997,0.6364679930018187,0.705364681896265,0.10361881053412822,16
2,0.0300961971282959,0.0003554512735888394,0.0014434337615966796,8.033538699589801e-06,0.28110473930896895,5,67,"OrderedDict([('colsample_bytree', 0.28110473930896895), ('max_depth', 5), ('n_estimators', 67)])",0.8184022559081604,0.6443727097138069,0.6404174573055028,0.5494602335316149,0.6201975308641975,0.6545700374646565,0.08874099042875344,19
3,0.04403228759765625,0.000571270088198849,0.0014957904815673829,1.0936528161631448e-05,0.6996787045500197,5,82,"OrderedDict([('colsample_bytree', 0.6996787045500197), ('max_depth', 5), ('n_estimators', 82)])",0.90280393387738,0.7898005209325966,0.6418472375174562,0.588361348894547,0.6614384292663255,0.7168502940976611,0.11411032735249028,9
4,0.018736600875854492,6.101186874304764e-05,0.0013270378112792969,7.775516722402145e-06,0.7319061776287861,3,57,"OrderedDict([('colsample_bytree', 0.7319061776287861), ('max_depth', 3), ('n_estimators', 57)])",0.8797597597597596,0.7478503144316204,0.6900597605733941,0.5860060004186338,0.6548198366134907,0.7116991343593797,0.09904904094471967,14
5,0.02699270248413086,7.714520836022066e-05,0.0013820171356201173,1.2856576803341237e-05,0.7288193273489958,3,83,"OrderedDict([('colsample_bytree', 0.7288193273489958), ('max_depth', 3), ('n_estimators', 83)])",0.8718045776869306,0.7655367231638418,0.6715964019334807,0.60305752086574,0.6548198366134907,0.7133630120526968,0.09504197004385853,12
6,0.03821649551391602,0.00016156883899527138,0.001453256607055664,9.347224642952386e-06,0.6970082138321942,3,119,"OrderedDict([('colsample_bytree', 0.6970082138321942), ('max_depth', 3), ('n_estimators', 119)])",0.8928565721018552,0.7783696529459242,0.6562307074947525,0.5879629629629629,0.6482059664095838,0.7127251723830157,0.10924878067499777,13
7,0.03415679931640625,0.0002036362101124031,0.0014264106750488282,1.047349779113133e-05,0.6550813394610921,3,107,"OrderedDict([('colsample_bytree', 0.6550813394610921), ('max_depth', 3), ('n_estimators', 107)])",0.8824600350024078,0.7721986959736507,0.6884607667613286,0.5977868112014454,0.6555904760499511,0.7192993569977567,0.09919161845268641,5
8,0.03531527519226074,0.0003452015174707422,0.001458740234375,1.1543596330011744e-05,0.47889556692713037,4,86,"OrderedDict([('colsample_bytree', 0.47889556692713037), ('max_depth', 4), ('n_estimators', 86)])",0.886586270147914,0.7360657553976763,0.6682539682539682,0.6071867396945848,0.6756653463970537,0.7147516159782394,0.09512245921588058,10
9,0.04805035591125488,0.02302925853089436,0.0014820098876953125,2.863207618756581e-05,0.37038926016310775,5,68,"OrderedDict([('colsample_bytree', 0.37038926016310775), ('max_depth', 5), ('n_estimators', 68)])",0.8966461974492206,0.7425711425711424,0.6384511183797535,0.6071867396945848,0.6530842112237462,0.7075878818636895,0.10468792361001891,15
10,0.03994550704956055,0.025453618027239243,0.0014260768890380859,5.339396721164243e-05,0.4325198088158103,5,50,"OrderedDict([('colsample_bytree', 0.4325198088158103), ('max_depth', 5), ('n_estimators', 50)])",0.886586270147914,0.7543010752688173,0.643167777813221,0.574400871459695,0.6398820985777507,0.6996676186534796,0.10989239758641114,17
11,0.08234734535217285,0.016044721805132556,0.0017551898956298829,8.022427728066748e-05,0.6133568126059208,5,145,"OrderedDict([('colsample_bytree', 0.6133568126059208), ('max_depth', 5), ('n_estimators', 145)])",0.9126910126910127,0.8076473568115006,0.6510638297872341,0.5805215126194488,0.6622686954877639,0.722838481479392,0.12025884430563999,1
12,0.08919453620910645,0.023421347388743192,0.0017673969268798828,6.424750348454355e-05,0.8,5,150,"OrderedDict([('colsample_bytree', 0.8), ('max_depth', 5), ('n_estimators', 150)])",0.90280393387738,0.7791863000444028,0.6514673934510408,0.5961159028130109,0.6548198366134907,0.716878673359865,0.11060201114748446,7
13,0.04638199806213379,0.022121358814671917,0.0014617443084716797,4.687335944657638e-05,0.5732481000251488,5,65,"OrderedDict([('colsample_bytree', 0.5732481000251488), ('max_depth', 5), ('n_estimators', 65)])",0.9127484437357353,0.7893596287203343,0.6502758648463615,0.5900806290295281,0.6622686954877639,0.7209466523639445,0.11578569980982126,4
