,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.17199316024780273,0.21141547949767026,0.014674186706542969,0.0012206515565797934,4,0.7534631085930963,82,"OrderedDict([('max_depth', 4), ('max_features', 0.7534631085930963), ('n_estimators', 82)])",0.4880382775119617,0.4623115577889447,0.42982456140350883,0.5208333333333334,0.4818181818181818,0.47656518237118617,0.030022480134334117,23
1,0.10188636779785157,0.004816945415331293,0.027864837646484376,0.0025073767904241523,5,0.7045805073450089,133,"OrderedDict([('max_depth', 5), ('max_features', 0.7045805073450089), ('n_estimators', 133)])",0.45989304812834225,0.4838709677419355,0.430622009569378,0.5454545454545454,0.538860103626943,0.49174013490422885,0.04453563814650695,14
2,0.06002631187438965,0.00195797468886152,0.014117574691772461,0.0028958735956900353,4,0.6677836262600965,56,"OrderedDict([('max_depth', 4), ('max_features', 0.6677836262600965), ('n_estimators', 56)])",0.4807692307692308,0.45685279187817257,0.41255605381165916,0.5549738219895288,0.4976525821596245,0.4805608961216432,0.046938652421199344,17
3,0.07533273696899415,0.004057234989524968,0.021719074249267577,0.0008068429458187925,3,0.25881025179770667,103,"OrderedDict([('max_depth', 3), ('max_features', 0.25881025179770667), ('n_estimators', 103)])",0.4716981132075471,0.46078431372549017,0.417391304347826,0.5294117647058824,0.5142857142857142,0.478714242054492,0.0399168624081116,21
4,0.06006431579589844,0.002802664536391727,0.013944721221923828,0.0014049671555224988,4,0.5038201578647232,67,"OrderedDict([('max_depth', 4), ('max_features', 0.5038201578647232), ('n_estimators', 67)])",0.46226415094339635,0.46464646464646464,0.42857142857142866,0.5299999999999999,0.5148514851485149,0.4800667058619609,0.037174704080843994,18
5,0.1142343521118164,0.009786945519316866,0.033229827880859375,0.003019710671965717,3,0.24997503412435929,134,"OrderedDict([('max_depth', 3), ('max_features', 0.24997503412435929), ('n_estimators', 134)])",0.46082949308755755,0.4699999999999999,0.43555555555555553,0.524271844660194,0.524271844660194,0.48298574759270024,0.03554781566580834,16
6,0.07306432723999023,0.0031698074765961746,0.018705463409423827,0.003131238904851815,3,0.23415883741687576,81,"OrderedDict([('max_depth', 3), ('max_features', 0.23415883741687576), ('n_estimators', 81)])",0.4814814814814815,0.4507042253521127,0.416289592760181,0.5098039215686275,0.5384615384615385,0.4793481519247882,0.04294963068725135,20
7,0.05571613311767578,0.0023971267948625316,0.014912796020507813,0.0012218789811334872,5,0.3650751931634532,54,"OrderedDict([('max_depth', 5), ('max_features', 0.3650751931634532), ('n_estimators', 54)])",0.46486486486486484,0.4893617021276595,0.46601941747572817,0.5444444444444444,0.5333333333333334,0.4996047524492061,0.033430434460916245,10
8,0.07140593528747559,0.005119014317493389,0.016543102264404298,0.001724897928633802,5,0.4464597660208245,81,"OrderedDict([('max_depth', 5), ('max_features', 0.4464597660208245), ('n_estimators', 81)])",0.4607329842931937,0.48205128205128217,0.4454976303317535,0.5608465608465608,0.5235602094240838,0.4945377333893748,0.042291296859539675,13
9,0.09049477577209472,0.0054213166783023655,0.025553369522094728,0.0028808421020714843,3,0.38415596128279783,113,"OrderedDict([('max_depth', 3), ('max_features', 0.38415596128279783), ('n_estimators', 113)])",0.45945945945945943,0.463768115942029,0.4120171673819742,0.5217391304347827,0.5070422535211268,0.4728052253478744,0.03878573957015096,24
10,0.12415032386779785,0.025595272023811715,0.033433961868286136,0.002817789281659001,5,0.2,143,"OrderedDict([('max_depth', 5), ('max_features', 0.2), ('n_estimators', 143)])",0.49450549450549447,0.48913043478260865,0.4466019417475728,0.5649717514124294,0.5454545454545454,0.5081328335805302,0.04232356066686438,2
11,0.06241464614868164,0.022422908340512405,0.01268310546875,0.0027294932843611934,5,0.20432295491381403,50,"OrderedDict([('max_depth', 5), ('max_features', 0.20432295491381403), ('n_estimators', 50)])",0.4973544973544973,0.48044692737430167,0.47474747474747475,0.5529411764705883,0.5027322404371585,0.5016444632768041,0.02765401732672939,9
12,0.12306475639343262,0.011145015199630121,0.032755804061889646,0.0023069835453767384,5,0.20757923240695364,150,"OrderedDict([('max_depth', 5), ('max_features', 0.20757923240695364), ('n_estimators', 150)])",0.48888888888888893,0.48913043478260865,0.4541062801932367,0.5649717514124294,0.5340909090909091,0.5062376528736146,0.03882477238368531,4
13,0.12821855545043945,0.023895292357830087,0.03631148338317871,0.003601593652814481,5,0.21680872884952676,149,"OrderedDict([('max_depth', 5), ('max_features', 0.21680872884952676), ('n_estimators', 149)])",0.49462365591397844,0.4816753926701571,0.4568527918781726,0.5638297872340426,0.550561797752809,0.5095086850898319,0.04100009645813939,1
14,0.06192655563354492,0.014907159299547458,0.011536073684692384,0.0005452197936989736,5,0.7982769490866313,51,"OrderedDict([('max_depth', 5), ('max_features', 0.7982769490866313), ('n_estimators', 51)])",0.4659090909090909,0.46067415730337075,0.43216080402010054,0.5333333333333334,0.4974619289340102,0.47790786289998116,0.03460667220424655,22
15,0.1275571346282959,0.008343532580864047,0.035109663009643556,0.002905305611777613,4,0.207673996521045,150,"OrderedDict([('max_depth', 4), ('max_features', 0.207673996521045), ('n_estimators', 150)])",0.4607329842931937,0.48484848484848486,0.4351851851851851,0.5608465608465608,0.5454545454545454,0.497413552125594,0.048388838092441065,11
16,0.12839798927307128,0.015519678073127945,0.03282289505004883,0.00304182420133009,5,0.2106060422754407,148,"OrderedDict([('max_depth', 5), ('max_features', 0.2106060422754407), ('n_estimators', 148)])",0.48913043478260865,0.48913043478260865,0.4541062801932367,0.5649717514124294,0.5340909090909091,0.5062859620523585,0.03880329981678527,3
17,0.12505803108215333,0.017934693792501587,0.03281879425048828,0.0035801436583820464,5,0.41068770481783656,150,"OrderedDict([('max_depth', 5), ('max_features', 0.41068770481783656), ('n_estimators', 150)])",0.4705882352941177,0.4816753926701571,0.431924882629108,0.5573770491803278,0.5326086956521738,0.4948348510851769,0.04484891019898745,12
18,0.13056392669677735,0.025635931490796245,0.03473658561706543,0.003965587554800014,5,0.2,150,"OrderedDict([('max_depth', 5), ('max_features', 0.2), ('n_estimators', 150)])",0.48888888888888893,0.48913043478260865,0.4541062801932367,0.5649717514124294,0.5340909090909091,0.5062376528736146,0.03882477238368531,4
19,0.1235887050628662,0.018329486426286873,0.03418335914611816,0.009154786344822778,3,0.7982016599046144,148,"OrderedDict([('max_depth', 3), ('max_features', 0.7982016599046144), ('n_estimators', 148)])",0.45739910313901344,0.44999999999999996,0.4016393442622951,0.5,0.4491525423728813,0.451638197954838,0.031243557647541213,26
20,0.12547097206115723,0.01471221812725775,0.0364283561706543,0.0030723296332196203,5,0.25743458958309123,150,"OrderedDict([('max_depth', 5), ('max_features', 0.25743458958309123), ('n_estimators', 150)])",0.48351648351648346,0.4919786096256684,0.45098039215686275,0.5543478260869565,0.5444444444444444,0.5050535511660831,0.03883368104547139,6
21,0.06893229484558105,0.02322099605640371,0.012943267822265625,0.003551339130293148,5,0.5967692931402397,50,"OrderedDict([('max_depth', 5), ('max_features', 0.5967692931402397), ('n_estimators', 50)])",0.4550264550264551,0.47777777777777775,0.4390243902439024,0.5310734463276836,0.5212765957446809,0.4848357330240999,0.03606369232812786,15
22,0.06473417282104492,0.014873251120636692,0.012987184524536132,0.0026386066833199275,4,0.20151635753734076,52,"OrderedDict([('max_depth', 4), ('max_features', 0.20151635753734076), ('n_estimators', 52)])",0.4712041884816754,0.5,0.4292682926829269,0.5714285714285715,0.5414364640883977,0.5026675033363143,0.05023070113628984,8
