,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.184336519241333,0.19422837343389698,0.019173526763916017,0.0015256791475789571,4,0.34727831294869727,143,"{'max_depth': 4, 'max_features': 0.34727831294869727, 'n_estimators': 143}",-0.417754370316292,-0.416688350001879,-0.4833982084445878,-0.36112278491425176,-0.5244152575216872,-0.44067579423973957,0.057038535806458575,16
1,0.07546877861022949,0.001312100713521414,0.018749189376831055,0.0019133905524149407,4,0.667937570607021,124,"{'max_depth': 4, 'max_features': 0.667937570607021, 'n_estimators': 124}",-0.41759597035349766,-0.4150602407463471,-0.45774669087958214,-0.36176667721729566,-0.49375044631170867,-0.42918400510168625,0.04441511390807391,9
2,0.08346667289733886,0.0029597775936237233,0.018308067321777345,0.0023305288109586406,4,0.2695868393669624,139,"{'max_depth': 4, 'max_features': 0.2695868393669624, 'n_estimators': 139}",-0.42250162747683984,-0.43797898858586565,-0.5135841043845147,-0.3731725984999578,-0.5574017216383653,-0.46092780811710876,0.06600620882634295,22
3,0.06688814163208008,0.0033012881248064073,0.015171384811401368,0.00027341006884592926,4,0.3586276369312694,113,"{'max_depth': 4, 'max_features': 0.3586276369312694, 'n_estimators': 113}",-0.41642509910946385,-0.41541694609112173,-0.4846883248908731,-0.3625813081337532,-0.5237625716452464,-0.44057484997409163,0.05686003670325932,15
4,0.04172372817993164,0.0034145444108729913,0.008235454559326172,0.0012463910197944583,5,0.5890637846635414,53,"{'max_depth': 5, 'max_features': 0.5890637846635414, 'n_estimators': 53}",-0.4110185895084097,-0.4102679880393813,-0.4546917307651528,-0.3638100060405261,-0.5002559030011384,-0.4280088434709217,0.046166029705156916,7
5,0.06077632904052734,0.011926055236671241,0.012151432037353516,0.0007707427791660299,5,0.8085364743300656,89,"{'max_depth': 5, 'max_features': 0.8085364743300656, 'n_estimators': 89}",-0.410889457215732,-0.41205696774028144,-0.45219835969142386,-0.3493920551276118,-0.4935688885913086,-0.4236211456732716,0.04798984868875612,5
6,0.059952831268310545,0.004568041569131324,0.011532354354858398,0.0010015917618770485,5,0.8258188633406953,107,"{'max_depth': 5, 'max_features': 0.8258188633406953, 'n_estimators': 107}",-0.3990757495391859,-0.4014598941568605,-0.45222528059879713,-0.35258317380841775,-0.4828251207411951,-0.4176338437688913,0.045352087636700004,1
7,0.06211872100830078,0.005110895218499056,0.011814069747924805,0.0016091125305100012,5,0.6051439018311922,92,"{'max_depth': 5, 'max_features': 0.6051439018311922, 'n_estimators': 92}",-0.4048377116149773,-0.40621249389183195,-0.4593746553449087,-0.3643656236323893,-0.49949984457228513,-0.4268580658112785,0.04722414125159934,6
8,0.08732399940490723,0.0020752403858317666,0.020780372619628906,0.002903484884578853,3,0.22357477762184275,145,"{'max_depth': 3, 'max_features': 0.22357477762184275, 'n_estimators': 145}",-0.446078581672751,-0.45192136945575073,-0.531613535501239,-0.39135786479051166,-0.5982079647534674,-0.483835863234744,0.0726085545833082,23
9,0.05212259292602539,0.003052922060287263,0.012023448944091797,0.0020149569454856126,4,0.44224509790075894,76,"{'max_depth': 4, 'max_features': 0.44224509790075894, 'n_estimators': 76}",-0.4222974478266413,-0.4157278374663164,-0.46772719621233794,-0.36177806686746017,-0.5263745890738851,-0.4387810274893281,0.055214357966157146,14
