,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
13,0.07977766990661621,0.0021080848043758035,0.021377038955688477,0.0021626163200706787,3,0.5378930613118689,89,"{'max_depth': 3, 'max_features': 0.5378930613118689, 'n_estimators': 89}",0.45945945945945943,0.4554455445544554,0.4135021097046414,0.4976958525345623,0.48648648648648646,0.462517890547921,0.029236625834902247,15
14,0.08044838905334473,0.008675711504013224,0.021229887008666994,0.007971240929067102,3,0.9317392613253823,98,"{'max_depth': 3, 'max_features': 0.9317392613253823, 'n_estimators': 98}",0.45739910313901344,0.44897959183673464,0.39230769230769236,0.4975124378109453,0.451063829787234,0.4494525309763239,0.0335894483308108,22
15,0.07701148986816406,0.0032358107811306463,0.02268662452697754,0.003218065111769321,3,0.36982864896457085,98,"{'max_depth': 3, 'max_features': 0.36982864896457085, 'n_estimators': 98}",0.45248868778280543,0.46078431372549017,0.42152466367713004,0.5118483412322274,0.48648648648648646,0.46662649858082794,0.03068425818600111,12
16,0.11461658477783203,0.01020009893520917,0.027581119537353517,0.00248372595505314,4,0.9626588864047869,135,"{'max_depth': 4, 'max_features': 0.9626588864047869, 'n_estimators': 135}",0.4688995215311004,0.4615384615384615,0.4135021097046414,0.5306122448979592,0.46491228070175433,0.4678929236747834,0.037262180719462634,11
17,0.05529232025146484,0.0019504942116858853,0.011600780487060546,0.0005241680562560151,4,0.9869101033097785,65,"{'max_depth': 4, 'max_features': 0.9869101033097785, 'n_estimators': 65}",0.45192307692307687,0.44660194174757273,0.417391304347826,0.5306122448979592,0.47963800904977366,0.46523331539324175,0.038196984633471306,13
18,0.09716458320617676,0.003237483507929872,0.02587471008300781,0.002867581894282226,5,0.5735289732866642,125,"{'max_depth': 5, 'max_features': 0.5735289732866642, 'n_estimators': 125}",0.4808743169398906,0.4787234042553191,0.44117647058823534,0.5666666666666667,0.5319148936170213,0.4998711504134266,0.044139811416465065,1
19,0.08827772140502929,0.001311308328440754,0.023339366912841795,0.0013409310894210798,3,0.48364511304714075,94,"{'max_depth': 3, 'max_features': 0.48364511304714075, 'n_estimators': 94}",0.4541484716157204,0.4509803921568628,0.4135021097046414,0.5023255813953489,0.46086956521739136,0.45636522401799295,0.028297704903118694,18
20,0.057390594482421876,0.006556595712633703,0.011434507369995118,0.001791312754903813,5,0.4326060026122931,50,"{'max_depth': 5, 'max_features': 0.4326060026122931, 'n_estimators': 50}",0.4324324324324324,0.4791666666666667,0.43564356435643564,0.5543478260869565,0.5268817204301075,0.4856944419945197,0.048567937814857985,5
21,0.1072495460510254,0.0031948081642833117,0.02640247344970703,0.0028391701834215534,5,0.8106149079104477,137,"{'max_depth': 5, 'max_features': 0.8106149079104477, 'n_estimators': 137}",0.4838709677419355,0.48351648351648346,0.4245283018867924,0.5333333333333334,0.5306122448979592,0.4911722662753008,0.0397149982967845,4
22,0.09557514190673828,0.013537519842135736,0.024535512924194335,0.003219922512458796,3,0.6079096204432821,113,"{'max_depth': 3, 'max_features': 0.6079096204432821, 'n_estimators': 113}",0.44541484716157204,0.4554455445544554,0.4016393442622951,0.5023255813953489,0.46017699115044247,0.4530004617048228,0.03220544789458467,19
23,0.11464109420776367,0.00351519677314254,0.028182363510131835,0.004197205717312429,5,0.7719588130193829,149,"{'max_depth': 5, 'max_features': 0.7719588130193829, 'n_estimators': 149}",0.4808743169398906,0.48863636363636365,0.44131455399061026,0.550561797752809,0.5181347150259067,0.49590434946911605,0.03671620097982053,2
