,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.03465480804443359,0.014151142524031778,0.0010416507720947266,8.802096215462256e-05,0.4732567960482599,5,90,"OrderedDict([('colsample_bytree', 0.4732567960482599), ('max_depth', 5), ('n_estimators', 90)])",-0.4730967675271132,-0.43496640654934166,-0.5393148353622927,-0.40852684170047965,-0.6945088134456368,-0.5100827329169728,0.10216801667459684,18
1,0.032561969757080075,0.00024229617691379004,0.001026487350463867,2.920626620856921e-05,0.6476545917046832,5,104,"OrderedDict([('colsample_bytree', 0.6476545917046832), ('max_depth', 5), ('n_estimators', 104)])",-0.50112855277804,-0.45032888093728296,-0.5127842013012077,-0.4599893715388715,-0.6720494758692531,-0.5192560964849311,0.07997476574617714,20
2,0.017580080032348632,0.00010820016177072536,0.0009648323059082032,3.6917175008479906e-06,0.31659654751555855,3,105,"OrderedDict([('colsample_bytree', 0.31659654751555855), ('max_depth', 3), ('n_estimators', 105)])",-0.4617245961732348,-0.4571516606545685,-0.5962592422688937,-0.41662887163105,-0.6018851837718768,-0.5067299108999247,0.0770346748666874,16
3,0.014543247222900391,0.00015996414861615285,0.0009598731994628906,4.853443393707074e-06,0.7524665760724814,4,60,"OrderedDict([('colsample_bytree', 0.7524665760724814), ('max_depth', 4), ('n_estimators', 60)])",-0.47772301239848264,-0.4284288803924094,-0.5247597566946709,-0.40022875721195067,-0.600499855991642,-0.4863280525378311,0.07120624424140434,10
4,0.01629915237426758,0.00013479829715343743,0.0009675979614257813,4.266560260442264e-06,0.28009763150726646,4,72,"OrderedDict([('colsample_bytree', 0.28009763150726646), ('max_depth', 4), ('n_estimators', 72)])",-0.47739032412693067,-0.47550297524262075,-0.5346241664243377,-0.41541242992066846,-0.612811002567788,-0.5031481796564691,0.06654616247712171,15
5,0.03546323776245117,0.0002761086685665203,0.001032400131225586,1.1054397682832413e-05,0.35848505108196754,5,120,"OrderedDict([('colsample_bytree', 0.35848505108196754), ('max_depth', 5), ('n_estimators', 120)])",-0.48254184546479356,-0.4905162633538314,-0.5522574705560545,-0.42451896467332056,-0.6686420855377606,-0.5236953259171522,0.08301297369252401,21
6,0.01557607650756836,9.5041839793761e-05,0.0009624481201171875,6.463562417578982e-06,0.4838826170359686,4,66,"OrderedDict([('colsample_bytree', 0.4838826170359686), ('max_depth', 4), ('n_estimators', 66)])",-0.4493791374019423,-0.45640656536977303,-0.5416012996582921,-0.41986472288658,-0.5885491292121511,-0.4911601709057477,0.06334891543899898,11
7,0.03130788803100586,0.0002711632681182449,0.0010262489318847655,1.3026122947226713e-05,0.519854084819368,4,138,"OrderedDict([('colsample_bytree', 0.519854084819368), ('max_depth', 4), ('n_estimators', 138)])",-0.4687413776107352,-0.457661828359007,-0.5389941406954637,-0.4339798266536549,-0.6493101559754687,-0.5097374658588659,0.07806184730006305,17
8,0.014489984512329102,9.077601969422455e-05,0.0009494781494140625,2.758246395870127e-06,0.5356158280653678,3,82,"OrderedDict([('colsample_bytree', 0.5356158280653678), ('max_depth', 3), ('n_estimators', 82)])",-0.4760632664858546,-0.4630459698255483,-0.5393437927188767,-0.4082591248913629,-0.598588485462597,-0.4970601278768479,0.06569530420657514,14
9,0.03496713638305664,0.03037307893319644,0.0009875297546386719,2.6792987293494772e-05,0.24473063009565516,5,68,"OrderedDict([('colsample_bytree', 0.24473063009565516), ('max_depth', 5), ('n_estimators', 68)])",-0.4427190214575866,-0.5363949110621654,-0.5996941185858874,-0.43889766424304694,-0.6701051594807067,-0.5375621749658787,0.08962063725581516,24
10,0.027695178985595703,0.030422942437143052,0.0009739875793457031,2.2636158520348393e-05,0.7980864765070026,4,50,"OrderedDict([('colsample_bytree', 0.7980864765070026), ('max_depth', 4), ('n_estimators', 50)])",-0.4785115057800267,-0.42425872088089367,-0.5148884133618534,-0.39031922415112996,-0.5820854814040712,-0.4780126691155949,0.06748458616590941,8
11,0.0196779727935791,0.019465972389162308,0.0009847640991210937,2.203152803119189e-05,0.7907787149101164,3,50,"OrderedDict([('colsample_bytree', 0.7907787149101164), ('max_depth', 3), ('n_estimators', 50)])",-0.47811278413320557,-0.41094434008767466,-0.5273815763979164,-0.4060962547685048,-0.5327523213001554,-0.4710574553374913,0.0545196936311971,6
12,0.022383356094360353,0.025635685021955217,0.000954294204711914,2.0926904723923975e-05,0.8,3,50,"OrderedDict([('colsample_bytree', 0.8), ('max_depth', 3), ('n_estimators', 50)])",-0.47811278413320557,-0.41094434008767466,-0.5273815763979164,-0.4060962547685048,-0.5327523213001554,-0.4710574553374913,0.0545196936311971,6
13,0.02897777557373047,0.0064532050364845776,0.0010035037994384766,2.5392194301682027e-05,0.8,3,150,"OrderedDict([('colsample_bytree', 0.8), ('max_depth', 3), ('n_estimators', 150)])",-0.5133532470826828,-0.4566471326287101,-0.5935781279261181,-0.46149852589252865,-0.6130032032299458,-0.5276160473519971,0.06519739785460575,22
14,0.018794441223144533,0.019596064556325624,0.0009554386138916016,1.2928004249353501e-05,0.2416504896989965,3,50,"OrderedDict([('colsample_bytree', 0.2416504896989965), ('max_depth', 3), ('n_estimators', 50)])",-0.46844238953237927,-0.4634373734938167,-0.5521389881304869,-0.41762253562241836,-0.5584668357506881,-0.4920216245059579,0.054657712467840826,12
15,0.02509922981262207,0.016601019087941055,0.0009933948516845704,1.5047669202467773e-05,0.8,5,50,"OrderedDict([('colsample_bytree', 0.8), ('max_depth', 5), ('n_estimators', 50)])",-0.4131818430702244,-0.44278931699768526,-0.4655876396935814,-0.4170721311499162,-0.6589743017390983,-0.4795210465301011,0.0917034214557695,9
16,0.01709432601928711,0.014858113668567548,0.002798318862915039,0.0036970417601689416,0.5474300015587418,3,50,"OrderedDict([('colsample_bytree', 0.5474300015587418), ('max_depth', 3), ('n_estimators', 50)])",-0.40079621203822474,-0.4320656573078581,-0.48376783717953115,-0.40419609243154714,-0.5460006198063379,-0.4533652837526998,0.05502801378103579,1
17,0.02160496711730957,0.024409123984055172,0.0009553909301757812,1.483216524781007e-05,0.4707981037340249,3,50,"OrderedDict([('colsample_bytree', 0.4707981037340249), ('max_depth', 3), ('n_estimators', 50)])",-0.4302237218698685,-0.4510678684238118,-0.5125301048709199,-0.380330640205456,-0.557095512795124,-0.46624956963303604,0.0621373985994858,5
18,0.021228599548339843,0.023635969538947487,0.0009439468383789062,1.7487251100462316e-05,0.6138976158577287,3,50,"OrderedDict([('colsample_bytree', 0.6138976158577287), ('max_depth', 3), ('n_estimators', 50)])",-0.40079621203822474,-0.4320656573078581,-0.48376783717953115,-0.40419609243154714,-0.5460006198063379,-0.4533652837526998,0.05502801378103579,1
19,0.021334314346313478,0.023674049441663726,0.00095977783203125,2.2413172546010954e-05,0.5806564013676925,3,50,"OrderedDict([('colsample_bytree', 0.5806564013676925), ('max_depth', 3), ('n_estimators', 50)])",-0.40079621203822474,-0.4320656573078581,-0.48376783717953115,-0.40419609243154714,-0.5460006198063379,-0.4533652837526998,0.05502801378103579,1
20,0.0345454216003418,0.020888409579899743,0.0010004520416259765,1.833710135742477e-05,0.2,3,150,"OrderedDict([('colsample_bytree', 0.2), ('max_depth', 3), ('n_estimators', 150)])",-0.5071414309273002,-0.4825520638056422,-0.6102703098779433,-0.47887762120799876,-0.5977406119649021,-0.5353164075567574,0.057058059296195555,23
21,0.037584447860717775,0.04313077612709685,0.0009912967681884766,6.198945411955386e-05,0.6175772651155427,5,50,"OrderedDict([('colsample_bytree', 0.6175772651155427), ('max_depth', 5), ('n_estimators', 50)])",-0.45798459959438215,-0.4413233791889366,-0.5343208382809087,-0.46455721020967583,-0.6613497933679653,-0.5119071641283737,0.08120000495253686,19
22,0.019972753524780274,0.021046002892230905,0.000953054428100586,1.3172793710950499e-05,0.5818546396361666,3,50,"OrderedDict([('colsample_bytree', 0.5818546396361666), ('max_depth', 3), ('n_estimators', 50)])",-0.40079621203822474,-0.4320656573078581,-0.48376783717953115,-0.40419609243154714,-0.5460006198063379,-0.4533652837526998,0.05502801378103579,1
23,0.05533709526062012,0.015361533960847799,0.001107645034790039,3.2230241522163124e-05,0.8,5,150,"OrderedDict([('colsample_bytree', 0.8), ('max_depth', 5), ('n_estimators', 150)])",-0.4256721658514501,-0.43808502863538995,-0.4698121516264954,-0.44440208790576596,-0.696218969230022,-0.4948380806498247,0.1017144841758129,13
