,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.02514333724975586,0.017469620335258246,0.0009753227233886719,7.597370290377577e-05,0.38442475076153004,3,98,"OrderedDict([('colsample_bytree', 0.38442475076153004), ('max_depth', 3), ('n_estimators', 98)])",-0.4858645623785722,-0.4632139684778788,-0.5796820000173192,-0.44236658356461467,-0.5953948812431153,-0.5133043991363,0.06235222965406857,8
1,0.015700578689575195,0.00019172690610117624,0.0009546756744384765,3.249826272300238e-05,0.7620052558342112,4,67,"OrderedDict([('colsample_bytree', 0.7620052558342112), ('max_depth', 4), ('n_estimators', 67)])",-0.48878064817675787,-0.4312578514387806,-0.5247766209013635,-0.4060078209340996,-0.6101503093581375,-0.4921946501618278,0.07228864466042331,3
2,0.02715020179748535,0.00040454571676565873,0.0009853839874267578,4.132283028277071e-06,0.7286721080076264,4,119,"OrderedDict([('colsample_bytree', 0.7286721080076264), ('max_depth', 4), ('n_estimators', 119)])",-0.48612022789660686,-0.447913699746511,-0.5313665185996284,-0.4190813751951805,-0.6326073009142757,-0.5034178244704405,0.07478449266033471,7
3,0.020566701889038086,7.760105400064723e-05,0.0009770870208740234,5.147633255793799e-06,0.4966297350016228,4,91,"OrderedDict([('colsample_bytree', 0.4966297350016228), ('max_depth', 4), ('n_estimators', 91)])",-0.45808546870404204,-0.4594001193522356,-0.5318480971421246,-0.4228824589790707,-0.615384830552076,-0.4975201949459098,0.06877427807409006,6
4,0.014075469970703126,0.00015199444525493887,0.000942230224609375,5.49915437444248e-06,0.6893596748727602,3,80,"OrderedDict([('colsample_bytree', 0.6893596748727602), ('max_depth', 3), ('n_estimators', 80)])",-0.43218438670811926,-0.43884343411559334,-0.5246255416630026,-0.4077736320442092,-0.6027302211703863,-0.4812314431402621,0.07244778521690129,1
5,0.0216733455657959,0.0002653199505992147,0.0009726524353027344,1.5202507889852504e-05,0.5880978096131813,3,128,"OrderedDict([('colsample_bytree', 0.5880978096131813), ('max_depth', 3), ('n_estimators', 128)])",-0.4419617180945672,-0.4530507896306765,-0.506298312616419,-0.42668234316792103,-0.6427277846360027,-0.4941441896291172,0.07897795388284073,5
6,0.012215662002563476,0.00011129428304451459,0.0009413719177246094,5.412889414870294e-06,0.2822093270673695,4,53,"OrderedDict([('colsample_bytree', 0.2822093270673695), ('max_depth', 4), ('n_estimators', 53)])",-0.4404020507270292,-0.47279411239062846,-0.5283582396559364,-0.41025677548726097,-0.5989690409990611,-0.4901560438519832,0.06702307914970516,2
7,0.022349739074707033,6.544606933154927e-05,0.0009701251983642578,5.0441167990142405e-06,0.3621358542408841,3,137,"OrderedDict([('colsample_bytree', 0.3621358542408841), ('max_depth', 3), ('n_estimators', 137)])",-0.4656887400949891,-0.4530516595552532,-0.6004528159239093,-0.4276877952105725,-0.6233196923463128,-0.5140401406262074,0.08114598103628645,9
8,0.018572378158569335,0.00010367512318457696,0.000958251953125,2.802407313330672e-06,0.2268754497747398,5,65,"OrderedDict([('colsample_bytree', 0.2268754497747398), ('max_depth', 5), ('n_estimators', 65)])",-0.44280921440297094,-0.5314190258447512,-0.5968402185681244,-0.43777061131848294,-0.667111296542793,-0.5351900733354246,0.08859226265954206,10
9,0.04164872169494629,0.04230335639118758,0.0009772300720214844,1.874364321241619e-05,0.5501326471949639,3,121,"OrderedDict([('colsample_bytree', 0.5501326471949639), ('max_depth', 3), ('n_estimators', 121)])",-0.4365436574942689,-0.4512884916864641,-0.5068127192061672,-0.42406028354199,-0.6449325702061366,-0.49272754442700534,0.08118346996937269,4
