,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.044679689407348636,0.01263544646157977,0.001567983627319336,9.058846863525146e-05,0.752382969691205,5,63,"OrderedDict([('colsample_bytree', 0.752382969691205), ('max_depth', 5), ('n_estimators', 63)])",0.5,0.36170212765957444,0.4324324324324324,0.425531914893617,0.41666666666666663,0.4272666283304581,0.044115532531397154,14
1,0.028750038146972655,8.55069678445745e-05,0.0015249252319335938,1.3275441078775845e-05,0.37567819377472145,3,95,"OrderedDict([('colsample_bytree', 0.37567819377472145), ('max_depth', 3), ('n_estimators', 95)])",0.4545454545454546,0.41237113402061853,0.48648648648648646,0.4897959183673469,0.4375,0.4561397986839813,0.029391617469438636,7
2,0.03782491683959961,0.00018784021667283591,0.0015385150909423828,1.5750791004775298e-05,0.45141106409425547,3,121,"OrderedDict([('colsample_bytree', 0.45141106409425547), ('max_depth', 3), ('n_estimators', 121)])",0.46296296296296297,0.37113402061855666,0.43636363636363634,0.46315789473684216,0.4130434782608696,0.4293323985885736,0.03457454982570037,13
3,0.03637394905090332,0.00012103162244769309,0.0015705585479736327,3.422202846889679e-05,0.4982640727246346,4,89,"OrderedDict([('colsample_bytree', 0.4982640727246346), ('max_depth', 4), ('n_estimators', 89)])",0.4770642201834862,0.3655913978494623,0.39252336448598124,0.39175257731958757,0.43298969072164945,0.4119842501120333,0.039030691600567165,15
4,0.03919510841369629,0.00016750071101486873,0.0015425682067871094,1.147187357612272e-05,0.6683450692439421,3,111,"OrderedDict([('colsample_bytree', 0.6683450692439421), ('max_depth', 3), ('n_estimators', 111)])",0.4727272727272727,0.35789473684210527,0.4380952380952381,0.5050505050505051,0.5200000000000001,0.45875355054302425,0.05777381180739808,6
5,0.04908475875854492,7.416291105840722e-05,0.0015618324279785157,5.598320053649586e-06,0.7630803048099732,4,100,"OrderedDict([('colsample_bytree', 0.7630803048099732), ('max_depth', 4), ('n_estimators', 100)])",0.5132743362831858,0.3863636363636363,0.48275862068965514,0.4375,0.4285714285714285,0.4496936043815811,0.04413914344551863,8
6,0.034289073944091794,0.00010192068273227992,0.001531696319580078,1.2708045747490446e-05,0.637529378263799,5,62,"OrderedDict([('colsample_bytree', 0.637529378263799), ('max_depth', 5), ('n_estimators', 62)])",0.48148148148148145,0.4,0.4587155963302752,0.4444444444444445,0.39583333333333337,0.4360949711179069,0.033362218541070035,11
7,0.049437427520751955,0.00021922137046802745,0.0015887737274169922,3.519994978035938e-05,0.77554031955626,4,100,"OrderedDict([('colsample_bytree', 0.77554031955626), ('max_depth', 4), ('n_estimators', 100)])",0.5090909090909091,0.3655913978494623,0.40740740740740744,0.4999999999999999,0.39583333333333337,0.43558460953622247,0.05800980428275608,12
8,0.030135965347290038,0.0001778994125962733,0.0015443801879882813,1.4101486503047579e-05,0.23509199458741692,3,121,"OrderedDict([('colsample_bytree', 0.23509199458741692), ('max_depth', 3), ('n_estimators', 121)])",0.5142857142857143,0.3956043956043956,0.45614035087719296,0.4948453608247423,0.505263157894737,0.4732277958973564,0.04358143927048843,3
9,0.05456910133361816,0.024000666350346814,0.00168304443359375,5.1414987312894695e-05,0.2064615887811091,4,135,"OrderedDict([('colsample_bytree', 0.2064615887811091), ('max_depth', 4), ('n_estimators', 135)])",0.5272727272727272,0.29885057471264365,0.45045045045045046,0.4680851063829787,0.44680851063829785,0.4382934738914196,0.07545789416627904,10
10,0.023302888870239256,0.0199243950384187,0.0014692306518554687,2.2402010657333506e-05,0.2139609449071795,3,50,"OrderedDict([('colsample_bytree', 0.2139609449071795), ('max_depth', 3), ('n_estimators', 50)])",0.3789473684210526,0.3595505617977528,0.4117647058823529,0.38095238095238093,0.345679012345679,0.3753788058798436,0.02236221877804877,16
11,0.07160077095031739,0.03475208238274526,0.0016771793365478516,4.3495181735576765e-05,0.6735864855922595,3,150,"OrderedDict([('colsample_bytree', 0.6735864855922595), ('max_depth', 3), ('n_estimators', 150)])",0.5045045045045046,0.39583333333333337,0.47706422018348627,0.48484848484848475,0.49504950495049505,0.4714600095640608,0.038931877795121576,4
12,0.09623360633850098,0.01266724027693928,0.0016819000244140624,3.0107122073937444e-05,0.7914177194691445,5,150,"OrderedDict([('colsample_bytree', 0.7914177194691445), ('max_depth', 5), ('n_estimators', 150)])",0.4727272727272727,0.4329896907216495,0.4615384615384615,0.4583333333333333,0.4086021505376344,0.44683818177167023,0.023118203018607075,9
13,0.050303316116333006,0.027034771959903597,0.001573944091796875,3.7665789389691186e-05,0.22662840124029854,3,150,"OrderedDict([('colsample_bytree', 0.22662840124029854), ('max_depth', 3), ('n_estimators', 150)])",0.537037037037037,0.3829787234042553,0.4601769911504424,0.5454545454545454,0.5,0.485129459409256,0.05934988481469377,1
14,0.0710423469543457,0.02878193906014682,0.0016037940979003907,4.289928771689565e-05,0.7590279375153715,3,150,"OrderedDict([('colsample_bytree', 0.7590279375153715), ('max_depth', 3), ('n_estimators', 150)])",0.5309734513274337,0.39583333333333337,0.48648648648648646,0.5294117647058822,0.39175257731958757,0.46689152263454464,0.061797029429947456,5
15,0.04740099906921387,0.02077717956451833,0.0015857696533203125,3.601664407906712e-05,0.2181859485529702,3,150,"OrderedDict([('colsample_bytree', 0.2181859485529702), ('max_depth', 3), ('n_estimators', 150)])",0.537037037037037,0.3829787234042553,0.4601769911504424,0.5454545454545454,0.5,0.485129459409256,0.05934988481469377,1
