,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.16926589012145996,0.21558041092830457,0.01409010887145996,0.0010971037316010322,3,0.7934196979009871,73,"{'max_depth': 3, 'max_features': 0.7934196979009871, 'n_estimators': 73}",0.45454545454545453,0.44999999999999996,0.4152542372881356,0.5196078431372548,0.4491525423728813,0.4577120154687453,0.03398977281816866,21
1,0.08590822219848633,0.0014233618996619284,0.020630264282226564,0.0024004482374719994,5,0.7106656478073738,113,"{'max_depth': 5, 'max_features': 0.7106656478073738, 'n_estimators': 113}",0.47513812154696133,0.4725274725274725,0.41904761904761906,0.5444444444444444,0.5208333333333334,0.4863981981799662,0.04338301995895988,5
2,0.0936880111694336,0.0021371179306160586,0.027815771102905274,0.0033042008671621947,3,0.28005863872936276,117,"{'max_depth': 3, 'max_features': 0.28005863872936276, 'n_estimators': 117}",0.44954128440366975,0.4688995215311004,0.4152542372881356,0.524271844660194,0.5023255813953489,0.47205849385568965,0.038434510487877424,13
3,0.05903472900390625,0.003984974458271566,0.01282048225402832,0.001055429334441212,4,0.9370143420253132,65,"{'max_depth': 4, 'max_features': 0.9370143420253132, 'n_estimators': 65}",0.46829268292682924,0.4522613065326633,0.4170212765957447,0.5257731958762887,0.4840182648401826,0.46947334535434165,0.03586110877501268,18
4,0.0775914192199707,0.003940760032281083,0.01658315658569336,0.001409962625664215,4,0.6482522689993839,86,"{'max_depth': 4, 'max_features': 0.6482522689993839, 'n_estimators': 86}",0.4744186046511628,0.46464646464646464,0.42194092827004215,0.5353535353535354,0.4774774774774775,0.47476740207973644,0.036252490736700185,11
5,0.06515674591064453,0.004717192211479178,0.017748641967773437,0.008467149937644752,4,0.670160227312649,76,"{'max_depth': 4, 'max_features': 0.670160227312649, 'n_estimators': 76}",0.4830917874396135,0.4545454545454545,0.4279475982532751,0.5463917525773195,0.4952380952380952,0.4814429376107515,0.039991498030212354,8
6,0.07688055038452149,0.0015478778782792948,0.018250513076782226,0.0005388773286042431,3,0.6135458763796724,86,"{'max_depth': 3, 'max_features': 0.6135458763796724, 'n_estimators': 86}",0.43589743589743585,0.4554455445544554,0.4066390041493776,0.5070422535211268,0.456140350877193,0.4522329177999177,0.03278812351165214,22
7,0.06959300041198731,0.0030879706544462795,0.014281415939331054,0.0009406696989589218,4,0.9391155001801608,62,"{'max_depth': 4, 'max_features': 0.9391155001801608, 'n_estimators': 62}",0.46829268292682924,0.4522613065326633,0.4135021097046414,0.5380710659898478,0.4884792626728111,0.4721212855653586,0.04113937699338389,12
8,0.11186165809631347,0.003167217473507751,0.02985830307006836,0.0018485885560370994,5,0.4234293151305426,136,"{'max_depth': 5, 'max_features': 0.4234293151305426, 'n_estimators': 136}",0.4919786096256684,0.4680851063829786,0.4433962264150944,0.5652173913043479,0.5405405405405406,0.501843574853726,0.04509266023829523,1
9,0.10063529014587402,0.002328051143726373,0.02813239097595215,0.0031057793206792335,3,0.5586960996174248,123,"{'max_depth': 3, 'max_features': 0.5586960996174248, 'n_estimators': 123}",0.4615384615384615,0.4585365853658536,0.40833333333333327,0.5046728971962617,0.4884792626728111,0.4643121080213442,0.03282595820108606,20
10,0.12121601104736328,0.005377524009324513,0.032374334335327146,0.004417914750790841,3,0.31562852086586385,142,"{'max_depth': 3, 'max_features': 0.31562852086586385, 'n_estimators': 142}",0.45370370370370366,0.4585365853658536,0.42499999999999993,0.5142857142857142,0.5023255813953489,0.470770316950124,0.03293988436341587,15
11,0.06893744468688964,0.0025186110992656717,0.017150402069091797,0.00230159160164808,3,0.3510517922524676,73,"{'max_depth': 3, 'max_features': 0.3510517922524676, 'n_estimators': 73}",0.46009389671361506,0.4509803921568628,0.4120171673819742,0.5294117647058824,0.5047619047619049,0.4714530251440478,0.04135088062190198,14
12,0.08721513748168945,0.0018458928550747124,0.02495565414428711,0.008743323914326011,4,0.35841778798543455,108,"{'max_depth': 4, 'max_features': 0.35841778798543455, 'n_estimators': 108}",0.4630541871921182,0.47474747474747475,0.41441441441441446,0.5346534653465347,0.5257731958762887,0.4825285475153661,0.043969165564697696,6
