,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.023499774932861327,0.015501878816715872,0.0013448715209960938,9.145923151178042e-05,0.4053747240363752,3,50,"{'colsample_bytree': 0.4053747240363752, 'max_depth': 3, 'n_estimators': 50}",0.8382331511839708,0.7156462585034014,0.6536459872275211,0.5646909451257277,0.6228817947111343,0.679019627350351,0.0933346470790678,18
1,0.037625598907470706,0.00030481575799716173,0.0014609336853027345,8.428830205253412e-06,0.6081885079605804,4,92,"{'colsample_bytree': 0.6081885079605804, 'max_depth': 4, 'n_estimators': 92}",0.8904787140081257,0.7893596287203343,0.6666254940711461,0.5725684323446919,0.6555904760499511,0.7149245490388498,0.1117841140893594,10
2,0.053412675857543945,0.0005533211480247823,0.0015826225280761719,3.128429715652644e-05,0.6309260059896078,5,101,"{'colsample_bytree': 0.6309260059896078, 'max_depth': 5, 'n_estimators': 101}",0.9126910126910127,0.7893596287203343,0.6577598219670971,0.588361348894547,0.6622686954877639,0.722088101552151,0.11528595870683064,2
3,0.02418045997619629,0.00013446845061338656,0.0013749122619628907,1.5830275507804775e-05,0.9298984255022686,3,74,"{'colsample_bytree': 0.9298984255022686, 'max_depth': 3, 'n_estimators': 74}",0.8921837228041903,0.7588598862961682,0.67551887971993,0.5879675234723719,0.6489201315987415,0.7126900287782805,0.10521752646463275,13
4,0.0750509262084961,0.0015702316227266923,0.0018159866333007813,0.00011302241732353672,0.9292596376759552,5,143,"{'colsample_bytree': 0.9292596376759552, 'max_depth': 5, 'n_estimators': 143}",0.911133194152062,0.779969957358832,0.6492966768635449,0.5955481057613882,0.6548198366134907,0.7181535541498636,0.1138832160260775,4
5,0.028026294708251954,0.00034085650890350734,0.0013974666595458984,1.6372674442514053e-05,0.7370894857720736,4,66,"{'colsample_bytree': 0.7370894857720736, 'max_depth': 4, 'n_estimators': 66}",0.9025909626231946,0.7923280423280423,0.6809701300572087,0.5961159028130109,0.6422535854572029,0.7228517246557319,0.11085598669351006,1
6,0.046646404266357425,0.0003074221117253033,0.0015252590179443359,1.955067238845252e-05,0.8341705239630339,4,110,"{'colsample_bytree': 0.8341705239630339, 'max_depth': 4, 'n_estimators': 110}",0.90280393387738,0.7893168821747109,0.6506676233855369,0.5885275519421861,0.6548198366134907,0.717227165598661,0.11359938563812606,6
7,0.052051973342895505,0.0015395305150600585,0.003810596466064453,0.004493899023300784,0.735589598249488,5,96,"{'colsample_bytree': 0.735589598249488, 'max_depth': 5, 'n_estimators': 96}",0.9126910126910127,0.7805908352637324,0.6577598219670971,0.5961159028130109,0.6548198366134907,0.7203954818696687,0.11337535592605075,3
8,0.017979907989501952,6.863050146417223e-05,0.0013390541076660155,9.01663636793023e-06,0.7552624430471586,3,54,"{'colsample_bytree': 0.7552624430471586, 'max_depth': 3, 'n_estimators': 54}",0.8797597597597596,0.7452580449301761,0.6819413648681941,0.60305752086574,0.6290353627014243,0.7078104106250589,0.09880970357162973,15
9,0.02786087989807129,0.00019788529498325917,0.001409149169921875,6.502492497913661e-06,0.4007873962518674,5,51,"{'colsample_bytree': 0.4007873962518674, 'max_depth': 5, 'n_estimators': 51}",0.886586270147914,0.7543010752688173,0.643167777813221,0.5996097064313592,0.6398820985777507,0.7047093856478124,0.10447432795673929,17
10,0.02941741943359375,0.0003564182679077103,0.0014293670654296875,8.52645641437397e-06,0.6790458112619804,5,53,"{'colsample_bytree': 0.6790458112619804, 'max_depth': 5, 'n_estimators': 53}",0.9025909626231946,0.7698805362739788,0.634703375428138,0.5805215126194488,0.6614384292663255,0.7098269632422172,0.1144284005991375,14
11,0.042096519470214845,0.00014321529189879824,0.0014719963073730469,4.756435714545251e-06,0.9166469595797657,3,132,"{'colsample_bytree': 0.9166469595797657, 'max_depth': 3, 'n_estimators': 132}",0.8948717948717949,0.7783724091063541,0.6458104281192737,0.5955481057613882,0.6489201315987415,0.7127045738915105,0.10933076495058913,12
12,0.03576836585998535,0.0002462846888864559,0.0014638900756835938,1.77611440315634e-05,0.5739485674684307,4,86,"{'colsample_bytree': 0.5739485674684307, 'max_depth': 4, 'n_estimators': 86}",0.8904787140081257,0.7893596287203343,0.6666254940711461,0.5803096925623562,0.6555904760499511,0.7164728010823826,0.1098383821946676,8
13,0.024231624603271485,7.452850377528177e-05,0.0013960838317871095,9.55651141779931e-06,0.2264411030642962,3,82,"{'colsample_bytree': 0.2264411030642962, 'max_depth': 3, 'n_estimators': 82}",0.7470639808302145,0.6792792792792793,0.655051219407655,0.5599698986795761,0.6299943406904358,0.6542717437774322,0.061185968915924746,22
14,0.023582267761230468,0.0001939840957948574,0.0013869285583496093,1.1080078624216469e-05,0.4582994757148748,4,56,"{'colsample_bytree': 0.4582994757148748, 'max_depth': 4, 'n_estimators': 56}",0.8824600350024078,0.7468599033816425,0.6674258219727346,0.5814814814814815,0.6555904760499511,0.7067635435776435,0.1023119831034759,16
15,0.025485944747924805,0.00027036794699176634,0.0014136791229248046,2.815100554940841e-05,0.2885217766790505,4,69,"{'colsample_bytree': 0.2885217766790505, 'max_depth': 4, 'n_estimators': 69}",0.8092174094998953,0.6725226917057903,0.6723054723054723,0.524340770791075,0.6299943406904358,0.6616761369985337,0.0915027831686561,20
16,0.034231376647949216,0.0003658717293140546,0.0014266014099121095,1.8891780313041534e-05,0.8090995233836615,3,106,"{'colsample_bytree': 0.8090995233836615, 'max_depth': 3, 'n_estimators': 106}",0.8718045776869306,0.786074360724761,0.6715964019334807,0.5879629629629629,0.6548198366134907,0.7144516279843252,0.1012735601686528,11
17,0.02043304443359375,0.00029423590676436905,0.0013633251190185546,9.79595763486458e-06,0.2314926432813673,4,54,"{'colsample_bytree': 0.2314926432813673, 'max_depth': 4, 'n_estimators': 54}",0.7812226025340779,0.6743386243386243,0.6403571428571428,0.5416433239962651,0.6391081081081081,0.6553339603668437,0.07697047696614405,21
18,0.03559374809265137,0.00034088631209469876,0.0014836788177490234,4.2462609979425785e-06,0.2082914211321664,5,81,"{'colsample_bytree': 0.2082914211321664, 'max_depth': 5, 'n_estimators': 81}",0.8305966064586753,0.6640544217687073,0.6339026464244234,0.5887696447724193,0.6201975308641975,0.6675041700576846,0.08506133028424132,19
19,0.04686894416809082,0.0009121336673105006,0.0015414237976074218,1.4779182913063445e-05,0.8342381493763311,5,86,"{'colsample_bytree': 0.8342381493763311, 'max_depth': 5, 'n_estimators': 86}",0.9226736395686167,0.772763265251528,0.6577598219670971,0.5803096925623562,0.6548198366134907,0.7176652511926178,0.11955666985050037,5
20,0.03831768035888672,0.0006766201156703562,0.0014719486236572266,2.57118271676327e-05,0.9947465663841395,4,89,"{'colsample_bytree': 0.9947465663841395, 'max_depth': 4, 'n_estimators': 89}",0.90280393387738,0.7893168821747109,0.6573840319983377,0.5804318675729412,0.6548198366134907,0.7169513104473721,0.11473806046171516,7
21,0.05690183639526367,0.0012727362107577392,0.001588296890258789,1.2378861612774084e-05,0.9547978467686626,5,107,"{'colsample_bytree': 0.9547978467686626, 'max_depth': 5, 'n_estimators': 107}",0.921105013059036,0.779969957358832,0.6513699980287798,0.5725684323446919,0.6548198366134907,0.7159666474809662,0.12219073648304492,9
22,0.03689570426940918,0.00024179487468355918,0.0014514446258544922,6.299666761969377e-06,0.2955873329287288,3,127,"{'colsample_bytree': 0.2955873329287288, 'max_depth': 3, 'n_estimators': 127}",0.8022144522144522,0.6562169312169313,0.644914092119061,0.5228807952114973,0.608344390387734,0.6469141322299351,0.09064284339586261,23
