,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.20518789291381836,0.209801276512434,0.027514076232910155,0.0035766135586676887,5,0.5591842750645799,132,"OrderedDict([('max_depth', 5), ('max_features', 0.5591842750645799), ('n_estimators', 132)])",0.47567567567567576,0.49473684210526314,0.431924882629108,0.5568181818181819,0.5208333333333334,0.49599778311231246,0.04203769749342098,11
1,0.05769314765930176,0.0026771273841592106,0.01545858383178711,0.0012846407480075225,4,0.2744840459563025,65,"OrderedDict([('max_depth', 4), ('max_features', 0.2744840459563025), ('n_estimators', 65)])",0.4845360824742268,0.455958549222798,0.4380952380952381,0.572972972972973,0.5520833333333334,0.5007292352197139,0.0530019832721133,8
2,0.0852804183959961,0.008570309883181824,0.019532537460327147,0.002421675355379382,5,0.7960466496245673,108,"OrderedDict([('max_depth', 5), ('max_features', 0.7960466496245673), ('n_estimators', 108)])",0.46153846153846156,0.4685714285714286,0.42156862745098034,0.5536723163841808,0.5154639175257731,0.48416295029416484,0.04579151628228615,15
3,0.05585145950317383,0.00398929448767761,0.014216041564941407,0.0008130894980226577,3,0.465351512933954,54,"OrderedDict([('max_depth', 3), ('max_features', 0.465351512933954), ('n_estimators', 54)])",0.47058823529411764,0.46445497630331756,0.42290748898678415,0.537313432835821,0.46846846846846846,0.4727465203777018,0.03672744167550165,19
4,0.09932732582092285,0.009490916022589613,0.025132417678833008,0.005672235753623416,3,0.439553608502466,122,"OrderedDict([('max_depth', 3), ('max_features', 0.439553608502466), ('n_estimators', 122)])",0.46226415094339635,0.4653465346534653,0.4210526315789473,0.5167464114832535,0.4669603524229075,0.466474016216394,0.030363289055856713,21
5,0.12539963722229003,0.014033423408137674,0.029889488220214845,0.002256743327579889,4,0.7315641327807925,145,"OrderedDict([('max_depth', 4), ('max_features', 0.7315641327807925), ('n_estimators', 145)])",0.47572815533980584,0.4693877551020407,0.42290748898678415,0.5380710659898478,0.4774774774774775,0.4767143885791912,0.03664712492242851,18
6,0.07942628860473633,0.004102118377091677,0.01967620849609375,0.0015700550650847506,5,0.6431948081450778,92,"OrderedDict([('max_depth', 5), ('max_features', 0.6431948081450778), ('n_estimators', 92)])",0.4699453551912568,0.47191011235955055,0.4220183486238532,0.5524861878453038,0.5291005291005292,0.48909210662409863,0.04643315934232086,13
7,0.12220540046691894,0.011360191408799302,0.031200647354125977,0.004983367439146213,4,0.37657644183097233,149,"OrderedDict([('max_depth', 4), ('max_features', 0.37657644183097233), ('n_estimators', 149)])",0.4705882352941176,0.4752475247524752,0.40723981900452494,0.542713567839196,0.4927536231884058,0.4777085540157439,0.043530688362145124,17
8,0.09662899971008301,0.002337360708934038,0.028536033630371094,0.002188094421602065,4,0.31332603666004577,121,"OrderedDict([('max_depth', 4), ('max_features', 0.31332603666004577), ('n_estimators', 121)])",0.4688995215311004,0.4717948717948718,0.4347826086956521,0.54,0.5102040816326532,0.48513621673085544,0.0363745519923256,14
9,0.07028908729553222,0.01907700309125554,0.013555765151977539,0.0022528235654106876,5,0.35703649462849674,57,"OrderedDict([('max_depth', 5), ('max_features', 0.35703649462849674), ('n_estimators', 57)])",0.4705882352941177,0.4893617021276595,0.4549763033175355,0.5340909090909091,0.5444444444444444,0.49869231885493326,0.03502658168426804,10
10,0.1212496280670166,0.004411831722613939,0.03308854103088379,0.0056946346994828515,5,0.2,150,"OrderedDict([('max_depth', 5), ('max_features', 0.2), ('n_estimators', 150)])",0.48888888888888893,0.48913043478260865,0.4541062801932367,0.5649717514124294,0.5340909090909091,0.5062376528736146,0.03882477238368531,4
11,0.05920133590698242,0.011213178479647458,0.0129486083984375,0.0012064679562793694,4,0.2,50,"OrderedDict([('max_depth', 4), ('max_features', 0.2), ('n_estimators', 50)])",0.45989304812834225,0.49246231155778897,0.4313725490196078,0.5599999999999999,0.53551912568306,0.49584940687775986,0.047224109386012805,12
12,0.08428120613098145,0.013988571685132024,0.019147539138793947,0.0018343702897004872,4,0.7955115831668493,89,"OrderedDict([('max_depth', 4), ('max_features', 0.7955115831668493), ('n_estimators', 89)])",0.4711538461538462,0.44999999999999996,0.417391304347826,0.5284974093264249,0.4862385321100917,0.4706562183876378,0.03702023751761251,20
13,0.07571368217468262,0.006001093407456969,0.017446374893188475,0.0023941187825075034,5,0.2,82,"OrderedDict([('max_depth', 5), ('max_features', 0.2), ('n_estimators', 82)])",0.5079365079365079,0.5053763440860215,0.45320197044334976,0.5847953216374269,0.5340909090909091,0.517080210638843,0.042838574862489834,1
14,0.0557161808013916,0.006763804788110933,0.011762666702270507,0.0017749964229251012,5,0.2,50,"OrderedDict([('max_depth', 5), ('max_features', 0.2), ('n_estimators', 50)])",0.4973544973544973,0.48044692737430167,0.47474747474747475,0.5529411764705883,0.5027322404371585,0.5016444632768041,0.02765401732672939,6
15,0.09342770576477051,0.014287366251273678,0.0248809814453125,0.0035304914694062393,5,0.20284180025968543,109,"OrderedDict([('max_depth', 5), ('max_features', 0.20284180025968543), ('n_estimators', 109)])",0.4838709677419355,0.4838709677419355,0.4466019417475728,0.5599999999999999,0.5202312138728324,0.49891501822085527,0.03840588516296918,9
16,0.12701282501220704,0.010948982637879606,0.034086179733276364,0.004182408490119199,5,0.20258031288914452,146,"OrderedDict([('max_depth', 5), ('max_features', 0.20258031288914452), ('n_estimators', 146)])",0.4918032786885245,0.4864864864864865,0.44878048780487806,0.5649717514124294,0.5371428571428571,0.5058369723070351,0.04075244485184144,5
17,0.06468186378479004,0.016028001446797314,0.015268564224243164,0.0017749446295442556,5,0.2000607278542131,51,"OrderedDict([('max_depth', 5), ('max_features', 0.2000607278542131), ('n_estimators', 51)])",0.5157894736842105,0.48044692737430167,0.47236180904522623,0.5465116279069767,0.5164835164835164,0.5063186708988463,0.02694776266840171,2
18,0.13047070503234864,0.011880217164978562,0.03387537002563477,0.004428910183619711,3,0.20389654066497828,150,"OrderedDict([('max_depth', 3), ('max_features', 0.20389654066497828), ('n_estimators', 150)])",0.4476190476190476,0.4630541871921182,0.4414414414414414,0.5294117647058824,0.5174129353233831,0.47978787525637445,0.036506093527678106,16
19,0.06590452194213867,0.02509244880981589,0.013809871673583985,0.002136453135840705,5,0.20574018593279414,51,"OrderedDict([('max_depth', 5), ('max_features', 0.20574018593279414), ('n_estimators', 51)])",0.5157894736842105,0.48044692737430167,0.47236180904522623,0.5465116279069767,0.5164835164835164,0.5063186708988463,0.02694776266840171,2
20,0.06399302482604981,0.013171516245144836,0.01296377182006836,0.0033337796235422415,5,0.2,50,"OrderedDict([('max_depth', 5), ('max_features', 0.2), ('n_estimators', 50)])",0.4973544973544973,0.48044692737430167,0.47474747474747475,0.5529411764705883,0.5027322404371585,0.5016444632768041,0.02765401732672939,6
21,0.08491697311401367,0.009869697425876883,0.0207578182220459,0.001872922174859421,3,0.799638144165113,89,"OrderedDict([('max_depth', 3), ('max_features', 0.799638144165113), ('n_estimators', 89)])",0.45945945945945943,0.4477611940298507,0.39199999999999996,0.5024630541871922,0.4491525423728813,0.4501672500098767,0.03524611752146935,22
