,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
10,0.08788447380065918,0.006499778538567504,0.017581796646118163,0.0024909385470487286,4,0.6576374260649545,150,"OrderedDict([('max_depth', 4), ('max_features', 0.6576374260649545), ('n_estimators', 150)])",-0.4156697676639414,-0.41436459453395785,-0.45729723275930617,-0.3612402149388571,-0.49426231773760027,-0.4285668255267326,0.04481572035908255,15
11,0.06452379226684571,0.012337660214105916,0.01234297752380371,0.001459534284441562,5,0.6660861811154881,105,"OrderedDict([('max_depth', 5), ('max_features', 0.6660861811154881), ('n_estimators', 105)])",-0.3968794147037384,-0.4065269350629723,-0.4498157532246654,-0.3504141372954975,-0.5025922945235992,-0.4212457069620946,0.05149948457493336,2
12,0.03966670036315918,0.0037337655846017264,0.00802006721496582,0.0015697381446876707,5,0.8,50,"OrderedDict([('max_depth', 5), ('max_features', 0.8), ('n_estimators', 50)])",-0.41416923390692545,-0.4038644614470149,-0.4544709148767687,-0.3483263172761239,-0.49739988972713856,-0.42364616344679434,0.050087891941348106,8
13,0.04654984474182129,0.017275126230326992,0.008411979675292969,0.002063718176769338,5,0.5218037574157828,50,"OrderedDict([('max_depth', 5), ('max_features', 0.5218037574157828), ('n_estimators', 50)])",-0.4080098090093132,-0.3976194139018941,-0.4508892668167476,-0.3528767567525147,-0.49178457913230916,-0.42023596512255573,0.047449087043129994,1
14,0.09551820755004883,0.01029270598614887,0.016799783706665038,0.0027542434057164908,5,0.43524212153958575,150,"OrderedDict([('max_depth', 5), ('max_features', 0.43524212153958575), ('n_estimators', 150)])",-0.4109804067280547,-0.402427922376923,-0.462728637955179,-0.3594984324920374,-0.49692495342608894,-0.42651207059565655,0.04812841216911267,11
15,0.048081588745117185,0.011568516148507124,0.007634115219116211,0.0017473533048985152,3,0.8,53,"OrderedDict([('max_depth', 3), ('max_features', 0.8), ('n_estimators', 53)])",-0.4437615914197645,-0.4375823208530127,-0.47664688855401155,-0.37522209759412495,-0.5081358011544912,-0.448269739915081,0.044406554090384416,22
16,0.0899627685546875,0.006693628857829744,0.020090436935424803,0.001264867476603861,5,0.6273843019634873,148,"OrderedDict([('max_depth', 5), ('max_features', 0.6273843019634873), ('n_estimators', 148)])",-0.4026581010009947,-0.4071495914047191,-0.45559264467558247,-0.3613657849413989,-0.5009911098591308,-0.4255514463763652,0.04811683506708108,10
17,0.05606765747070312,0.006303914424129558,0.01070389747619629,0.0019788454846515337,5,0.7998708944935262,99,"OrderedDict([('max_depth', 5), ('max_features', 0.7998708944935262), ('n_estimators', 99)])",-0.4100047062251728,-0.41049208545886934,-0.452038365316675,-0.349151557040487,-0.4923792324691028,-0.4228131893020614,0.04782352597015176,7
18,0.044387006759643556,0.011333155434777645,0.008819103240966797,0.0004710235728780065,5,0.6176258284014255,50,"OrderedDict([('max_depth', 5), ('max_features', 0.6176258284014255), ('n_estimators', 50)])",-0.4128451447345373,-0.41217996068052615,-0.4534661247244844,-0.36432786211438123,-0.4962862313028961,-0.42782106471136505,0.044374445866872746,14
19,0.08809471130371094,0.009292733045647745,0.018152475357055664,0.0006709341635847812,5,0.8,150,"OrderedDict([('max_depth', 5), ('max_features', 0.8), ('n_estimators', 150)])",-0.4045152317536047,-0.40842393323562715,-0.45511993147954777,-0.35101591180518993,-0.4910673150817733,-0.4220284646711486,0.04774094114886469,4
20,0.08403511047363281,0.0077825130493275945,0.017249441146850585,0.0021471528962039286,5,0.8,150,"OrderedDict([('max_depth', 5), ('max_features', 0.8), ('n_estimators', 150)])",-0.4045152317536049,-0.40842393323562703,-0.45511993147954777,-0.3510159118051899,-0.49106731508177337,-0.4220284646711486,0.047740941148864714,4
21,0.038718891143798825,0.005108600820432105,0.0075089454650878905,0.0010152794937183405,5,0.8,50,"OrderedDict([('max_depth', 5), ('max_features', 0.8), ('n_estimators', 50)])",-0.41416923390692556,-0.403864461447015,-0.4544709148767687,-0.3483263172761239,-0.49739988972713856,-0.42364616344679434,0.05008789194134809,8
22,0.04000730514526367,0.004370844091952529,0.009788942337036134,0.002246320529770662,5,0.2,53,"OrderedDict([('max_depth', 5), ('max_features', 0.2), ('n_estimators', 53)])",-0.4122860990987,-0.42351071515128763,-0.49964299213565866,-0.3550145442256058,-0.5325166259118524,-0.44459419530462096,0.06367662670037327,20
23,0.09597110748291016,0.011601448245269987,0.01974349021911621,0.0009685338527831835,5,0.7332089279492782,150,"OrderedDict([('max_depth', 5), ('max_features', 0.7332089279492782), ('n_estimators', 150)])",-0.4045152317536047,-0.40842393323562715,-0.4551199314795477,-0.35101591180518993,-0.4910673150817732,-0.4220284646711486,0.04774094114886465,4
24,0.09422969818115234,0.00908020253593736,0.020190906524658204,0.002081509198073712,5,0.4910041746712668,150,"OrderedDict([('max_depth', 5), ('max_features', 0.4910041746712668), ('n_estimators', 150)])",-0.4086290403140394,-0.408245421673963,-0.448193856925509,-0.3491113671945536,-0.49422664194061894,-0.42168126560973673,0.0481311162735555,3
