,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.028938102722167968,0.015504649393944376,0.0010046005249023438,7.482798156047898e-05,0.422077184889438,3,127,"OrderedDict([('colsample_bytree', 0.422077184889438), ('max_depth', 3), ('n_estimators', 127)])",-0.5044652193805569,-0.48185225947643984,-0.5958394965421676,-0.467743880194793,-0.6218953631307537,-0.5343592437449423,0.062499018283053924,17
1,0.025092411041259765,0.00023796192305301902,0.0010007858276367188,3.0048535864590827e-05,0.614175757194021,5,81,"OrderedDict([('colsample_bytree', 0.614175757194021), ('max_depth', 5), ('n_estimators', 81)])",-0.4554159653549135,-0.4495530769640969,-0.5461770085866705,-0.4663351209164614,-0.6701250622007789,-0.5175212468045843,0.08391166156814016,15
2,0.01755976676940918,0.00030055636542825173,0.000964212417602539,6.442421184260431e-06,0.4233865683378532,5,56,"OrderedDict([('colsample_bytree', 0.4233865683378532), ('max_depth', 5), ('n_estimators', 56)])",-0.5232298461971404,-0.4185675994907024,-0.5488358738585587,-0.4336476626378501,-0.6162225189415793,-0.5081007002251662,0.07367225263887997,11
3,0.03105130195617676,0.00033404233491052883,0.0010204792022705078,5.297830357487164e-06,0.6474935765203056,4,135,"OrderedDict([('colsample_bytree', 0.6474935765203056), ('max_depth', 4), ('n_estimators', 135)])",-0.45213487187281715,-0.47800098449625145,-0.5530525060654039,-0.4569817727380421,-0.6702079345223696,-0.5220756139389768,0.08243086893974186,16
4,0.01901850700378418,8.79463542314598e-05,0.000961923599243164,1.3036591864701382e-05,0.31125432694294425,3,114,"OrderedDict([('colsample_bytree', 0.31125432694294425), ('max_depth', 3), ('n_estimators', 114)])",-0.4584369212324528,-0.45692989688620345,-0.5934375380017255,-0.4141925409919667,-0.6096187740503958,-0.5065231342325488,0.07934675299133807,10
5,0.019866466522216797,0.00012027001532138915,0.0009735584259033203,6.891245595178962e-06,0.668276731964393,3,113,"OrderedDict([('colsample_bytree', 0.668276731964393), ('max_depth', 3), ('n_estimators', 113)])",-0.45082663717370536,-0.44984752704984904,-0.5394729117338702,-0.4152274899439188,-0.6271439773805885,-0.49650370865638643,0.07717804104145012,7
6,0.013341999053955078,7.886281157460536e-05,0.0009454727172851562,9.027976943888422e-06,0.3448482127895697,3,75,"OrderedDict([('colsample_bytree', 0.3448482127895697), ('max_depth', 3), ('n_estimators', 75)])",-0.4539417266687504,-0.44721408617244585,-0.5826162418071813,-0.39848455610441924,-0.5726842075926125,-0.4909881636690819,0.07336957688799253,2
7,0.020271778106689453,0.00011287824330837722,0.0009851455688476562,4.296829348018192e-06,0.6203973227944778,4,86,"OrderedDict([('colsample_bytree', 0.6203973227944778), ('max_depth', 4), ('n_estimators', 86)])",-0.4769921480416919,-0.4287982051986323,-0.55548504207473,-0.43261946337114154,-0.6481942289217812,-0.5084178175215953,0.08345659311484731,12
8,0.02541513442993164,0.0003133090615752491,0.000984954833984375,7.723290103044006e-06,0.38362339973020726,5,82,"OrderedDict([('colsample_bytree', 0.38362339973020726), ('max_depth', 5), ('n_estimators', 82)])",-0.5394063845489203,-0.43132827643320665,-0.5585596445832633,-0.4379750402161553,-0.618269991554626,-0.5171078674672344,0.07220719026067443,14
9,0.037828588485717775,0.03552670786168525,0.0009713172912597656,1.8947303136787546e-05,0.6696031754483718,4,87,"OrderedDict([('colsample_bytree', 0.6696031754483718), ('max_depth', 4), ('n_estimators', 87)])",-0.444069617848033,-0.4698568940329227,-0.5366045852676778,-0.4446533531140082,-0.6361921393631714,-0.5062753179251626,0.07320022160916873,9
10,0.022753429412841798,0.02137853540392611,0.0009490489959716797,3.8124793280638094e-05,0.2,3,70,"OrderedDict([('colsample_bytree', 0.2), ('max_depth', 3), ('n_estimators', 70)])",-0.48097879592608983,-0.46305865637420135,-0.5541762083967353,-0.43728318317892884,-0.5653063734175202,-0.5001606434586952,0.05071434337356532,8
11,0.02852950096130371,0.019836954766336058,0.0009746074676513672,2.6029107469623625e-05,0.8,3,106,"OrderedDict([('colsample_bytree', 0.8), ('max_depth', 3), ('n_estimators', 106)])",-0.49310631403251604,-0.43793063453626474,-0.5819017919985187,-0.4470932177422018,-0.5925701152649668,-0.5105204147148936,0.06545684194648287,13
12,0.022378015518188476,0.017819957058779205,0.0009505748748779297,2.2021927989003818e-05,0.8,3,74,"OrderedDict([('colsample_bytree', 0.8), ('max_depth', 3), ('n_estimators', 74)])",-0.47971877574659283,-0.4274849894833878,-0.5594004266636213,-0.4252344297700125,-0.5649993332128876,-0.4913675909753005,0.061057967338175013,3
13,0.01968240737915039,0.010946246678838376,0.0009705066680908203,4.615961024133013e-05,0.8,3,78,"OrderedDict([('colsample_bytree', 0.8), ('max_depth', 3), ('n_estimators', 78)])",-0.48810804362658233,-0.4348480291712605,-0.5569132919867651,-0.42757708050169446,-0.5657931329026404,-0.4946479156377885,0.058405329045778664,6
14,0.046968936920166016,0.02177557438312967,0.0010318279266357422,3.107807898655866e-05,0.8,5,113,"OrderedDict([('colsample_bytree', 0.8), ('max_depth', 5), ('n_estimators', 113)])",-0.42212462485658286,-0.4375682203721751,-0.46759205549172744,-0.44643018686771824,-0.6912922702574812,-0.493001471569137,0.10022987236026727,5
15,0.045110321044921874,0.005420486376010695,0.001072263717651367,3.489868188864237e-05,0.2,5,150,"OrderedDict([('colsample_bytree', 0.2), ('max_depth', 5), ('n_estimators', 150)])",-0.453378042293302,-0.5445319936006305,-0.6257331007235135,-0.45378648634326707,-0.6945297359228032,-0.5543918717767033,0.09502699241566144,18
16,0.014172124862670898,0.006135101192396067,0.004567098617553711,0.007262984482706697,0.8,3,50,"OrderedDict([('colsample_bytree', 0.8), ('max_depth', 3), ('n_estimators', 50)])",-0.47811278413320557,-0.41094434008767466,-0.5273815763979164,-0.4060962547685048,-0.5327523213001554,-0.4710574553374913,0.0545196936311971,1
17,0.014692878723144532,0.01094565347159089,0.004811334609985352,0.007749543268621157,0.2,3,50,"OrderedDict([('colsample_bytree', 0.2), ('max_depth', 3), ('n_estimators', 50)])",-0.46844238953237927,-0.4634373734938167,-0.5521389881304869,-0.41762253562241836,-0.5584668357506881,-0.4920216245059579,0.054657712467840826,4
