,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.04288291931152344,0.016446235159404986,0.0014544486999511718,0.00012870952300458887,0.9504819416405905,3,108,"{'colsample_bytree': 0.9504819416405905, 'max_depth': 3, 'n_estimators': 108}",0.8926912484071196,0.7731127332522263,0.668997086974615,0.5955481057613882,0.6489201315987415,0.7158538611988181,0.10554543683526267,3
1,0.03729686737060547,0.00041298545571449505,0.0014406681060791016,1.8571322875143304e-05,0.6141486718755254,4,90,"{'colsample_bytree': 0.6141486718755254, 'max_depth': 4, 'n_estimators': 90}",0.8904787140081257,0.7893596287203343,0.6666254940711461,0.5725684323446919,0.6555904760499511,0.7149245490388498,0.1117841140893594,4
2,0.028468894958496093,0.0001332330634618622,0.0013687610626220703,1.1298122914618626e-05,0.7903724048604592,3,88,"{'colsample_bytree': 0.7903724048604592, 'max_depth': 3, 'n_estimators': 88}",0.8718045776869306,0.7742200328407226,0.6787712287712289,0.5879675234723719,0.6548198366134907,0.7135166398769489,0.09915151245409785,6
3,0.03550729751586914,0.00038911111780446777,0.0014424324035644531,8.429369702178807e-06,0.24783761446786895,4,96,"{'colsample_bytree': 0.24783761446786895, 'max_depth': 4, 'n_estimators': 96}",0.8323459274163499,0.6725226917057903,0.6650044530434248,0.5576965669988926,0.6377775625087453,0.6730694403346406,0.08943238656480662,14
4,0.040366172790527344,0.00048616084406367737,0.0015249252319335938,4.656333771924521e-05,0.8222871713832949,5,74,"{'colsample_bytree': 0.8222871713832949, 'max_depth': 5, 'n_estimators': 74}",0.90280393387738,0.7798917639100287,0.6332413430580196,0.588361348894547,0.6614384292663255,0.7131473638012602,0.11406556456439719,7
5,0.01759958267211914,0.00013822759974460084,0.0013232707977294921,1.4480783764726492e-05,0.8815160148268306,3,52,"{'colsample_bytree': 0.8815160148268306, 'max_depth': 3, 'n_estimators': 52}",0.8513519563076372,0.7345063829021048,0.6888318079612468,0.5805215126194488,0.6489201315987415,0.7008263582778358,0.09066827583578252,13
6,0.042126035690307616,0.0002824893195226228,0.0014636516571044922,2.449894469293524e-05,0.6365346786744495,4,102,"{'colsample_bytree': 0.6365346786744495, 'max_depth': 4, 'n_estimators': 102}",0.8904787140081257,0.7893596287203343,0.6582824582824583,0.5803096925623562,0.6555904760499511,0.7148041939246451,0.1106433836660605,5
7,0.04773626327514648,0.0004508081792407599,0.0015172481536865235,1.4337978759757033e-05,0.3448278486898291,5,92,"{'colsample_bytree': 0.3448278486898291, 'max_depth': 5, 'n_estimators': 92}",0.9145145360072142,0.7527908343125734,0.6547675334909377,0.5603618057376755,0.6466051857792033,0.7058079790655208,0.12085570135553378,11
8,0.0570004940032959,0.0027098962609900627,0.0015461444854736328,1.9237882719232614e-05,0.900478723282278,5,105,"{'colsample_bytree': 0.900478723282278, 'max_depth': 5, 'n_estimators': 105}",0.921105013059036,0.779969957358832,0.6672431824718279,0.5803096925623562,0.6548198366134907,0.7206895364131085,0.11881276214917866,1
9,0.047191190719604495,0.0013522329984330334,0.0015065670013427734,1.5187095060267931e-05,0.48156443512482955,5,89,"{'colsample_bytree': 0.48156443512482955, 'max_depth': 5, 'n_estimators': 89}",0.9145145360072142,0.7431561996779389,0.6547675334909377,0.5763588370166278,0.6466051857792033,0.7070804583943844,0.11645805997843783,10
10,0.06563687324523926,0.0013612003855315241,0.0016180515289306641,1.84909555779174e-05,0.8965158388932457,5,122,"{'colsample_bytree': 0.8965158388932457, 'max_depth': 5, 'n_estimators': 122}",0.921105013059036,0.779969957358832,0.6418472375174562,0.5955481057613882,0.6548198366134907,0.7186580300620407,0.11821607302634174,2
11,0.028127098083496095,0.0003746640547930741,0.0013988971710205077,1.0255435988441517e-05,0.34510833970091853,5,52,"{'colsample_bytree': 0.34510833970091853, 'max_depth': 5, 'n_estimators': 52}",0.886586270147914,0.7462189069134668,0.643167777813221,0.5996097064313592,0.6398820985777507,0.7030929519767424,0.10375458196844557,12
12,0.038788127899169925,0.00016222287455261737,0.0014343738555908203,4.905632457585024e-06,0.6991009529654519,4,93,"{'colsample_bytree': 0.6991009529654519, 'max_depth': 4, 'n_estimators': 93}",0.9127484437357353,0.7774833445617185,0.6513134416360222,0.5805215126194488,0.6415928123245197,0.7127319109754888,0.11875348474486191,9
13,0.026433753967285156,0.000170707263093521,0.001375293731689453,1.6330959137414234e-05,0.9753729924808063,4,61,"{'colsample_bytree': 0.9753729924808063, 'max_depth': 4, 'n_estimators': 61}",0.8904787140081257,0.7868155040286188,0.6656898656898658,0.5728217130656156,0.6482059664095838,0.712802352640362,0.11227973545016999,8
