,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.06065268516540527,0.016327527840352025,0.0017319679260253905,0.00012573252820848393,0.32805717406533336,5,131,"{'colsample_bytree': 0.32805717406533336, 'max_depth': 5, 'n_estimators': 131}",0.5137614678899082,0.3736263736263736,0.42857142857142855,0.4583333333333333,0.42105263157894735,0.43906904699999816,0.046190053435584646,13
1,0.036724281311035153,0.00024643050443048833,0.001539897918701172,8.665326455383718e-06,0.992535481906822,4,69,"{'colsample_bytree': 0.992535481906822, 'max_depth': 4, 'n_estimators': 69}",0.4485981308411215,0.3762376237623762,0.45217391304347826,0.5252525252525253,0.4807692307692307,0.45660628473374637,0.04866015292284945,6
2,0.045129585266113284,0.0004732157135557812,0.0015865325927734374,7.882393706966026e-06,0.42266854456639386,5,94,"{'colsample_bytree': 0.42266854456639386, 'max_depth': 5, 'n_estimators': 94}",0.5535714285714285,0.43010752688172044,0.45454545454545453,0.4347826086956521,0.39175257731958757,0.45295191920276867,0.05426633315829379,7
3,0.03595089912414551,7.332617568490568e-05,0.0015427112579345704,3.0920821630282936e-05,0.7676481787936538,3,92,"{'colsample_bytree': 0.7676481787936538, 'max_depth': 3, 'n_estimators': 92}",0.4660194174757281,0.36170212765957444,0.4814814814814815,0.48000000000000004,0.5102040816326531,0.4598814216498874,0.051147900540478596,3
4,0.06897988319396972,0.0009310929191485404,0.001661968231201172,4.323059429252759e-05,0.7219611978141123,5,118,"{'colsample_bytree': 0.7219611978141123, 'max_depth': 5, 'n_estimators': 118}",0.5225225225225225,0.42857142857142855,0.43636363636363634,0.4040404040404041,0.4489795918367347,0.44809551666694525,0.03999960192172383,11
5,0.03172931671142578,0.00022559410368845737,0.001538848876953125,5.537473599961834e-06,0.46314230798715017,5,61,"{'colsample_bytree': 0.46314230798715017, 'max_depth': 5, 'n_estimators': 61}",0.5454545454545455,0.43749999999999994,0.41904761904761906,0.39999999999999997,0.4897959183673469,0.45835961657390223,0.05283969967163411,5
6,0.06202931404113769,0.000434734228472938,0.0016244888305664063,1.7649803901963176e-05,0.7318348878229328,4,128,"{'colsample_bytree': 0.7318348878229328, 'max_depth': 4, 'n_estimators': 128}",0.4642857142857143,0.4421052631578948,0.45454545454545453,0.49504950495049505,0.4489795918367347,0.46099310575525865,0.018511223178692315,2
7,0.08233656883239746,0.00030800176279450293,0.0016690731048583985,2.3916414036504743e-05,0.8051475665208705,5,134,"{'colsample_bytree': 0.8051475665208705, 'max_depth': 5, 'n_estimators': 134}",0.45871559633027525,0.38383838383838387,0.4629629629629629,0.4444444444444445,0.43298969072164945,0.4365902156595432,0.028434003306874255,16
8,0.047113227844238284,0.00011098024022334542,0.0015756607055664063,1.2771226736004966e-05,0.9369147781444751,3,116,"{'colsample_bytree': 0.9369147781444751, 'max_depth': 3, 'n_estimators': 116}",0.4821428571428571,0.3695652173913043,0.46428571428571425,0.5102040816326531,0.43298969072164945,0.4518375122348356,0.04817467999307884,8
9,0.026284027099609374,8.640355095181305e-05,0.00154876708984375,4.40397258339646e-06,0.2170993522129365,3,102,"{'colsample_bytree': 0.2170993522129365, 'max_depth': 3, 'n_estimators': 102}",0.4716981132075471,0.4,0.4601769911504424,0.48936170212765956,0.4731182795698926,0.45887101721110835,0.0308697359188676,4
10,0.028357696533203126,9.062759050576295e-05,0.0015401363372802735,9.500195089072462e-06,0.24403621678554954,3,110,"{'colsample_bytree': 0.24403621678554954, 'max_depth': 3, 'n_estimators': 110}",0.4807692307692307,0.3870967741935483,0.5,0.46315789473684216,0.42105263157894735,0.4504153062557137,0.04102140737460728,10
11,0.036781692504882814,0.00023407783107603423,0.0015825271606445313,1.1048431173630652e-05,0.30350339487042244,4,111,"{'colsample_bytree': 0.30350339487042244, 'max_depth': 4, 'n_estimators': 111}",0.5178571428571429,0.3829787234042553,0.4144144144144145,0.4375,0.43298969072164945,0.43714799427949236,0.04468222828210873,15
12,0.05049819946289062,0.0003012575653799302,0.0015913009643554687,4.137083812242522e-05,0.7734092499579621,3,130,"{'colsample_bytree': 0.7734092499579621, 'max_depth': 3, 'n_estimators': 130}",0.4716981132075471,0.36170212765957444,0.46846846846846857,0.5252525252525253,0.4897959183673469,0.46338343059109244,0.05469823270972105,1
13,0.05326719284057617,0.00023076107508136849,0.0015910148620605468,1.1630722009754874e-05,0.6830566526282718,4,117,"{'colsample_bytree': 0.6830566526282718, 'max_depth': 4, 'n_estimators': 117}",0.5045045045045046,0.3655913978494623,0.49557522123893805,0.45098039215686275,0.44000000000000006,0.4513303031499536,0.04952729864568593,9
14,0.0380155086517334,0.0003695674891513202,0.00157012939453125,7.251374778826554e-06,0.26262100506075703,5,95,"{'colsample_bytree': 0.26262100506075703, 'max_depth': 5, 'n_estimators': 95}",0.48148148148148145,0.3956043956043956,0.46428571428571425,0.42105263157894735,0.3870967741935484,0.4299041994288174,0.037227965399314805,17
15,0.0357576847076416,0.00019472120464204183,0.0015764713287353515,5.0809454936876236e-06,0.3113626909905439,3,135,"{'colsample_bytree': 0.3113626909905439, 'max_depth': 3, 'n_estimators': 135}",0.4821428571428571,0.3736263736263736,0.4220183486238532,0.4731182795698926,0.4375,0.43768117179259525,0.03893842342148585,14
16,0.03141341209411621,0.00010860405681694323,0.0015245914459228516,9.025458047339887e-06,0.5096685995223514,5,59,"{'colsample_bytree': 0.5096685995223514, 'max_depth': 5, 'n_estimators': 59}",0.5225225225225225,0.4081632653061224,0.4587155963302752,0.44000000000000006,0.4086021505376344,0.4476007069393109,0.042120752999967426,12
