,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
16,0.09165496826171875,0.011357580355311083,0.016965532302856447,0.0027839388142653207,5,0.734995731838707,150,"OrderedDict([('max_depth', 5), ('max_features', 0.734995731838707), ('n_estimators', 150)])",-0.40451523175360476,-0.40842393323562715,-0.4551199314795477,-0.3510159118051899,-0.4910673150817732,-0.4220284646711486,0.047740941148864666,10
17,0.0898597240447998,0.01061848584001073,0.018769550323486327,0.004543627676707897,5,0.5178440916821616,149,"OrderedDict([('max_depth', 5), ('max_features', 0.5178440916821616), ('n_estimators', 149)])",-0.40847523054655327,-0.4087639158855311,-0.4484003295101257,-0.35003568044484457,-0.4937630090035685,-0.4218876330781246,0.04771544892035392,8
18,0.04851937294006348,0.012965368927975751,0.008294916152954102,0.0018942124567603304,5,0.4007476316743893,50,"OrderedDict([('max_depth', 5), ('max_features', 0.4007476316743893), ('n_estimators', 50)])",-0.42030155743584846,-0.4041543129031245,-0.46508754409870795,-0.3569738203036083,-0.5161725639942913,-0.4325379597471161,0.05425775997692595,35
19,0.09258012771606446,0.008610867811667408,0.018472957611083984,0.0009889000779600217,4,0.5537513180991818,150,"OrderedDict([('max_depth', 4), ('max_features', 0.5537513180991818), ('n_estimators', 150)])",-0.41427834522814183,-0.41179928270193095,-0.4601340284040116,-0.35343153414507217,-0.4996662701801894,-0.4278618921318692,0.049355360083178555,29
20,0.09236044883728027,0.014129588302641992,0.022942495346069337,0.008099346238460235,5,0.6512481874110526,150,"OrderedDict([('max_depth', 5), ('max_features', 0.6512481874110526), ('n_estimators', 150)])",-0.3973607039035984,-0.4070480479962109,-0.4538927952350667,-0.3484597590125733,-0.49708458377998327,-0.42076917798548646,0.050766314265466864,3
21,0.040195465087890625,0.014522108821051295,0.006501150131225586,0.0013058149438013671,5,0.7927277125615158,51,"OrderedDict([('max_depth', 5), ('max_features', 0.7927277125615158), ('n_estimators', 51)])",-0.41387621734607166,-0.4062436048374966,-0.4540760557735299,-0.3478737852881724,-0.4954046901676846,-0.423494870682591,0.04942651968617903,17
22,0.09082236289978027,0.0059841554907674585,0.019721508026123047,0.0019965285300202647,5,0.3060311365256726,150,"OrderedDict([('max_depth', 5), ('max_features', 0.3060311365256726), ('n_estimators', 150)])",-0.4026090461482487,-0.408936842653194,-0.4635713739587701,-0.35652307920303317,-0.5149879624753779,-0.42932566088772484,0.05466350901494145,32
23,0.05170173645019531,0.008221736009140121,0.010869073867797851,0.001358196358794519,5,0.8,99,"OrderedDict([('max_depth', 5), ('max_features', 0.8), ('n_estimators', 99)])",-0.41000470622517277,-0.41049208545886934,-0.4520383653166751,-0.34915155704048706,-0.4923792324691028,-0.4228131893020614,0.04782352597015175,16
24,0.08473525047302247,0.010174721001259907,0.01765575408935547,0.0041361094361515435,5,0.6581412140755747,150,"OrderedDict([('max_depth', 5), ('max_features', 0.6581412140755747), ('n_estimators', 150)])",-0.39736070390359846,-0.4070480479962109,-0.4538927952350667,-0.3484597590125733,-0.49708458377998327,-0.42076917798548646,0.05076631426546686,3
25,0.0836400032043457,0.009719063139813387,0.018273544311523438,0.0018407483688708953,5,0.6620853869890431,150,"OrderedDict([('max_depth', 5), ('max_features', 0.6620853869890431), ('n_estimators', 150)])",-0.39736070390359846,-0.4070480479962109,-0.4538927952350667,-0.3484597590125733,-0.4970845837799832,-0.42076917798548646,0.05076631426546684,3
26,0.08606905937194824,0.013051967396980403,0.022130489349365234,0.00981076594533947,4,0.8,138,"OrderedDict([('max_depth', 4), ('max_features', 0.8), ('n_estimators', 138)])",-0.4046333904464465,-0.42022097811736003,-0.4602443578990217,-0.35780372965551344,-0.49557518363403597,-0.42769552795047555,0.04720099265291829,26
27,0.04166378974914551,0.01039829189666247,0.008419275283813477,0.001712143561236224,4,0.8,50,"OrderedDict([('max_depth', 4), ('max_features', 0.8), ('n_estimators', 50)])",-0.4048212371671387,-0.41484708693558775,-0.46303523087092097,-0.35242672601517516,-0.5050607705073434,-0.4280382102992332,0.05212944726842358,31
