,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
16,0.09010491371154786,0.005855186190287703,0.025665473937988282,0.004416229309778094,5,0.2,150,"OrderedDict([('max_depth', 5), ('max_features', 0.2), ('n_estimators', 150)])",0.8438746438746438,0.7283409577262652,0.69829481942158,0.5214174914247013,0.6712640340689121,0.6926383893032205,0.10387736252185763,1
17,0.09010195732116699,0.0019365120611795795,0.025226259231567384,0.00389694148838629,5,0.2,150,"OrderedDict([('max_depth', 5), ('max_features', 0.2), ('n_estimators', 150)])",0.8438746438746438,0.7283409577262652,0.69829481942158,0.5214174914247013,0.6712640340689121,0.6926383893032205,0.10387736252185763,1
18,0.0953646183013916,0.005574149767575175,0.02796759605407715,0.004018523930244919,5,0.2,150,"OrderedDict([('max_depth', 5), ('max_features', 0.2), ('n_estimators', 150)])",0.8438746438746438,0.7283409577262652,0.69829481942158,0.5214174914247013,0.6712640340689121,0.6926383893032205,0.10387736252185763,1
19,0.08502082824707032,0.010875453235935414,0.028638076782226563,0.006145922886199807,5,0.2595125910835522,134,"OrderedDict([('max_depth', 5), ('max_features', 0.2595125910835522), ('n_estimators', 134)])",0.8253561253561253,0.7283409577262652,0.6966966966966966,0.5137700854515014,0.6718421936675906,0.6872012117796358,0.10117675433863461,11
20,0.0961031436920166,0.010336922896792526,0.026618099212646483,0.004462300993402061,4,0.2,150,"OrderedDict([('max_depth', 4), ('max_features', 0.2), ('n_estimators', 150)])",0.7758900480211955,0.724199843871975,0.6719542945569349,0.5253279242731574,0.6735911664243757,0.6741926554295277,0.08367694878105907,18
21,0.043503332138061526,0.013219461120877291,0.01077408790588379,0.002121091707824719,3,0.8,50,"OrderedDict([('max_depth', 3), ('max_features', 0.8), ('n_estimators', 50)])",0.7583330806370642,0.655898469630093,0.672543411463637,0.4640263017050233,0.6638509696136815,0.6429304466098997,0.09675456226533752,27
22,0.09399385452270508,0.009590383990674236,0.02637448310852051,0.002490055951855428,4,0.4482853518816282,150,"OrderedDict([('max_depth', 4), ('max_features', 0.4482853518816282), ('n_estimators', 150)])",0.7921998350418287,0.7616209827106563,0.69829481942158,0.49164357138106113,0.6505105405770499,0.6788539498264352,0.10576076161211456,14
23,0.08906087875366211,0.01309778870842132,0.0230710506439209,0.006396525599043352,5,0.2,150,"OrderedDict([('max_depth', 5), ('max_features', 0.2), ('n_estimators', 150)])",0.8438746438746438,0.7283409577262652,0.69829481942158,0.5214174914247013,0.6712640340689121,0.6926383893032205,0.10387736252185763,1
24,0.08633642196655274,0.014921810260646923,0.024546003341674803,0.0058765937922916015,5,0.2749663619860678,150,"OrderedDict([('max_depth', 5), ('max_features', 0.2749663619860678), ('n_estimators', 150)])",0.8438746438746438,0.7283409577262652,0.69829481942158,0.5214174914247013,0.6712640340689121,0.6926383893032205,0.10387736252185763,1
25,0.09300756454467773,0.013433712014320953,0.02453904151916504,0.004815934140503775,5,0.22434947413379344,150,"OrderedDict([('max_depth', 5), ('max_features', 0.22434947413379344), ('n_estimators', 150)])",0.8438746438746438,0.7283409577262652,0.69829481942158,0.5214174914247013,0.6712640340689121,0.6926383893032205,0.10387736252185763,1
26,0.09084572792053222,0.010802752300328702,0.023128175735473634,0.007082809813597428,5,0.260042931202778,150,"OrderedDict([('max_depth', 5), ('max_features', 0.260042931202778), ('n_estimators', 150)])",0.8438746438746438,0.7283409577262652,0.69829481942158,0.5214174914247013,0.6712640340689121,0.6926383893032205,0.10387736252185763,1
