,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
16,0.060929489135742185,0.020084232621400314,0.01145157814025879,0.0011907372548522056,5,0.8,50,"OrderedDict([('max_depth', 5), ('max_features', 0.8), ('n_estimators', 50)])",0.4659090909090909,0.4659090909090909,0.43564356435643564,0.5333333333333334,0.5,0.48015901590159016,0.03349304057614913,21
17,0.12041153907775878,0.0031486855547591163,0.032509994506835935,0.005363923815955882,4,0.2,150,"OrderedDict([('max_depth', 4), ('max_features', 0.2), ('n_estimators', 150)])",0.4607329842931937,0.48484848484848486,0.4351851851851851,0.5608465608465608,0.5454545454545454,0.497413552125594,0.048388838092441065,12
18,0.060622453689575195,0.009469018882696257,0.012948369979858399,0.0036207332328499413,5,0.20071466004585758,52,"OrderedDict([('max_depth', 5), ('max_features', 0.20071466004585758), ('n_estimators', 52)])",0.5185185185185185,0.47777777777777775,0.47474747474747475,0.5529411764705883,0.5251396648044692,0.5098249224637657,0.029754253899971893,1
19,0.12396936416625977,0.004091235983811704,0.03632330894470215,0.0026070681932290228,5,0.2,150,"OrderedDict([('max_depth', 5), ('max_features', 0.2), ('n_estimators', 150)])",0.48888888888888893,0.48913043478260865,0.4541062801932367,0.5649717514124294,0.5340909090909091,0.5062376528736146,0.03882477238368531,3
20,0.12240896224975586,0.009473474454755042,0.03316230773925781,0.006785239895836488,5,0.2,150,"OrderedDict([('max_depth', 5), ('max_features', 0.2), ('n_estimators', 150)])",0.48888888888888893,0.48913043478260865,0.4541062801932367,0.5649717514124294,0.5340909090909091,0.5062376528736146,0.03882477238368531,3
21,0.06367592811584473,0.01382893095232322,0.016548728942871092,0.00020422961648963915,5,0.21362308948101433,55,"OrderedDict([('max_depth', 5), ('max_features', 0.21362308948101433), ('n_estimators', 55)])",0.5106382978723404,0.4666666666666667,0.47236180904522623,0.5562130177514794,0.5111111111111112,0.5033981804893648,0.03229172059102576,8
22,0.12611174583435059,0.023133813359546878,0.034024620056152345,0.006024252400445383,5,0.2,145,"OrderedDict([('max_depth', 5), ('max_features', 0.2), ('n_estimators', 145)])",0.48913043478260865,0.4864864864864865,0.4563106796116505,0.5681818181818181,0.5371428571428571,0.5074504552410841,0.039900689122638194,2
23,0.12257375717163085,0.013099862053655995,0.0391843318939209,0.009507255879626362,5,0.2,150,"OrderedDict([('max_depth', 5), ('max_features', 0.2), ('n_estimators', 150)])",0.48888888888888893,0.48913043478260865,0.4541062801932367,0.5649717514124294,0.5340909090909091,0.5062376528736146,0.03882477238368531,3
24,0.08950581550598144,0.017238233915356893,0.018207597732543945,0.0013879903285837455,5,0.7527178273536401,112,"OrderedDict([('max_depth', 5), ('max_features', 0.7527178273536401), ('n_estimators', 112)])",0.4782608695652174,0.4673913043478261,0.4245283018867924,0.5536723163841808,0.5235602094240838,0.48948260032162005,0.044976919802192095,16
25,0.06686010360717773,0.012039818936636762,0.012767601013183593,0.0006954930172780425,5,0.8,72,"OrderedDict([('max_depth', 5), ('max_features', 0.8), ('n_estimators', 72)])",0.47567567567567576,0.47567567567567576,0.4313725490196078,0.550561797752809,0.5174129353233831,0.49013972668943023,0.040661168934285626,15
